url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description
https://divyamarathi.bhaskar.com/national/news/sonia-wrote-3c-agenda-in-education-policy-134746412.html,https://divyamarathi.bhaskar.com/amp/national/news/sonia-wrote-3c-agenda-in-education-policy-134746412.html,"Sonia wrote - 3C agenda in education policy | सोनियांनी लिहिले - शिक्षण धोरणात 3C अजेंडा : यामुळे केंद्रीकरण , व्यापारीकरण आणि सांप्रदायिकता वाढेल ; सरकार मुलांच्या शिक्षणाबाबत उदासीन",20250331T111500Z,https://images.bhaskarassets.com/thumb/730x0/web2images/5483/2025/03/31/add-a-subheading-39_1743412964.png,divyamarathi.bhaskar.com,Marathi,India,EDUCATION,Education-related themes
https://www.lokmat.com/national/india-alliance-will-remain-we-will-fight-the-upcoming-elections-together-akhilesh-yadavs-suggestive-statement-a-a732/,https://www.lokmat.com/national/india-alliance-will-remain-we-will-fight-the-upcoming-elections-together-akhilesh-yadavs-suggestive-statement-a-a732/amp/,"  INDIA आघाडी कायम राहणार ; आगामी निवडणुका एकत्र लढू , अखिलेश यादवांचे सूचक विधान",20250420T181500Z,https://d3pc1xvrcw35tl.cloudfront.net/images/1200x900/akhileshindiaa.jpgfbf_2025041443677.jpg,lokmat.com,Marathi,India,LEGISLATION,Legislative and legal themes
https://www.loksatta.com/desh-videsh/muslims-feeling-weakened-robert-vadra-links-hindutva-push-to-pahalgam-attack-kvg-85-5042581/,https://www.loksatta.com/desh-videsh/muslims-feeling-weakened-robert-vadra-links-hindutva-push-to-pahalgam-attack-kvg-85-5042581/lite/,"Muslims feeling weakened Robert Vadra links Hindutva push to Pahalgam attack |  मुस्लिमांच्या मनात अस्थिरता , म्हणून ..., पहलाग हल्ल्याबाबत रॉबर्ट वाड्रा यांचे ते विधान चर्चेत",20250423T140000Z,https://www.loksatta.com/wp-content/uploads/2025/04/Robert-Vadra-on-Pahalgam-Attack.jpg,loksatta.com,Marathi,India,LEGISLATION,Legislative and legal themes
https://marathi.ndtv.com/lifestyle/happy-chaitra-navratri-2025-wishes-messages-quotes-shayari-images-facebook-instagram-and-whatsapp-status-photos-greetings-navratrotsav-shubhechha-8046354,https://marathi.ndtv.com/lifestyle/happy-chaitra-navratri-2025-wishes-messages-quotes-shayari-images-facebook-instagram-and-whatsapp-status-photos-greetings-navratrotsav-shubhechha-8046354/amp/1,"Happy Chaitra Navratri 2025 Wishes : भक्तीचा महिमा , शक्तीची आराधना ! चैत्र नवरात्रौत्सवाच्या प्रियजनांना पाठवा भक्तिमय शुभेच्छा",20250330T111500Z,"https://c.ndtvimg.com/2025-03/dv4o0bp_happy-chaitra-navratri-2025-wishes_625x300_30_March_25.jpg?im=FitAndFill,algorithm=dnn,width=1200,height=738",marathi.ndtv.com,Marathi,India,TRIAL,Legal trials and court proceedings
