url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description
https://www.tportal.hr/vijesti/clanak/ukrajinska-vojska-ostetila-rusko-postrojenje-za-dronove-u-tatarstanu-20250423,,Ukrajinska vojska oštetila rusko postrojenje za dronove u Tatarstanu,20250423T204500Z,https://www.tportal.hr/media/thumbnail/1200x720/2415191.jpeg?cropId=0,tportal.hr,Bosnian,Croatia,SECURITY_SERVICES,Security and law enforcement services
https://naslovi.net/tema/2277858,,Komšić i Bećirović s generalnim sekretarom OSCE - a : Još traje napad na ustavni poredak BiH - Povezane vesti,20250401T163000Z,https://naslovi.net/images/og_default.png,naslovi.net,Bosnian,Serbia,AFFECT,Emotional affect and sentiment
https://naslovi.net/tema/2282912,,Tužilaštvo traži hapšenje Zorana Đajića - Povezane vesti,20250410T163000Z,https://naslovi.net/images/og_default.png,naslovi.net,Bosnian,Serbia,ARREST,Arrests and detentions
https://www.alo.rs/vesti/svet/1045369/madarksa-hapsenje-benjamin-netanjahu/vest,,mađarksa hapšenje benjamin netanjahu,20250404T214500Z,https://www.alo.rs/data/images/2025-04-04/1026535_8708148_f.jpg?timestamp=1743802111,alo.rs,Bosnian,Serbia,ARREST,Arrests and detentions
https://naslovi.net/tema/2289267,,Dodik kaže da je siguran : SIPA ništa ne može - Povezane vesti,20250423T210000Z,https://naslovi.net/images/og_default.png,naslovi.net,Bosnian,Serbia,ARREST,Arrests and detentions
https://www.klix.ba/vijesti/svijet/komsic-nakon-sastanka-s-kallas-ispravio-cvijanovic-nismo-mi-rekli-hapsi-nego-sud/250408181,,"Komšić nakon sastanka s Kallas  ispravio  Cvijanović : Nismo mi rekli hapsi , nego sud",20250408T181500Z,https://static.klix.ba/media/images/vijesti/og_250408181.jpg?v=1,klix.ba,Bosnian,Bosnia-Herzegovina,ARREST,Arrests and detentions
