url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description
https://www.calcalist.co.il/world_news/article/ryompqaaye,,נועה ארגמני ברשימת 100 המשפיעים של טיים לשנת 2025 :  הוכחה חיה לכך שנרקוד שוב  ,20250416T170000Z,https://pic1.calcalist.co.il/picserver3/crop_images/2025/04/16/BJVGiQpCJe/BJVGiQpCJe_0_0_1280_721_0_large.jpg,calcalist.co.il,Hebrew,Israel,AFFECT,Emotional affect and sentiment
https://www.maariv.co.il/breaking-news/article-1184363,https://m.maariv.co.il/breaking-news/Article-1184363,החוק לאיסור צריכת זנות בדרך לאישור סופי :  קוראים להאיץ את השלמת החקיקה  ,20250330T144500Z,https://images.maariv.co.il/image/upload/894192,maariv.co.il,Hebrew,Israel,LEGISLATION,Legislative and legal themes
https://www.ynet.co.il/news/article/rjp4o0djel,,"ראש העיר חריש עומת עם מתלוננת , וחשוד גם באונס : מעצרו הוארך ב - 5 ימים",20250424T171500Z,https://ynet-pic1.yit.co.il/picserver6/crop_images/2025/04/21/Hy11T004n7yee/Hy11T004n7yee_743_499_1788_1007_0_large.jpg,ynet.co.il,Hebrew,Israel,ARREST,Arrests and detentions
https://www.ynet.co.il/news/article/hjx4qld6yg,,"הליכוד בהשתלחות חסרת תקדים , אחרי מעצר יונתן אוריך :  ניסיון התנקשות בדמוקרטיה  ",20250331T111500Z,https://ynet-pic1.yit.co.il/picserver6/crop_images/2025/03/31/Skw2mJup1l/Skw2mJup1l_0_0_850_479_0_large.jpg,ynet.co.il,Hebrew,Israel,ARREST,Arrests and detentions
