url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description
https://www.eenadu.net/telugu-news/telangana/cm-revanth-reddy-review-meeting-with-education-dept-officials/1801/125061202,,Revanth Reddy : ఉత్తమ విద్యా వ్యవస్థ కోసం నూతన పాలసీ : సీఎం రేవంత్‌రెడ్డి,20250404T160000Z,https://assets.eenadu.net/featureimages/680X310/125061202-680X310.webp,eenadu.net,Telugu,India,EDUCATION,Education-related themes
https://www.andhrajyothy.com/2025/andhra-pradesh/prakasam/dr-prabhavati-questioned-police-investigation-ongole-suchi-1390132.html,https://www.andhrajyothy.com/2025/andhra-pradesh/prakasam/dr-prabhavati-questioned-police-investigation-ongole-suchi-1390132.html/amp,Dr . Prabhavati Qestioned : మెడికల్ రిపోర్ట్ ఎందుకలా ఇచ్చారు .. ప్రభావతిని ప్రశ్నిస్తున్న ఎస్పీ | dr prabhavati questioned police investigation ongole suchi,20250407T121500Z,https://media.andhrajyothy.com/media/2025/20250327/prabhavati_investigation_cdc5c7aefe_v_jpg.webp,andhrajyothy.com,Telugu,United States,TRIAL,Legal trials and court proceedings
https://www.andhrajyothy.com/2025/andhra-pradesh/krishna/supreme-court-orders-dr-prabhavati-rrr-case-delhi-suchi-1387846.html,https://www.andhrajyothy.com/2025/andhra-pradesh/krishna/supreme-court-orders-dr-prabhavati-rrr-case-delhi-suchi-1387846.html/amp,Supreme Court Order : ఆర్‌ఆర్‌ఆర్ కేసులో సుప్రీం కీలక ఆదేశాలు | supreme court orders dr prabhavati rrr case delhi suchi,20250401T084500Z,https://media.andhrajyothy.com/media/2025/20250327/supreme_court_prabhavati_0db0eeb110_v_jpg.webp,andhrajyothy.com,Telugu,United States,TRIAL,Legal trials and court proceedings
https://www.andhrajyothy.com/2025/andhra-pradesh/mithun-reddy-raj-kasireddy-liquor-scam-sit-investigation-1393851.html,https://www.andhrajyothy.com/2025/andhra-pradesh/mithun-reddy-raj-kasireddy-liquor-scam-sit-investigation-1393851.html/amp,Special Investigation Team : మిథున్‌ రెడ్డికి సిట్ పిలుపు | Mithun Reddy Raj Kasireddy Liquor Scam SIT Investigation,20250416T221500Z,https://media.andhrajyothy.com/media/2025/20250327/Untitled_2_copy_83d79608dc_v_jpg.webp,andhrajyothy.com,Telugu,United States,TRIAL,Legal trials and court proceedings
https://telugu.gulte.com/political-news/117269/jogi-ramesh-appears-before-cid-in-alleged-attack-case-on-chandrababus-residence,https://telugu.gulte.com/political-news/117269/jogi-ramesh-appears-before-cid-in-alleged-attack-case-on-chandrababus-residence/amp,పిలవంగానే వచ్చిన జోగి … విచారణలో ఏం చెప్పారు ? ,20250411T114500Z,https://cdn.telugu.gulte.com/wp-content/uploads/2025/04/jogi-ramesh.jpg,telugu.gulte.com,Telugu,India,TRIAL,Legal trials and court proceedings
https://www.andhrajyothy.com/2025/telangana/brs-leaders-summoned-over-aigenerated-posts-on-kanchegachibowli-lands-allege-political-targeting-1391318.html,https://www.andhrajyothy.com/2025/telangana/brs-leaders-summoned-over-aigenerated-posts-on-kanchegachibowli-lands-allege-political-targeting-1391318.html/amp,"Kanche Gachibowli controversy : పోలీసుస్టేషన్ కు మన్నె క్రిశాంక్‌ | BRS Leaders Summoned Over AI - Generated Posts on Kanche - Gachibowli Lands , Allege Political Targeting",20250410T020000Z,https://media.andhrajyothy.com/media/2025/20250327/fghj_662bf52726_v_gif.webp,andhrajyothy.com,Telugu,United States,TRIAL,Legal trials and court proceedings
https://telugu.gulte.com/political-news/118017/sai-reddy-appears-before-sit-for-interrogation-whats-happening,https://telugu.gulte.com/political-news/118017/sai-reddy-appears-before-sit-for-interrogation-whats-happening/amp,సిట్ విచారణకు సాయిరెడ్డి ... ఏం జరుగుతోంది ? ,20250418T150000Z,https://cdn.telugu.gulte.com/wp-content/uploads/2025/02/Vijay-Sai-Reddy.webp,telugu.gulte.com,Telugu,India,TRIAL,Legal trials and court proceedings
https://www.andhrajyothy.com/2025/andhra-pradesh/krishna/former-mp-vijayasai-reddy-sit-liquor-scam-investigation-vijayawada-suchi-1394474.html,https://www.andhrajyothy.com/2025/andhra-pradesh/krishna/former-mp-vijayasai-reddy-sit-liquor-scam-investigation-vijayawada-suchi-1394474.html/amp,SIT Investigation : సిట్ ముందుకు సాయిరెడ్డి .. ఇక జగన్‌లో దడ | former mp vijayasai reddy sit liquor scam investigation vijayawada suchi,20250418T121500Z,https://media.andhrajyothy.com/media/2025/20250327/vijaya_sai_reddy_1_313b240644_v_jpg.webp,andhrajyothy.com,Telugu,United States,TRIAL,Legal trials and court proceedings
https://www.andhrajyothy.com/2025/andhra-pradesh/ysrcp-social-media-activist-paleti-krishnaveni-arrested-in-hyderabad-vvnp-1393649.html,https://www.andhrajyothy.com/2025/andhra-pradesh/ysrcp-social-media-activist-paleti-krishnaveni-arrested-in-hyderabad-vvnp-1393649.html/amp,Paleti Krishnaveni : వైసీపీ సోషల్ మీడియా యాక్టివిస్టు పాలేటీ కృష్ణవేణి అరెస్ట్ | YSRCP social media Activist paleti krishnaveni arrested in hyderabad VVNP,20250416T190000Z,https://media.andhrajyothy.com/media/2025/20250327/ycp_a155b9c030_v_jpg.webp,andhrajyothy.com,Telugu,United States,ARREST,Arrests and detentions
