url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.akhbarona.com/last/404824.html,,تحطم طائرة شرطة تايلاندية في البحر ومصرع جميع ركابها الستة,20250425T160000Z,https://www.akhbarona.com/thumbs/article_large/5/5/20254259236927PN_1745587311.webp,akhbarona.com,Arabic,Morocco,,,Arabic,c6d3ae0c9326468b9d1c66b3f0a9ddd3,Thailand
https://www.fontanka.ru/2025/04/25/75384563/,,Падение самолета в Таиланде : что известно - 25 апреля 2025,20250425T104500Z,https://www.fontanka.ru/html-to-img/og/e1FCrYGbTBHOVlyIVrGixQ/article-id6323570-16x9.jpg,fontanka.ru,Russian,Russia,,,Russian,187182f92608d3b1e85f61b751ad306a,Thailand
https://iz.ru/1876394/2025-04-25/ekspert-predupredil-o-novyh-trebovaniah-dla-turistov-v-tailande,https://iz.ru/export/google/amp/1876394,Как поменялись правила въезда в Таиланд для туристов : мнение эксперта,20250425T054500Z,http://cdn.iz.ru/sites/default/files/styles/900x506/public/news-2025-04/TASS_69759512%20copy.jpg?itok=GdUMq6EJ,iz.ru,Russian,Russia,,,Russian,b610758710ece305a15d17010ff2eb26,Thailand
https://vz.ru/news/2025/4/27/1328737.html,https://vz.ru/amp/news/2025/4/27/1328737.html,ВЗГЛЯД / Таиланд решил сократить безвизовый режим для иностранцев до 30 дней :: Новости дня,20250427T071500Z,https://img.vz.ru/upimg/soc/soc_1328737.png,vz.ru,Russian,Russia,,,Russian,9937461757a3b9991e47750cfe22a630,Thailand
https://www.nikkei.com/article/DGXZQOFL24DU30U5A420C2000000/,,ロンドン外為24日 ユーロ 、 対ドルで上昇 米中摩擦に懸念根強く,20250424T171500Z,https://www.nikkei.com/.resources/k-components/rectangle.rev-d54ea30.png,nikkei.com,Japanese,Japan,,,Japanese,ce88c9e4f4a9d50821611733efaa9e39,Thailand
https://natalie.mu/comic/news/621400,,ドラマ 「 ひとりでしにたい 」 主人公に  終活  のきっかけ与える伯母役に山口紗弥加,20250424T064500Z,https://ogre.natalie.mu/media/news/comic/2025/0424/nhk_yamaguchisayaka.jpg?impolicy=twitter_card_face_crop,natalie.mu,Japanese,Mauritius,,,Japanese,c981b676a5c663c13f80625e2a621e10,Thailand
https://www.jica.go.jp/information/press/2025/20250418_12.html,,ミャンマー地震被害に対する国際緊急援助隊 ・ 医療チーム一次隊の帰国 ： 現地支援の様子や診療実績などを報告しました ｜ ニュース ・ 広報,20250422T023000Z,https://www.jica.go.jp/assets/img/ogp_ja.png,jica.go.jp,Japanese,Japan,,,Japanese,2f83aa097fa63cc9512acc0e9c1ebb8a,Thailand
https://jp.reuters.com/world/taiwan/EUPXGBMJ3ZNRZKBP2ICAPEUQ5A-2025-04-26/,,アングル ： ミャンマー特殊詐欺拠点 、 衛星通信利用で 「 停電作戦 」 での摘発困難に,20250427T014500Z,https://www.reuters.com/resizer/v2/PTEMEHTNIRKWVKY26IWU7O6NPM.jpg?auth=52619109cf856cdb2917f8b4e42307edf27b9964c367f2366b3627483ad95f0c&quality=80&smart=true,jp.reuters.com,Japanese,United States,,,Japanese,b81dffaf5ddfa52b0b6f5ff0bac47f32,Thailand
https://www.nikkei.com/article/DGXZQOFL217TA0R20C25A4000000/,,外為17時 円相場 、 大幅続伸 主要通貨に対するドル売り優勢,20250421T091500Z,https://www.nikkei.com/.resources/k-components/rectangle.rev-d54ea30.png,nikkei.com,Japanese,Japan,,,Japanese,c8485686ff3bc605145216f93e695220,Thailand
http://www3.nhk.or.jp/news/html/20250423/k10014787761000.html,, 【 プロ野球結果 】 楽天 今シーズン初の4連勝 浅村が3安打3打点 | NHK,20250423T180000Z,https://www3.nhk.or.jp/news/html/20250423/K10014787761_2504232203_0423232424_01_02.jpg,nhk.or.jp,Japanese,Japan,,,Japanese,06ea9945fc8dcd777397d0b5017d1feb,Thailand
