url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.kyodo.co.jp/pr/2025-04-21_3932981/,,デジタルエンターテインメント （ eスポーツ等 ） を活用した社会課題解決に向けた拠点を開設,20250421T080000Z,https://www.kyodo.co.jp/kyodopress_cms/wp-content/themes/kyodopress2/assets/img/ogp.jpg,kyodo.co.jp,Japanese,Japan,,,Japanese,f7e3b4a18ada20aad39397c3089083ad,entertainment
https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000213000c.html,https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000213000c.html?amp=1,小池徹平  パパ友  意外な芸能界の親友 「 茶にぃ 」 とは ？ ミュージカル共演以来家族ぐるみの仲 ― スポニチ Sponichi Annex 芸能,20250427T074500Z,https://www.sponichi.co.jp/entertainment/news/2025/04/27/jpeg/20250427s10041000197000p_view.webp,sponichi.co.jp,Japanese,Japan,,,Japanese,c2ecd04c18630a892a1eaf1c9b1935af,entertainment
https://natalie.mu/comic/news/621565,,アニメ 「 無職の英雄 」 追加キャストに早見沙織 ＆ 上坂すみれ 、 サイン入り色紙当たる （ コメントあり ） ,20250425T094500Z,https://ogre.natalie.mu/media/news/comic/2025/0425/mushokueiyu_chara01.jpg?impolicy=twitter_card_face_crop,natalie.mu,Japanese,Mauritius,,,Japanese,4f991a62b8f350d9eb2399fb0550ba67,entertainment
https://www.insight.co.kr/news/500414,https://www.insight.co.kr/amp/news/500414,"설경구 · 류준열 소속사 씨제스 스튜디오 , 결국 배우 사업 접는 이유",20250424T043000Z,https://img.insight.co.kr/static/2025/04/24/1200/img_20250424105058_89o422eq.jpg,insight.co.kr,Korean,South Korea,,,Korean,7bc223bbd454b8803b256fde29181167,entertainment
https://www.hankookilbo.com:443/News/Read/A2025042412380000357,https://m.hankookilbo.com/News/Read/Amp/A2025042412380000357,마동석 핵주먹만 있네 …  거룩한 밤  보기 거북하네,20250424T071500Z,https://newsimg.hankookilbo.com/big/2025/04/24/77746d92-0e09-4518-be9a-56f308cf8769.jpeg,hankookilbo.com,Korean,South Korea,,,Korean,e43e61d5d8dac8d497ca6b8ca5995d38,entertainment
http://www.koreatimes.com/article/20250422/1561296,,"아이브 , 일본 드라마 OST 첫 참여 …  데어 미  발표",20250422T210000Z,http://mimg.koreatimes.com/286/172/article/2025/04/22/20250422095912681.jpg,koreatimes.com,Korean,South Korea,,,Korean,4872e08428342360dc5e5a67ff9119b5,entertainment
http://news.nate.com/view/20250423n27437,https://m.news.nate.com/view/20250423n27437,"NCT 위시 ,  방송 태도 논란  도마 위  꽁꽁 얼어붙었다 [ 스경X이슈 ] : 네이트 연예",20250423T104500Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/kz/2025/04/23/news-p.v1.20250417.79f43b2a2b90480ab38673b53d11ec22_P1.jpg,news.nate.com,Korean,United States,,,Korean,99ad6293e4c1c92d33820f72a6a252e1,entertainment
http://news.nate.com/view/20250426n12037,https://m.news.nate.com/view/20250426n12037,"콜드플레이 크리스 마틴 , BTS 진 번쩍 들어 빙빙 돌려  낳았나봐  : 네이트 연예",20250426T113000Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/my/2025/04/26/2025042619335220645_l.jpg,news.nate.com,Korean,United States,,,Korean,f398fb7685a8191ecec5d0a2592bf172,entertainment
http://segye.com/newsView/20250424517918,https://m.segye.com/ampView/20250424517918,"태연 ,  日 콘서트 취소  에 분노 … 팬 항의 성명문  직접 공유  ",20250424T101500Z,https://img.segye.com/content/image/2025/04/24/20250424517767.jpg,segye.com,Korean,South Korea,,,Korean,e38e74021c2f3663eb5d51af7b90ac71,entertainment
http://news.nate.com/view/20250423n07926,https://m.news.nate.com/view/20250423n07926,"  이혼숙려캠프  출연한 전 축구선수 강지용 , 22일 사망 … 향년 36세 : 네이트 연예",20250423T013000Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/es/2025/04/23/PS25042300029.jpg,news.nate.com,Korean,United States,,,Korean,f6d699889c77abb3afd5466d6548dda5,entertainment
http://www.koreatimes.com/article/20250421/1561079,,"미쓰에이 민 , 6월 비연예인 사업가와 결혼 …  앞날 축복해주길  ",20250421T120000Z,http://mimg.koreatimes.com/286/172/article/2025/04/21/20250421004334681.jpg,koreatimes.com,Korean,South Korea,,,Korean,68df9b78f277ceb8f0899e96290d1f58,entertainment
https://www.genovatoday.it/eventi/sagra-porchetta-san-colombano-2025.html,,Sagra della Porchetta a San Colombano Certenoli con intrattenimento musicale,20250422T013000Z,https://www.genovatoday.it/~media/horizontal-hi/49263866816155/porchetta9-2.jpg,genovatoday.it,Italian,Italy,,,Italian,c60984b1cfd8d1343cef24d3445f8730,entertainment
https://www.greenme.it/scienza-e-tecnologia/archeologia/gladiatore-leone-combattimento/,,Un grande animale carnivoro attacca un gladiatore : trovata la prima prova fisica dei combattimenti dellAntica Roma,20250425T171500Z,https://www.greenme.it/wp-content/uploads/2025/04/leone-gladiatore_prova-scheletrica-c.jpg,greenme.it,Italian,Italy,,,Italian,f95976e2ed873ec88cbf297d8ab291ae,entertainment
https://www.tomshw.it/automotive/netflix-e-youtube-nelle-kia-dal-2022-come-funziona-2025-04-22,,Netflix e YouTube sulle Kia : come funziona,20250422T171500Z,https://www.tomshw.it/storage/media/2025/04/55404/kia-connect-jpg.webp,tomshw.it,Italian,Italy,,,Italian,f41028a21fdc0cc0206d684c8f5093fa,entertainment
https://www.ansa.it/sito/notizie/cultura/tv/2025/04/23/now-ancora-piu-performante-e-personalizzabile-con-nuova-app_3d9bfada-4df4-4ca4-b02e-89de339ed5ac.html,https://www.ansa.it/amp/sito/notizie/cultura/tv/2025/04/23/now-ancora-piu-performante-e-personalizzabile-con-nuova-app_3d9bfada-4df4-4ca4-b02e-89de339ed5ac.html,Now ancora più performante e personalizzabile con nuova app - Tv,20250423T114500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/f71eaf9c4324749ce7c39f50abc14e3d.jpg,ansa.it,Italian,Italy,,,Italian,c208b18ef2c05151790add1bf7d4c4be,entertainment
https://www.leggo.it/spettacoli/televisione/now_app_cambia_miglioramenti_oggi_23_4_2025-8795120.html,https://www.leggo.it/AMP/spettacoli/now_app_cambia_miglioramenti_oggi_23_4_2025-8795120.html,"Now , la app cambia volto : dalla guida ai canali tv al Restart , tutte le novità ( e i miglioramenti ) del restyling",20250423T134500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8795120_23123800_now_cambia_app.jpg,leggo.it,Italian,Italy,,,Italian,d52477da656fdf7ccaff8c6107136e7b,entertainment
https://www.tecnoandroid.it/2025/04/21/smart-tv-sharp-32-a-un-prezzo-super-vantaggioso-su-amazon-1553493/,https://www.tecnoandroid.it/2025/04/21/smart-tv-sharp-32-a-un-prezzo-super-vantaggioso-su-amazon-1553493/amp/,Smart TV Sharp 32  a un prezzo super vantaggioso su Amazon,20250421T124500Z,"https://cdn2.tecnoandroid.it/spio/ret_img,q_orig,to_webp,s_webp/www.tecnoandroid.it/wp-content/uploads/2025/04/sharp.jpg",tecnoandroid.it,Italian,Italy,,,Italian,f68014fafd0f624b77ce8014f9fda2e7,entertainment
https://www.calciomercato.com/news/1vs1-ruleta-oltre-ogni-limite-mai-visto-un-finale-cosi-31529,,1vs1 -  Ruleta  oltre ogni limite : mai visto un finale così ! ,20250422T133000Z,https://cdn.calciomercato.com/images/2025-04/grafica.1vs1.ruleta.us.ale.1400x840.jpg,calciomercato.com,Italian,Italy,,,Italian,1626539b93eea82ee6b1b03dbbdc758f,entertainment
https://www.ilgiorno.it/milano/economia/halfprice-merlata-bloom-b213jjx8,,HalfPrice sbarca a Merlata Bloom Milano : primo negozio italiano del brand delle occasioni,20250423T151500Z,https://www.ilgiorno.it/image-service/view/acePublic/alias/contentid/NmE0Mzg1ZjUtMzVkOC00/0/image.jpeg,ilgiorno.it,Italian,Italy,,,Italian,d45bd46cf50199f4992125811b338651,entertainment
https://www.telefonino.net/notizie/echo-show-8-in-offerta-su-amazon-il-miglior-smart-display-per-la-tua-casa/,,Echo Show 8 in offerta su Amazon : il miglior smart display per la tua casa,20250426T213000Z,https://www.telefonino.net/app/uploads/2025/04/Echo-Show-8-Ultimo-modello-2.jpg,telefonino.net,Italian,Italy,,,Italian,47cbc96c93524ee5fff37ca0eed318f8,entertainment
https://www.ilmattino.it/schede/obbligo_o_verita_rai_2_anticipazioni_ultima_puntata_lunedi_28_aprile_ecco_ospiti-8797292.html,https://www.ilmattino.it/AMP/schede/obbligo_o_verita_rai_2_anticipazioni_ultima_puntata_lunedi_28_aprile_ecco_ospiti-8797292.html,"Obbligo o Verità su Rai 2 , le anticipazioni dellultima puntata di lunedì 28 aprile : ecco gli ospiti",20250424T150000Z,https://statics.cedscdn.it/photos/MED/2025/04/24/8797292_24145918_obb.jpg,ilmattino.it,Italian,Italy,,,Italian,f911fa229fc6a090d5bec16f62e83026,entertainment
https://gente.ig.com.br/colunas/gabriel-de-oliveira/2025-04-23/diretor-do-entretenimento-da-globo--mariano-boni-deixa-a-emissora.html,https://gente.ig.com.br/colunas/gabriel-de-oliveira/2025-04-23/diretor-do-entretenimento-da-globo--mariano-boni-deixa-a-emissora.html.amp,"Diretor do entretenimento da Globo , Mariano Boni deixa a emissora",20250423T191500Z,https://i0.statig.com.br/bancodeimagens/98/fh/8p/98fh8pye4xt7i9ds3olcuwq2q.jpg,gente.ig.com.br,Portuguese,Brazil,,,Portuguese,24a536f9a32d7b6a17aa32644785dbe0,entertainment
https://www.tecmundo.com.br/produto/404128-tablet-samsung-com-ate-43-de-desconto-escolha-entre-galaxy-s6-lite-galaxy-s9-e-s9-fe.htm,,"Tablet Samsung com até 43 % de desconto : escolha entre Galaxy S6 Lite , Galaxy S9 e S9 FE",20250424T131500Z,https://tm.ibxk.com.br/2025/04/23/23172957608014.jpg,tecmundo.com.br,Portuguese,Brazil,,,Portuguese,fd73184da5457708ee53aab4903fefda,entertainment
https://www.band.uol.com.br/noticias/bora-brasil-esta-de-cara-nova-saiba-como-assistir-202504251228,https://www.band.uol.com.br/noticias/bora-brasil-esta-de-cara-nova-saiba-como-assistir-202504251228/amp,Bora Brasil está de cara nova ; saiba como assistir ao programa matinal da Band,20250425T160000Z,https://img.band.com.br/image/2025/04/23/novo-bora-brasil-123938.jpg,band.uol.com.br,Portuguese,Brazil,,,Portuguese,90b21c3bcecadb44bbe51875802355a6,entertainment
https://revistaforum.com.br/cultura/2025/4/25/presidente-da-netflix-diz-que-ir-ao-cinema-coisa-do-passado-ai-voc-concorda-178081.html,,"Presidente da Netflix diz que ir ao cinema é coisa do passado ; e aí , você concorda ? ",20250425T171500Z,https://revistaforum.com.br/u/fotografias/m/2025/1/22/f1280x720-143586_275261_5050.jpg,revistaforum.com.br,Portuguese,Brazil,,,Portuguese,bc77be53b7fa7df78c0e3e1b16e68128,entertainment
https://www.uol.com.br/splash/noticias/2025/04/26/sbt-da-tregua-em-concorrencia-e-faz-homenagem-a-globo-que-completa-60-anos.htm,https://www.uol.com.br/splash/noticias/2025/04/26/sbt-da-tregua-em-concorrencia-e-faz-homenagem-a-globo-que-completa-60-anos.amp.htm,Globo 60 anos : SBT fez homenagem à emissora rival,20250426T171500Z,https://conteudo.imguol.com.br/c/splash/d1/2025/04/26/sbt-da-tregua-em-concorrencia-e-faz-homenagem-a-globo-1745681158447_v2_615x300.jpg,uol.com.br,Portuguese,Brazil,,,Portuguese,4f5e889f9782a5f252d610fbf81ae89e,entertainment
https://jc.uol.com.br/blogs/turismo-de-valor/2025/04/25/parque-com-montanha-russa-aquatica-e-inaugurado-no-litoral-sul-de-pernambuco.html,,Parque com montanha - russa aquática é inaugurado no Litoral Sul de Pernambuco,20250425T204500Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/04/25/615x300/1_unnamed__18_-34350222.jpg,jc.uol.com.br,Portuguese,Brazil,,,Portuguese,7e6922664d9f40c81a593c301ea1d900,entertainment
https://forum.techtudo.com.br/perguntas/916781/qual-e-o-melhor-app-detector-de-metais,,Qual é o melhor app detector de metais ? ,20250425T181500Z,https://forum.techtudo.com.br/techtudo/img/Compartilhamento-Facebook.png,forum.techtudo.com.br,Portuguese,Brazil,,,Portuguese,325316436b3676d3082b4089fd1f6400,entertainment
https://www.meioemensagem.com.br/gente/fleishmanhillard-brasil-contrata-diretora-de-atendimento,,FleishmanHillard Brasil contrata diretora de atendimento,20250424T204500Z,https://www.meioemensagem.com.br/wp-content/uploads/2025/04/FleishmanHillard-Roseanne-Cafe.jpg,meioemensagem.com.br,Portuguese,Brazil,,,Portuguese,a62ec3e123e443ec104cd830f4295397,entertainment
https://www.uol.com.br/splash/noticias/2025/04/24/power-couple-brasil-falta-diversidade-em-programas-da-record-diz-yas.htm,https://www.uol.com.br/splash/noticias/2025/04/24/power-couple-brasil-falta-diversidade-em-programas-da-record-diz-yas.amp.htm,"Power Couple Brasil : falta diversidade em programas da Record , diz Yas",20250425T013000Z,https://conteudo.imguol.com.br/c/entretenimento/c6/2025/03/28/rafa-brites-e-felipe-andreoli-sao-apresentadores-do-power-couple-1743190297488_v2_615x300.jpg,uol.com.br,Portuguese,Brazil,,,Portuguese,065af0a9da76cc57957161deb1acd434,entertainment
https://revistaquem.globo.com/noticias/noticia/2025/04/sertanejo-mateus-dupla-com-jorge-passa-por-cirurgia-de-emergencia.ghtml,https://revistaquem.globo.com/google/amp/noticias/noticia/2025/04/sertanejo-mateus-dupla-com-jorge-passa-por-cirurgia-de-emergencia.ghtml,"Sertanejo Mateus , dupla com Jorge , passa por cirurgia de emergência",20250425T013000Z,https://s2-quem.glbimg.com/trVGprza6A5I_NTVAlKcaVEpWPU=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_b0f0e84207c948ab8b8777be5a6a4395/internal_photos/bs/2024/N/4/l6tfXqQ6uZthVTBTwFJQ/jorge-e-mateus.jpg,revistaquem.globo.com,Portuguese,Brazil,,,Portuguese,1e052ffeda69f91c5c8eb45ca7a0c9a4,entertainment
https://www.myjoyonline.com/africas-culinary-potential-in-focus-at-upcoming-un-tourism-gastronomy-forum-in-arusha/,,Africa culinary potential in focus at upcoming UN tourism gastronomy forum in Arusha,20250422T114500Z,https://www.myjoyonline.com/wp-content/uploads/2025/04/7A535B77-9653-4044-8E26-B71A652C888B.jpeg,myjoyonline.com,English,Ghana,,,English,0bbbbb8028454f8c97605be3e80941f1,tourism
https://www.maltatoday.com.mt/news/national/134641/tracking_tourisms_impact_beyond_gdp,,Tracking tourism impact beyond GDP,20250424T044500Z,https://content.maltatoday.com.mt/ui_frontend/thumbnail/684/400/students_tourism.jpg,maltatoday.com.mt,English,Malta,,,English,668ef7c9629cf5b3a8392d28615df8b0,tourism
https://www.thehindu.com/news/national/pahalgam-attack-centre-asks-tour-operators-hotels-to-forego-cancellation-fees-for-jk-bookings/article69483509.ece,https://www.thehindu.com/news/national/pahalgam-attack-centre-asks-tour-operators-hotels-to-forego-cancellation-fees-for-jk-bookings/article69483509.ece/amp/,"Pahalgam attack : Centre asks tour operators , hotels to forego cancellation fees for J & K bookings",20250423T174500Z,https://th-i.thgim.com/public/incoming/wj3ip1/article69484220.ece/alternates/LANDSCAPE_1200/12205_23_4_2025_8_14_29_3_08_MILITANT_ATTACK_SGR_23_04_2025.JPG,thehindu.com,English,India,,,English,6f1127dbac43a002952034621e961ded,tourism
https://www.yahoo.com/news/proposed-florida-legislation-threatens-local-224508781.html,,Proposed Florida legislation threatens local tourism funding and jobs,20250425T001500Z,https://s.yimg.com/ny/api/res/1.2/3xui6he712uvb9PDDhXRdA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/wjax_cox_articles_158/e9d5c0131cbda77bb6627935b42df6fe,yahoo.com,English,United States,,,English,c7ef5325af76409a27f4bc6e19d92c27,tourism
https://mwnation.com/experts-tip-govt-on-expo-success/,,Experts tip govt on Expo success - Nation Online,20250423T090000Z,https://mwnation.com/wp-content/uploads/2025/04/Business-News-PAGE-13.jpg,mwnation.com,English,Malawi,,,English,852a658490cc060c711e91398ff10d6f,tourism
https://www.bizcommunity.com/article/africas-travel-indaba-2025-set-to-boost-sas-tourism-sector-and-economy-362328a,,Africa Travel Indaba 2025 set to boost SA tourism sector and economy,20250424T073000Z,https://biz-file.com/c/2504/771585-1200x624.jpg?2,bizcommunity.com,English,South Africa,,,English,4ba34e22e2660e593815d02a6024b1d1,tourism
https://www.thenews.com.pk/print/1304900-tourism-police-performance-hailed,,Tourism Police performance hailed,20250425T010000Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-25/l_1304900_042349_updates.jpg,thenews.com.pk,English,Pakistan,,,English,78964d7fe9757f1e5da1834d7ad1b31b,tourism
http://www.china.org.cn/2025-04/22/content_117837116.shtml,,"China launches tourism promotion campaign , highlighting inbound travel",20250423T013000Z,,china.org.cn,English,China,,,English,ddb124356a3792645c4cffe17c53591c,tourism
https://portal.sina.com.hk/finance/finance-mediaoutreachnewswire/media-outreach/2025/04/25/1171447/jetco-strengthens-johor-singapore-cross-border-tourism-partnerships-with-key-initiatives/,,JETCO Strengthens Johor – Singapore Cross Border Tourism Partnerships with Key Initiatives,20250425T084500Z,,portal.sina.com.hk,English,Hong Kong,,,English,fa2f92db955b16057ca1d51c192f481e,tourism
http://english.anhuinews.com/newscenter/e/202504/t20250422_8414724.html,,"China launches tourism promotion campaign , highlighting inbound travel",20250422T024500Z,,english.anhuinews.com,English,China,,,English,59430c18d92391535ff0ee38ffc91238,tourism
http://french.people.com.cn/Tourisme/n3/2025/0424/c31361-20306774.html,,Lessor du tourisme rural est devenu une nouvelle force motrice pour la revitalisation rurale de la Chine,20250424T111500Z,,french.people.com.cn,French,China,,,French,000ef2e4e56e4f93a417913434f1f102,tourism
https://www.francebleu.fr/emissions/bienvenue-chez-vous-les-sujets-du-matin/des-visites-touristiques-adaptees-aux-personnes-handicapees-7697250,,Des visites touristiques adaptées aux personnes handicapées,20250421T123000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2024/07/19990a61-223c-4a04-ab5a-da340d0710e9/1200x680_sc_maxstockworld463373.jpg,francebleu.fr,French,France,,,French,3d062669ffcdd7af004bfeefcb44fe99,tourism
https://fr.allafrica.com/stories/202504260049.html,,Afrique de lEst : Coopération régionale - Cap sur un tourisme solidaire entre les Îles Vanille,20250426T164500Z,,fr.allafrica.com,French,Nigeria,,,French,4e9048d78f084eecd6f8b48d6244a1fb,tourism
https://midi-madagasikara.mg/toliara-le-tourisme-bloque-par-le-manque-de-vols-internationaux-et-le-mauvais-etat-de-la-rn7/,,Toliara : Le tourisme bloqué par le manque de vols internationaux et le mauvais état de la RN7,20250424T071500Z,https://midi-madagasikara.mg/wp-content/uploads/2025/04/Odilon-scaled.jpg,midi-madagasikara.mg,French,Madagascar,,,French,2c1d207a321bbd70a0914252e8ea4a80,tourism
http://french.people.com.cn/Tourisme/n3/2025/0425/c31361-20307536.html,,Les voyages intérieurs en Chine enregistrent une croissance massive,20250425T104500Z,,french.people.com.cn,French,China,,,French,61159c764ee573bc16f8038b19963280,tourism
https://fr.allafrica.com/stories/202504220595.html,,Afrique de lEst : Sommet de la COI - Le secteur du tourisme reprend son souffle,20250422T190000Z,,fr.allafrica.com,French,Nigeria,,,French,f42bf859c72153c60d437c5ff57913d9,tourism
https://www.ladepeche.fr/2025/04/23/tourisme-et-handicap-une-visite-adaptee-de-la-ville-ce-jeudi-12652782.php,,Cazères . Tourisme et handicap : une visite adaptée de la ville ce jeudi,20250423T050000Z,https://images.ladepeche.fr/api/v1/images/view/68085cf6626e9dd95e076730/large/image.jpg?v=1,ladepeche.fr,French,France,,,French,8a3a933fa8192668a56f1dcef3c30c51,tourism
https://directinfo.webmanagercenter.com/2025/04/23/tourisme-a-mahdia-une-hausse-de-21-des-arrivees-touristiques/,,Tourisme à Mahdia : une hausse de 21 % des arrivées touristiques,20250424T004500Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2021/12/MAHDIA_Gouvernorat_Tunisie_Directinfo.jpg,directinfo.webmanagercenter.com,French,Tunisia,,,French,512ac82e181d554fc054f97f7781b9be,tourism
https://ultimasnoticias.com.ve/mundo/pekin-a-la-vanguardia-del-turismo-inteligente/,,Pekin a la vanguardia del turismo inteligente,20250424T044500Z,https://ultimasnoticias.com.ve/wp-content/uploads/2025/04/photo_4913677998532701881_y-2.jpg,ultimasnoticias.com.ve,Spanish,Venezuela,,,Spanish,61995b404c5ce928ce220f07f89e9bff,tourism
https://www.elcolombiano.com/opinion/columnistas/daniel-carvalho-mas-turismo-si-pero-no-asi-LM27185439,https://m.elcolombiano.com/opinion/columnistas/daniel-carvalho-mas-turismo-si-pero-no-asi-LM27185439,"Más turismo sí , pero no así",20250422T060000Z,https://estaticos.elcolombiano.com/binrepository/520x254/0c0/1200d627/none/11101/TVKC/columnistaselcolombiano-520px-25_47699668_20250421224918.jpg,elcolombiano.com,Spanish,Colombia,,,Spanish,fc2a5fbf1da0cc70adebf22ba4a4c365,tourism
https://www.colombia.com/turismo/noticias/el-turismo-lento-se-convierte-en-uno-de-los-viajes-mas-realizados-por-viajeros-516384,,El turismo lento es la tendencia para amantes de viajes sostenibles y relajantes : Destinos en Colombia,20250422T143000Z,https://cdn.colombia.com/sdi/2025/04/22/el-turismo-lento-se-convierte-en-uno-de-los-viajes-mas-realizados-por-viajeros-1282625.jpg,colombia.com,Spanish,Colombia,,,Spanish,a30453b40c2a7b1e0bc9536e37539004,tourism
https://www.elchubut.com.ar/esquel/2025-4-22-20-56-0-turismo-de-esquel-y-ciefap-inauguran-nueva-micosenda-en-alto-rio-percy,,Turismo de Esquel y Ciefap inauguran nueva micosenda en Alto Río Percy,20250423T043000Z,https://pxbcdn.elchubut.com.ar/chubut/042025/1745366219263.jpg?&cw=600&ch=365,elchubut.com.ar,Spanish,Argentina,,,Spanish,29c165dbc6faca481450d566aec29dfb,tourism
