url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
http://news.nate.com/view/20250422n00117,https://m.news.nate.com/view/20250422n00117,"박수홍 , 아내 김다예 건강 적신호에 고압산소케어 : 네이트 연예",20250422T004500Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/ns/2025/04/22/NISI20250421_0001823569_web.jpg,news.nate.com,Korean,United States,,,Korean,5bf0bc7b2e2542be370cec44ffc79e18,health
https://pann.nate.com/talk/374280708,https://m.pann.nate.com/talk/374280708,"고생하신 부모님께 , 꽃보다 건강 어버이날 선물 BEST 5",20250423T104500Z,,pann.nate.com,Korean,United States,,,Korean,b1df5a4e28492c90d88dc56bd93acf62,health
http://segye.com/newsView/20250421515189,https://m.segye.com/ampView/20250421515189,"다들 병원 덜 가는데 , 진료비가  껑충 … 건보 지출 키운 건  의원급 병원  ",20250421T071500Z,https://img.segye.com/content/image/2025/04/21/20250421515476.jpg,segye.com,Korean,South Korea,,,Korean,b3ad698af4d7ec673530002b325f681b,health
https://www.newspim.com/news/view/20250428000353,https://m.newspim.com/newsamp/view/20250428000353,작년 건보 적자 11조 넘어 … 10년간 적자 4 . 6배↑,20250428T030000Z,https://img.newspim.com/news/2018/04/19/1804191043491090.jpg,newspim.com,Korean,South Korea,,,Korean,87b496cec2f588433f47b01c844f1183,health
https://pann.nate.com/talk/374280335,https://m.pann.nate.com/talk/374280335,"루테인 산업 보고서 : 시장 점유율 , 성장 추세 및 2025 - 2032년 6 . 20 % CAGR 예측",20250423T104500Z,,pann.nate.com,Korean,United States,,,Korean,2da876a2c7a262beaa6312061a143716,health
https://pann.nate.com/talk/374280720,https://m.pann.nate.com/talk/374280720,"어버이날 선물 , 아직 고민 중이세요 ? 부모님 무릎 건강을 위한 관절 영양제 추천",20250423T104500Z,,pann.nate.com,Korean,United States,,,Korean,759b32c1ca4e96d5ba4fef193470d95c,health
https://www.ottopagine.it/campania/attualita/389147/salute-nursing-up-esorta-ministero-e-regioni-a-creare-sinergie.shtml,https://www.ottopagine.it/amp/389147/salute-nursing-up-esorta-ministero-e-regioni-a-creare-sinergie.shtml,Salute : Nursing Up esorta Ministero e Regioni a creare sinergie,20250424T071500Z,https://www.ottopagine.it/public/thumb/658x370/4-2025/24/news389147.jpg,ottopagine.it,Italian,Italy,,,Italian,b0e4273fba115b175c3959d25d229149,health
https://www.ilgiornale.it/news/adnkronos/giornata-salute-donna-compie-10-anni-prevenzione-e-accesso-2469456.html,,"Giornata salute donna compie 10 anni , prevenzione e accesso equo a cure",20250422T144500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/22/490048924_18078731956748641_7823674684863377184_n.jpg?_=1745325902,ilgiornale.it,Italian,Italy,,,Italian,21dda89a8020ef378dab99b942bd8abb,health
https://livesicilia.it/al-via-il-corso-del-cefpas-per-manager-nel-sistema-sanitario/,,Al via il corso del Cefpas per manager nel sistema sanitario,20250422T170000Z,https://livesicilia.it/wp-content/uploads/2025/04/Sanfilippo-Iacolino-Faraoni-De-Nicola-1536x1152-1.jpg,livesicilia.it,Italian,Italy,,,Italian,4107fb7f44ff35b78364f45a2b01326b,health
https://www.adnkronos.com/salute/giornata-salute-donna-compie-10-anni-prevenzione-e-accesso-equo-a-cure_6E6xy3YMwe1ujx5Br7Nbnz,,"Giornata salute donna compie 10 anni , prevenzione e accesso equo a cure",20250422T133000Z,https://www.adnkronos.com/resources/0298-1d94eef3114b-596a05198cf0-1000/490048924_18078731956748641_7823674684863377184_n.jpeg,adnkronos.com,Italian,Italy,,,Italian,8136fef86fb13d43bd0cd4c8ddacb546,health
