url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.hispantv.com/noticias/palestina/613646/presos-palestinos-huellas-torturas,,Presos palestinos liberados presentan huellas de torturas,20250422T104500Z,https://cdn.hispantv.com/hispanmedia/files/images/thumbnail/20250422/0509477_xl.jpg,hispantv.com,Spanish,Syria,TORTURE,Torture and cruel treatment,Spanish,d1cc6cc3c3a322b90a903731bb2a0042,
https://www.elimpulso.com/2025/04/26/amnistia-internacional-exige-el-fin-de-abusos-y-torturas-contra-detenidos-poselectorales-en-venezuela-26abr/,,▷ Amnistía Internacional exige el fin de abusos y torturas contra detenidos poselectorales en Venezuela # 26Abr,20250426T180000Z,https://cdn.elimpulso.com/media/2025/04/El-impulso-2-5.jpg,elimpulso.com,Spanish,Venezuela,TORTURE,Torture and cruel treatment,Spanish,395e6395527846f26ed33e245375e60e,
https://www.infolibre.es/politica/fiscalia-cita-declarar-primera-vez-victima-torturas-policia-franquista_1_1983798.html,https://www.infolibre.es/politica/fiscalia-cita-declarar-primera-vez-victima-torturas-policia-franquista_1_1983798.amp.html,Fiscalía cita a declarar por primera vez una víctima de torturas de la policía franquista,20250424T171500Z,https://static.infolibre.es/clip/71819fa9-3e07-4976-9ccb-09c2eb5626cf_facebook-watermarked-aspect-ratio_default_0.jpg,infolibre.es,Spanish,Spain,TORTURE,Torture and cruel treatment,Spanish,19d7ece88073cf33ac5318d0fbbb921f,
https://www.infobae.com/venezuela/2025/04/26/el-partido-de-maria-corina-machado-denuncio-que-uno-de-sus-coordinadores-detenidos-debio-ser-atendido-de-urgencia-por-las-torturas-sufridas-en-prision/,https://www.infobae.com/venezuela/2025/04/26/el-partido-de-maria-corina-machado-denuncio-que-uno-de-sus-coordinadores-detenidos-debio-ser-atendido-de-urgencia-por-las-torturas-sufridas-en-prision/?outputType=amp-type,El partido de María Corina Machado denunció que uno de sus coordinadores detenidos debió ser atendido de urgencia por las torturas sufridas en prisión,20250427T013000Z,https://www.infobae.com/resizer/v2/NUZFSZZHE5E7TJ3EPEGCUBOSSY.jpg?auth=1222806ef4a5d4697a99365e3ac97b24e486e9b3a1a35d6c2deb59d3cd196906&smart=true&quality=85,infobae.com,Spanish,Argentina,TORTURE,Torture and cruel treatment,Spanish,6738bdc349855b1fdf4a37933cebce74,
https://www.spiegel.de/panorama/leute/demi-moore-schauspielerin-empfindet-altern-als-ein-enormes-geschenk-a-09efbe06-157f-4d6c-91db-0fc41657e3a5,,Demi Moore : Schauspielerin empfindet Altern als ein » enormes Geschenk « ,20250424T113000Z,https://cdn.prod.www.spiegel.de/images/a60983da-ac0d-411b-97e8-60ed26284b5c_w1200_r1.778_fpx52_fpy30.jpg,spiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,95fc5c7b07acb7a292f45e94bfbf179e,
https://www.spiegel.de/panorama/leute/demi-moore-empfindet-altern-als-ein-enormes-geschenk-a-09efbe06-157f-4d6c-91db-0fc41657e3a5,,Demi Moore empfindet Altern als ein » enormes Geschenk « ,20250424T073000Z,https://cdn.prod.www.spiegel.de/images/a60983da-ac0d-411b-97e8-60ed26284b5c_w1200_r1.778_fpx60.67_fpy50.98.jpg,spiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,fbfa22eb5e4b220bce0695105e51541e,
https://www.tagesspiegel.de/wissen/spielball-der-machtigen-wer-kann-sich-dem-internationalen-strafgerichtshof-entziehen-13574518.html,,Spielball der Mächtigen : Wer kann sich dem Internationalen Strafgerichtshof entziehen ? ,20250427T173000Z,https://www.tagesspiegel.de/images/13592083/alternates/BASE_16_9_W1400/1745574766000/hungarian-prime-minister-viktor-orban-hosts-israeli-prime-minister-benjamin-netanyahu-despite-icc-warrant-out-for-his-arrest.jpeg,tagesspiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,d5a449999a9a2fbfd11f46ed76c9d43d,
https://www.juedische-allgemeine.de/israel/ex-geisel-krivoi-sie-foltern-matan-mit-stromschlaegen/,,Ex - Geisel Krivoi : „ Sie foltern Matan mit Stromschlägen  ,20250427T191500Z,,juedische-allgemeine.de,German,Germany,TORTURE,Torture and cruel treatment,German,d3cdb374638aa78bcc83a026c6134999,
https://www.noz.de/deutschland-welt/panorama/artikel/demi-moore-altern-ist-ein-enormes-geschenk-48636051,,Demi Moore : Altern ist ein „ enormes Geschenk  ,20250424T091500Z,https://images.noz-mhn.de/img/48636050/crop/cbase_16_9-w1200/2067837932/160529858/a2plnv6rx7-v5-ax-w1600h900.png,noz.de,German,Germany,TORTURE,Torture and cruel treatment,German,7100933b811e5e652452257a0c5d0ba5,
https://www.schwaebische.de/panorama/demi-moore-altern-ist-ein-enormes-geschenk-3522636,,Demi Moore : Altern ist ein „ enormes Geschenk  ,20250424T061500Z,https://cdn.schwaebische.de/2025/04/24/7b5f5fe4-8175-43d0-a115-9cad2d56c115.jpeg,schwaebische.de,German,Germany,TORTURE,Torture and cruel treatment,German,e6864b9f8610cb31b5f56cb42ee435df,
https://www.nzz.ch/gesellschaft/kokainkonsum-haben-sie-dabei-ein-schlechtes-gewissen-eine-umfrage-ld.1879123,,Kokainkonsum : Haben Sie dabei ein schlechtes Gewissen ? Eine Umfrage,20250425T081500Z,"https://img.nzz.ch/2024/06/12/f4246235-af9f-4de8-b16e-0d62304e7c9b.jpeg?&fit=bounds&quality=75&auto=webp&crop=4845,2725,x0,y379&wmark=nzz",nzz.ch,German,Switzerland,TORTURE,Torture and cruel treatment,German,08695b888cc2050cf3e8109e1984b2db,
https://www.kn-online.de/promis/demi-moore-darum-hat-die-schauspielerin-keine-angst-vor-dem-alt-werden-AQ23M7GHTZJA7IFMUCSWDK733I.html,https://www.kn-online.de/promis/demi-moore-darum-hat-die-schauspielerin-keine-angst-vor-dem-alt-werden-AQ23M7GHTZJA7IFMUCSWDK733I.html?outputType=valid_amp,Demi Moore : Darum hat die Schauspielerin keine Angst vor dem Alt - Werden,20250424T101500Z,https://www.kn-online.de/resizer/v2/3UCW74JDERLHVD2MRPDT55JJ2U.jpeg?auth=b0901e2dc18b4d23b72c2d60acae7827c559f3c7bc464e611f918a07b851a13e&quality=70&smart=true,kn-online.de,German,Germany,TORTURE,Torture and cruel treatment,German,7a0721cac62215043736f2e28d3eec6f,
https://www.lokalkompass.de/duisburg/c-ratgeber/rundgang-innenstadt-1-mai_a2046807,,Rundgang Innenstadt 1 . Mai,20250425T103000Z,,lokalkompass.de,German,Germany,TORTURE,Torture and cruel treatment,German,b546053b649b0744effdb601c3d742bb,
https://www.spiegel.de/politik/deutschland/hannover-bundesregierung-holt-fluechtlinge-aus-dem-sudan-nach-deutschland-a-c603346f-385c-4041-8696-837fc22705dd,,Hannover : Bundesregierung holt Flüchtlinge aus dem Sudan nach Deutschland,20250424T171500Z,https://cdn.prod.www.spiegel.de/images/505c3406-9ac7-4e54-bdca-db3bd82eb1ce_w1200_r1.778_fpx39_fpy40.jpg,spiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,814b82d8e33bd00bb42c223f5183758c,
