url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.ruhrnachrichten.de/dpa-infoline-zvr/trump-reist-im-mai-nach-saudi-arabien-italien-nur-ein-tag-w1024168-2001633938/,,Trump reist im Mai nach Saudi - Arabien - Italien nur ein Tag,20250422T203000Z,https://www.ruhrnachrichten.de/wp-content/uploads/2025/04/22/17/630_0900_4659284_ImportDpaPicFile1000_jpg-1237x824.jpg,ruhrnachrichten.de,German,Germany,,,German,924d61be47a3e4c96e98de4932298146,Saudi Arabia
https://www.nw.de/nachrichten/politik/24085725_Trump-reist-im-Mai-nach-Saudi-Arabien-Italien-nur-ein-Tag.html,,Trump reist im Mai nach Saudi - Arabien - Italien nur ein Tag,20250422T190000Z,https://www.nw.de/_em_daten/202952479/_/1xNW1QbnBDWFZKbkpSQXQ3OWptY1VwcU41SXI3UCt1YU96YVlDcCtvdFJjUTN6ZmZLRkRmaGxPNEFrYkh1UDNQeHo4dTBXUE5DLy9zV3hEZ1VFLzlsMEdjRXlNRlBHUFVKMHFzNmxUaS9tRUhHeWNRc25TejkzT3IwNm1DVDlNMjY/250422-1950-urn-newsml-dpa-com-20090101-250422-935-545417.jpg,nw.de,German,Germany,,,German,f3ed663827fd4cd63812fefe855d1d02,Saudi Arabia
https://www.nw.de/nachrichten/nachrichten/24085725_Trump-reist-im-Mai-nach-Saudi-Arabien-Italien-nur-ein-Tag.html,,Trump reist im Mai nach Saudi - Arabien - Italien nur ein Tag,20250422T190000Z,https://www.nw.de/_em_daten/202952479/_/1xNW1QbnBDWFZKbkpSQXQ3OWptY1VwcU41SXI3UCt1YU96YVlDcCtvdFJjUTN6ZmZLRkRmaGxPNEFrYkh1UDNQeHo4dTBXUE5DLy9zV3hEZ1VFLzlsMEdjRXlNRlBHUFVKMHFzNmxUaS9tRUhHeWNRc25TejkzT3IwNm1DVDlNMjY/250422-1950-urn-newsml-dpa-com-20090101-250422-935-545417.jpg,nw.de,German,Germany,,,German,1f9e3c4a83a3a627f52d6c1aab7be0c1,Saudi Arabia
https://www.derstandard.at/consent/tcf/story/3000000267067/kurier-prozess-gegen-in-saudi-arabien-inhaftierten-hasan-e,,  Kurier : Niederösterreicher Hasan E . muss in Saudi - Arabien vor Gericht,20250424T131500Z,https://i.ds.at/bbDnwg/rs:fill:1200:600/plain/lido-images/2025/04/24/abc05f5f-7bbe-47f2-b274-39129ed69d6f.jpeg,derstandard.at,German,Austria,,,German,0f467045972f3533f592494b7c3d28f4,Saudi Arabia
https://finance.sina.com.cn/stock/relnews/hk/2025-04-24/doc-ineuhuep3251815.shtml,,沙特阿美签约比亚迪 ， 石油巨头要造车,20250425T020000Z,https://n.sinaimg.cn/spider20250424/66/w1024h642/20250424/2d22-b3ceb4a5b24256c26b2ccb2b260a16d1.jpg,finance.sina.com.cn,Chinese,China,,,Chinese,1d8c7c0df206678dd3157aaf6e4d1b56,Saudi Arabia
https://news.ifeng.com/c/8iqKg9pC0JJ,,中国人涌向沙特 ， 留下的却没几个,20250425T093000Z,https://x0.ifengimg.com/ucms/2025_17/DB12509C07192B7E9A3EA4584958627AF11401D4_size132_w975_h549.jpg,news.ifeng.com,Chinese,China,,,Chinese,c0a538329620a2e29a05f762c35f08cf,Saudi Arabia
https://www.huxiu.com/article/4278916.html,https://m.huxiu.com/article/4278916.html,中国人涌向沙特 ， 留下的却没几个,20250425T103000Z,https://img.huxiucdn.com/ai/ai-article-cover/202504/25/4278916-prod-3-jmv2-1.png?imageView2/1/w/788/h/444/%7CimageMogr2/strip/interlace/1/quality/85/format/png,huxiu.com,Chinese,China,,,Chinese,f855c0ab95a820e7d2f2188d45bb5d31,Saudi Arabia
https://finance.sina.com.cn/tech/roll/2025-04-24/doc-ineuhchv3454150.shtml,,ODM厂商寻找新的生产基地 ， 沙特胜出 ？ ,20250424T073000Z,https://n.sinaimg.cn/spider20250424/160/w1068h692/20250424/c93f-c22d97356cd9e62545cf31c3c67c99cc.png,finance.sina.com.cn,Chinese,China,,,Chinese,a37ba19526c6d8a0b275350df2801176,Saudi Arabia
https://finance.eastmoney.com/a/202504243387082481.html,,能源补贴逐步削减 沙特企业正加速转向光伏发电 _ 东方财富网,20250424T050000Z,,finance.eastmoney.com,Chinese,China,,,Chinese,f922214a38006e4d36fc534c1ef4357a,Saudi Arabia
https://military.china.com/news/13004177/20250427/48263960.html,,学者谈沙特砸巨资迎接特朗普 豪掷千亿迎特朗普 _ 军事频道 _ 中华网,20250427T024500Z,,military.china.com,Chinese,China,,,Chinese,d35da61098046a240840cc5cf86bab69,Saudi Arabia
https://www.prnasia.com/story/486583-1.shtml,,OceanQuest基金会于沙特阿拉伯启动 - 美通社PR - Newswire,20250424T094500Z,https://mma.prnasia.com/media2/2671006/OCEANQUEST_Dr_Martin_Visbeck.jpg?p=medium600,prnasia.com,Chinese,China,,,Chinese,0d2393c2c40c4d4d3f847201bf95047e,Saudi Arabia
https://www.163.com/dy/article/JTMHP6QC0529AQIE.html,https://m.163.com/dy/article/JTMHP6QC0529AQIE.html,瑞士天空体育 ： 阿森纳不会与托马斯续约 ， 后者或将前往沙特,20250421T110000Z,,163.com,Chinese,China,,,Chinese,235cbdae795501732bb921ccf266cae8,Saudi Arabia
https://www.163.com/dy/article/JTS3F38E0549BAP0.html,https://m.163.com/dy/article/JTS3F38E0549BAP0.html,西媒 ： 维尼修斯拒绝沙特10亿欧邀约 ， 即将与皇马续约,20250423T143000Z,,163.com,Chinese,China,,,Chinese,5095ff66ac6255ee6c29eb12d1dda7fc,Saudi Arabia
https://www.163.com/dy/article/JU3GBVO105566VBM.html,https://m.163.com/dy/article/JU3GBVO105566VBM.html,光州0 - 7惨败 ！ 韩媒怒斥亚足联2绝招保送沙特球队 网友这次挺韩国,20250426T114500Z,,163.com,Chinese,China,,,Chinese,2000458f8cc469c445b38dc0fb1f6e39,Saudi Arabia
https://www.dostor.org/5047664,,سعر الريال السعودي الآن في مصر : تحديث لحظي,20250425T180000Z,,dostor.org,Arabic,Egypt,,,Arabic,03e4d8c4722095ad2fc3464b9032bc94,Saudi Arabia
https://www.dostor.org/5048383,,تحديث سعر الريال السعودي مقابل الجنيه اليوم السبت 26 أبريل 2025,20250426T133000Z,,dostor.org,Arabic,Egypt,,,Arabic,85726c8fa72c56a08da29b2ca2475249,Saudi Arabia
https://www.dostor.org/5043427,,سعر الريال السعودي في البنك الأهلي اليوم,20250422T083000Z,,dostor.org,Arabic,Egypt,,,Arabic,62f648b6214d20df7b40ae4e5f5a7183,Saudi Arabia
https://www.dostor.org/5046957,,الريال السعودي مقابل الجنيه المصري .. سعر الريال اليوم 25 أبريل 2025,20250425T054500Z,,dostor.org,Arabic,Egypt,,,Arabic,7378f8ccd453a603a8b4cd0228563971,Saudi Arabia
https://www.elwatannews.com/news/details/8068381,,سعر الريال السعودي اليوم الجمعة 25 - 4 - 2025 مقابل الجنيه المصر,20250425T081500Z,https://media.elwatannews.com/media/img/mediaarc/large/6541917721659687077.jpg,elwatannews.com,Arabic,Egypt,,,Arabic,5767a0ec281cb22f0bcb0a0a06c99abb,Saudi Arabia
https://www.elwatannews.com/news/details/8067408,,تحديث في سعر الريال السعودي مقابل الجنيه المصري اليوم الثلاث,20250422T111500Z,https://media.elwatannews.com/media/img/mediaarc/large/14827718071463512148.jpg,elwatannews.com,Arabic,Egypt,,,Arabic,f9e6b793ac6a30fe371b84e871729b29,Saudi Arabia
https://www.dostor.org/5046956,,تحديث سعر الريال السعودي مقابل الجنيه اليوم الجمعة 25 أبريل 2025,20250425T043000Z,,dostor.org,Arabic,Egypt,,,Arabic,f80bb0e3f4af5052cbb9c49b8f5d378c,Saudi Arabia
https://www.albawabhnews.com/5188568,,سعر الريال السعودي اليوم الثلاثاء 22 أبريل 2025 قُبيل موسم الحج,20250422T194500Z,,albawabhnews.com,Arabic,Egypt,,,Arabic,2f1803c27b408436ad3ba44fe0a8b5c2,Saudi Arabia
https://www.dostor.org/5045735,,سعر الريال السعودي في البنوك اليوم الأربعاء 23 أبريل 2025 آخر تحديث,20250423T203000Z,,dostor.org,Arabic,Egypt,,,Arabic,c33b9c269e166858bf281c5bdd482013,Saudi Arabia
https://www.dostor.org/5045762,,سعر الريال السعودي مقابل الجنيه المصري اليوم الأربعاء 23 أبريل 2025,20250423T213000Z,,dostor.org,Arabic,Egypt,,,Arabic,957053d4250ae00b86bfb6ee00a10e17,Saudi Arabia
https://news.liga.net/politics/news/reuters-tramp-mozhet-predlozhit-saudovskoi-aravii-vooruzheniya-na-summu-bolshe-100-mlrd,https://news.liga.net/amp/politics/news/reuters-tramp-mozhet-predlozhit-saudovskoi-aravii-vooruzheniya-na-summu-bolshe-100-mlrd,Трамп готов предложить Саудовской Аравии оружие для нормальных отношений | Новости Украины,20250425T100000Z,https://storage.liga.net/images/general/social/social-4561816-ru.png?v=1745555506,news.liga.net,Russian,Ukraine,,,Russian,6730a5677ecf863a08973846a68e04da,Saudi Arabia
https://tass.ru/mezhdunarodnaya-panorama/23751895,https://tass.ru/mezhdunarodnaya-panorama/23751895/amp,"Трамп 13 - 16 мая посетит Саудовскую Аравию , Катар и ОАЭ",20250422T183000Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23751895?u=2025-04-22T17:39:09.681849,tass.ru,Russian,Russia,,,Russian,efcdd626e19f8a52017d19987232eb2f,Saudi Arabia
https://ura.news/news/1052923321,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052923321 }},Трамп не встретится с Путиным в Саудовской Аравии,20250423T230000Z,https://s.ura.news/images/news/figures/448/188/39990d7a-90f0-4ded-93c6-ab4907999f29/v0dnn3/L-1200.1.9.jpg,ura.news,Russian,Russia,,,Russian,ff5892229ca3fd0b92bc549d1fae0d8c,Saudi Arabia
https://www.championat.com/auto/news-5982950-stella-nazval-prichinu-povliyavshuyu-na-nepopadanie-norrisa-na-podium-v-saudovskoj-aravii.html,,"Стелла назвал причину , повлиявшую на непопадание Норриса на подиум в Саудовской Аравии",20250421T090000Z,https://img.championat.com/news2/social/6/ea/5982950.jpg,championat.com,Russian,Russia,,,Russian,ccbe49fd240fd882acd2c7fe299ffd63,Saudi Arabia
https://www.kommersant.ru/doc/7677795,,Reuters : США предложат Саудовской Аравии оружия на сумму более $100 млрд,20250425T033000Z,https://iy.kommersant.ru/SocialPics/7677795_49_0_1703059916,kommersant.ru,Russian,Russia,,,Russian,b7794c3e969480acf9c9c0b29ac395a0,Saudi Arabia
https://tass.ru/mezhdunarodnaya-panorama/23778143,https://tass.ru/mezhdunarodnaya-panorama/23778143/amp,Reuters : Трамп предложит Саудовской Аравии купить оружие США на $100 млрд,20250424T224500Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23778143?u=2025-04-24T22:07:37.039990,tass.ru,Russian,Russia,,,Russian,e5bfc48cae4f9e936f6d6b80bbb8b183,Saudi Arabia
https://www.interfax.ru/world/1022426,https://www.interfax.ru/amp/1022426,"Трамп считает , что его встреча с Путиным может пройти после визита в Саудовскую Аравию",20250423T230000Z,https://www.interfax.ru/aspimg/1022426.png,interfax.ru,Russian,Russia,,,Russian,f383a5bd3af2d3ba42f6280256113ad3,Saudi Arabia
https://news.liga.net/politics/news/tramp-mozhet-vstretitsya-s-putinym-v-mae-no-ne-na-parade,https://news.liga.net/amp/politics/news/tramp-mozhet-vstretitsya-s-putinym-v-mae-no-ne-na-parade,"Президент США Дональд Трамп сказал , когда встретится с Владимиром Путиным | Новости Украины",20250424T073000Z,https://storage.liga.net/images/general/social/social-4561562-ru.png?v=1745466380,news.liga.net,Russian,Ukraine,,,Russian,bb4abddc6bd09f979fb26276f32ce06b,Saudi Arabia
https://www.championat.com/auto/news-5983774-sajns-zastryal-v-bolide-posle-finisha-gonki-f-1-v-dzhidde-emu-pomog-mehanik-drugoj-komandy.html,,"Сайнс застрял в болиде после финиша гонки Ф - 1 в Джидде , ему помог механик другой команды",20250421T184500Z,https://img.championat.com/news2/social/0/f2/5983774.jpg,championat.com,Russian,Russia,,,Russian,1382409f289d58e31a3fba947b94c5ae,Saudi Arabia
https://ria.ru/20250423/orden-2012981272.html,https://ria.ru/amp/20250423/orden-2012981272.html,Посол России в Саудовской Аравии получил орден Почета,20250423T131500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012981272.jpg,ria.ru,Russian,Russia,,,Russian,e39a20b2ccaa00eb3be92ef631a0ba66,Saudi Arabia
https://mainichi.jp/articles/20250427/spp/sp0/002/093000c,,横浜M ACLE準々決勝敗退 … 豪華タレント擁するアルナスルに完敗 Cロナウド ＆ マネらそろい踏み弾 （ スポニチ ） ,20250426T220000Z,https://cdn.mainichi.jp/vol1/2025/04/27/20250427s10002181064000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,,,Japanese,ace06fa9ab4ea9cd94f3d0ce8f40c015,Saudi Arabia
https://jp.reuters.com/markets/commodities/OQFVUZYMRRLONOCZK2DNRWUNOE-2025-04-22/,,ＩＭＦ 、 サウジの2025年成長率見通しを3 ％ に下方修正,20250423T014500Z,https://www.reuters.com/resizer/v2/D2MNUKUFHROYDKHDXQ4AUAHLEQ.jpg?auth=97bda130032bc42b7a941a2b2ffdfce7394681ea6277832bbc8f5c3df4596b23&quality=80&smart=true,jp.reuters.com,Japanese,United States,,,Japanese,4ea37c5a559a44a7d6157a839717a42c,Saudi Arabia
https://www.insight.co.kr/news/500209,https://www.insight.co.kr/amp/news/500209,  파프리카 · 방울토마토  키우러 사우디 간 농심 ... 스마트팜으로 라면 넘은 도전,20250423T043000Z,https://img.insight.co.kr/static/2025/04/23/1200/img_20250423095443_7pz08qi7.jpg,insight.co.kr,Korean,South Korea,,,Korean,30d7157bce1b939601b2028809b679b2,Saudi Arabia
