url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://g1.globo.com/sp/sao-jose-do-rio-preto-aracatuba/noticia/2025/04/21/brasileira-faz-peregrinacao-em-roma-e-ve-papa-francisco-um-dia-antes-da-morte-do-pontifice-ele-foi-ovacionado.ghtml,https://g1.globo.com/google/amp/sp/sao-jose-do-rio-preto-aracatuba/noticia/2025/04/21/brasileira-faz-peregrinacao-em-roma-e-ve-papa-francisco-um-dia-antes-da-morte-do-pontifice-ele-foi-ovacionado.ghtml,Brasileira faz peregrinao em Roma e vê papa Francisco um dia antes da morte do pontífice :  Ele foi ovacionado  ,20250421T180000Z,https://s2-g1.glbimg.com/9295R8TeSdCyjtb3iin7TiIi7So=/1700x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/9/G/l1r4nGS8m2uVA5X7PT1g/foto-g1v2-7-.jpg,g1.globo.com,Portuguese,Brazil,MEDICAL,Medical topics and healthcare,Portuguese,6e0df54d904117503e66f62e1acebdde,
https://www.estadao.com.br/educacao/novo-exame-para-avaliar-alunos-de-medicina-no-pais-sera-porta-de-entrada-para-residencia-entenda/,https://www.estadao.com.br/amp/educacao/novo-exame-para-avaliar-alunos-de-medicina-no-pais-sera-porta-de-entrada-para-residencia-entenda/,Novo exame para avaliar alunos de Medicina no País será porta de entrada para residência ; entenda,20250423T180000Z,"https://www.estadao.com.br/resizer/v2/HQJ3PKRMCBO5VAJBDE3WBLPU3M.jpg?quality=80&auth=792504d3fcb0b1f871e51458ef57fa1e1fbf2e5a016dca224e260a80d8d427c2&focal=0,0",estadao.com.br,Portuguese,Brazil,MEDICAL,Medical topics and healthcare,Portuguese,f8cfdedcaab72e57852b8959a213ca59,
https://www.163.com/dy/article/JTM4EGHU05129QAF.html,https://m.163.com/dy/article/JTM4EGHU05129QAF.html,AI如何赋能未来教育 ？ 这个国家级电子信息盛会创建路线图,20250421T064500Z,,163.com,Chinese,China,EDUCATION,Education-related themes,Chinese,b0f115bdcdb7b5e71d55ef900c952dd5,
https://timesofmalta.com/article/bov-launches-investment-funds-campaign.1108704,,BOV launches investment funds campaign,20250427T090000Z,https://cdn-attachments.timesofmalta.com/40a75930789f6b410094ff63a8caf59b13409eaa-1745570433-32061933-1200x630.jpg,timesofmalta.com,English,Malta,,,English,7f876760950364f5ea7a79e6e35ad440,investment
https://www.mondaq.com:443/unitedstates/fund-management-reits/1613994/great-fund-insights-co-investing-101-shared-risk-shared-reward,,"Great Fund Insights : Co - Investing 101 : Shared Risk , Shared Reward",20250422T171500Z,http://www.mondaq.com/images/MondaqThumb.png,mondaq.com,English,United States,,,English,5b2c5ca1bd2899836f85557fc06e8ac2,investment
https://www.cp24.com/news/canada/2025/04/26/financial-advisor-from-severn-twp-ont-arrested-after-allegedly-committing-18-million-in-fraud/,,"Financial advisor from Severn Twp ., Ont . arrested after allegedly committing $1 . 8 million in fraud",20250427T021500Z,https://www.cp24.com/resizer/v2/TUL7C6O57H4SCQGNWRAUAPSHAY.jpg?smart=true&auth=f2e1abacf6fe2c7a74b585d00ebd6d951af7f26649b430b553dadbbb94911b4a,cp24.com,English,Canada,,,English,6847fe09384421d8f93ff627ef5c55db,investment
https://wccftech.com/tsmc-yet-to-submit-details-of-100-billion-us-chip-investment-for-approval-say-taiwan-officials/,https://wccftech.com/tsmc-yet-to-submit-details-of-100-billion-us-chip-investment-for-approval-say-taiwan-officials/amp/,TSMC Yet To Submit Details Of $100 Billion US Chip Investment For Approval Say Taiwan Officials,20250423T203000Z,https://cdn.wccftech.com/wp-content/uploads/2025/04/TSMC-2nm-wafer.jpg,wccftech.com,English,United States,,,English,a4ebd3c3f07a0e4758452eb3ea210ff8,investment
https://www.kiplinger.com/retirement/to-stay-on-track-for-retirement-create-investment-policy-statement,,"To Stay on Track for Retirement , Consider Doing This",20250427T121500Z,https://cdn.mos.cms.futurecdn.net/2qUkMefhrbbEj9kLE9Benn.jpg,kiplinger.com,English,United States,,,English,58b3b3c468ff6192bb8e999258b3a548,investment
https://www.prnewswire.com/news-releases/comerica-incorporated-names-eric-teal-chief-investment-officer-302434543.html,,Comerica Incorporated Names Eric Teal Chief Investment Officer,20250422T141500Z,,prnewswire.com,English,United States,,,English,c0495a4689213eebcf7878e029d43642,investment
https://bulawayo24.com/index-id-news-sc-national-byo-252302.html,,"ZIDA issues US$4 , 7 billion licences",20250426T094500Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe,,,English,31c6fb636658b7854cfb55f8d52adc60,investment
https://bulawayo24.com/news/national/252302,,"ZIDA issues US$4 , 7 billion licences",20250426T101500Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe,,,English,8cc1c99437baba0bce58c7031019c761,investment
https://www.livemint.com/money/personal-finance/navneet-munot-s-investment-philosophy-key-takeaways-from-his-journey-11745226831898.html,,Navneet Munot investment philosophy : Key takeaways from his journey,20250422T051500Z,https://www.livemint.com/lm-img/img/2025/04/21/600x338/2-0-281664360--ABH0400-0_1680506027486_1745226938960.JPG,livemint.com,English,India,,,English,7bbf69da12040dfed96b79c869e65922,investment
https://www.leconomiste.com/flash-infos/cri-de-dakhla-oued-eddahab-118-projets-d-investissement-valides-en-2024,,CRI de Dakhla - Oued Eddahab : 118 projets dinvestissement validés en 2024,20250422T114500Z,https://www.leconomiste.com/sites/default/files/eco7/public/ca_cri_dakhla_oued_eddahab.jpg,leconomiste.com,French,Morocco,,,French,302a5e296933acb2b9339ca562a0e432,investment
https://fr.allafrica.com/stories/202504250092.html,,Soudan : La ministre de lInvestissement préside la réunion du Comité suprême du Forum dinvestissement soudano - égyptien,20250425T101500Z,,fr.allafrica.com,French,Nigeria,,,French,7fea910687467c9bf087dd12a2d9306f,investment
https://news.abidjan.net/galeries/55258/6eme-edition-du-marche-ivoirien-de-lartisanat-le-miva-consacre-une-journee-a-linvestissement-des-femmes,,6ème édition du Marché Ivoirien de lArtisanat : le MIVA consacre une journée à linvestissement des femmes,20250426T143000Z,https://media-files.abidjan.net/galerie/680ccd218be6d_galerie_55258.jpg,news.abidjan.net,French,Ivory Coast,,,French,281beef71fecd1da2f6a00c1180d297b,investment
https://www.zonebourse.com/cours/action/SWEDBANK-AB-6496651/actualite/Johan-Roth-veteran-de-Nordea-construit-la-nouvelle-banque-d-investissement-de-Swedbank-Di-49701758/,,"Johan Roth , vétéran de Nordea , construit la nouvelle banque dinvestissement de Swedbank - Di",20250424T083000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,,,French,5fc520edded5cf62f97506049db663f3,investment
https://www.boursorama.com/patrimoine/actualites/imarea-pierre-la-nouvelle-scpi-paneuropeenne-de-bnp-paribas-reim-france-14d0f19f97ab829ba8412eeac28541e5,https://www.boursorama.com/patrimoine/actualites-amp/imarea-pierre-la-nouvelle-scpi-paneuropeenne-de-bnp-paribas-reim-france-14d0f19f97ab829ba8412eeac28541e5,IMAREA Pierre : la nouvelle SCPI paneuropéenne de BNP Paribas REIM France,20250423T114500Z,,boursorama.com,French,France,,,French,fb253e88b99d322df32cd17d8a9909c6,investment
http://french.people.com.cn/Afrique/n3/2025/0427/c96852-20307770.html,,Des investisseurs chinois de lautomobile sintéressent à la Tunisie comme destination dinvestissement,20250427T061500Z,,french.people.com.cn,French,China,,,French,3069eedd608becbed5e917f4da855afb,investment
https://news.abidjan.net/articles/741251/developpement-ouverture-de-la-3e-edition-de-djegueya-festival-dans-le-denguele,,Développement : ouverture de la 3è édition de Djegueya Festival dans le Denguélé,20250426T190000Z,https://media-files.abidjan.net/photo/developpement-ouverture-de-la-3e-edition-de-djegueya-festival-dans-le-dengu_r80w0jj43md.jpg,news.abidjan.net,French,Ivory Coast,,,French,dc601724d5ecee030f7b810b6700414b,investment
https://www.lanouvellerepublique.fr/deux-sevres/commune/menigoute/menigoute-les-budgets-de-la-commune-votes-1745235609,,Ménigoute : les budgets de la commune votés,20250421T133000Z,,lanouvellerepublique.fr,French,France,,,French,0685335f430402e55bb6eb36323643af,investment
https://www.ladepeche.fr/2025/04/27/conseil-municipal-de-souillac-un-budget-2025-sans-hausse-des-taux-dimposition-12661602.php,,Conseil municipal de Souillac  : un budget 2025 sans hausse des taux dimposition,20250427T124500Z,https://images.ladepeche.fr/api/v1/images/view/680de9330a34dd660f0a0060/large/image.png?v=1,ladepeche.fr,French,France,,,French,134838536f3efcf96201b0749ebdf649,investment
https://www.boursier.com/actions/actualites/news/fonciere-7-investissement-prudence-de-mise-956444.html,,Foncière 7 Investissement : prudence de mise,20250425T101500Z,,boursier.com,French,France,,,French,f9988f23af668c58ff955a1ef9d1d556,investment
https://www.sdpnoticias.com/estados/libia-dennise-celebra-inversion-de-the-home-depot-por-mas-de-mil-200-millones-de-pesos-en-guanajuato/,,Libia Dennise celebra inversión de The Home Depot por más de mil 200 millones de pesos en Guanajuato,20250422T214500Z,https://www.sdpnoticias.com/resizer/v2/Y3HUSL5CDNGNTLEBUGYEZPCC6E.jpg?smart=true&auth=3766122665a76015ea9eb0f04f37aa525eeacb526ea557a584b2d80e205448d4,sdpnoticias.com,Spanish,Mexico,,,Spanish,ce7bb05232e1ee151f3bbb72633aadc0,investment
http://spanish.xinhuanet.com/20250425/c7526d8c63fb49ae8fd6194762af4cc0/c.html,,Se celebra en Londres un evento de promoción de inversión y negocios para la ciudad portuaria de Tianjin,20250425T021500Z,,spanish.xinhuanet.com,Spanish,China,,,Spanish,1877455e8f81acbcacf0e734f8b61093,investment
https://gestion.pe/economia/inversion-minera-minem-dice-a-empresas-que-tomen-riesgos-porque-no-existe-mundo-perfecto-noticia/,,Inversión minera : Minem dice a empresas que  tomen riesgos  porque  no existe mundo perfecto  | ECONOMIA,20250423T143000Z,,gestion.pe,Spanish,Peru,,,Spanish,f196bc63cb551606cb65edbdeca0e1d2,investment
https://www.elimparcial.com/dinero/2025/04/21/mexico-reducira-el-50-de-tramites-para-facilitar-inversion-privada-pese-a-aranceles-de-trump-anuncia-claudia-sheinbaum/,https://www.elimparcial.com/dinero/2025/04/21/mexico-reducira-el-50-de-tramites-para-facilitar-inversion-privada-pese-a-aranceles-de-trump-anuncia-claudia-sheinbaum/?outputType=amp-type,"México reducirá el 50 % de trámites para facilitar inversión privada pese a aranceles de Trump , anuncia Claudia Sheinbaum | Noticias de México",20250421T184500Z,https://www.elimparcial.com/resizer/v2/YW7PYXWO5FD6LKQZFBEC4GWWUI.jpg?auth=22783e30a4c667f8220b342d34f80e1177b0cc166ddbce66779a7c3711708a12&smart=true&quality=70,elimparcial.com,Spanish,Mexico,,,Spanish,b4874660ff9a14abcb8ddf99d91cfdb0,investment
https://www.sdpnoticias.com/estados/guerrero/evelyn-salgado-anuncio-millonaria-inversion-en-la-costa-chica-de-guerrero/,,Evelyn Salgado anunció millonaria inversión en la Costa Chica de Guerrero,20250425T223000Z,https://www.sdpnoticias.com/resizer/v2/WBWMYKEAHFDXRIWUH5APUIJ3TU.jpg?smart=true&auth=8a2f3e18520e33452e16d3d8ad73224bfd40ae2b2ff7baa98a0dc09bf293cd18,sdpnoticias.com,Spanish,Mexico,,,Spanish,47632b690ccf6c25062a45657887b587,investment
https://www.eleconomista.com.mx/estados/tamaulipas-ubica-estados-proyectos-inversion-20250424-756330.html,https://www.eleconomista.com.mx/amp/estados/tamaulipas-ubica-estados-proyectos-inversion-20250424-756330.html,Tamaulipas se ubica entre los estados con más proyectos de inversión,20250425T024500Z,https://imagenes.eleconomista.com.mx/files/image_1200_600/uploads/2024/12/26/676e0c2d136e8.jpeg,eleconomista.com.mx,Spanish,Mexico,,,Spanish,616acc75c70042b01e64e157aa05c60d,investment
https://www.sdpnoticias.com/negocios/grupo-modelo-se-suma-a-plan-mexico-y-anuncia-millonaria-inversion/,,Grupo Modelo se suma a Plan México y anuncia millonaria inversión,20250424T193000Z,https://www.sdpnoticias.com/resizer/v2/ZRRAXPAX6ZD2LGHAOQGG3MEK5M.jpg?smart=true&auth=16a74be73305c9fd054e5c90f36f889275781032e31565d8e535660b77bf7b6a,sdpnoticias.com,Spanish,Mexico,,,Spanish,fdf0423f758e0981f22aec092df5611d,investment
