url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.finanznachrichten.de/nachrichten-2025-04/65193039-wall-street-schluss-dow-jones-geht-die-luft-aus-alphabet-amazon-nvidia-tesla-boeing-124.htm,,"Wall Street - Schluss : Dow Jones geht die Luft aus - Alphabet , Amazon , Nvidia , Tesla , Boeing ... ",20250423T213000Z,https://www.finanznachrichten.de/chart-alphabet-inc-cl-a-aktie-intraklein-tradegate.png,finanznachrichten.de,German,Germany,,,German,fce4ad82208db7fae507151d2df7e857,stock market
https://inews.hket.com/article/3940200/TSLA%EF%BD%9CTesla%E5%A5%A7%E6%96%AF%E6%B1%80%E6%B8%AC%E8%A9%A6%E8%87%AA%E5%8B%95%E9%A7%95%E9%A7%9B%E7%B6%B2%E7%B4%84%E8%BB%8A%E6%9C%8D%E5%8B%99%E3%80%80%E7%88%AD6%E6%9C%88%E6%8E%A8Robotaxi,,TSLA｜Tesla奧斯汀測試自動駕駛網約車服務 爭6月推Robotaxi,20250424T034500Z,https://static04.hket.com/res/v3/image/content/3940000/3940200/tesla02_1200.jpg,inews.hket.com,Chinese,China,,,Chinese,da0f9283021e2020080071d707e17d42,stock market
https://ent.ltn.com.tw/news/breakingnews/5020432,https://ent.ltn.com.tw/amp/news/breakingnews/5020432,田麗 「 開高價 」 利誘股市新人 散戶被當韭菜慘兮兮,20250422T234500Z,https://img.ltn.com.tw/Upload/ent/page/800/2025/04/23/5020432_1.jpg,ent.ltn.com.tw,Chinese,Taiwan,,,Chinese,5e3ca7b45b0b9a6b62d67ce8b25b0e11,stock market
https://www.wenxuecity.com/news/2025/04/27/126139217.html,,美股将大涨 ？ 罕见牛市指标即将闪现,20250427T201500Z,https://www.wenxuecity.com/data/news/202504/27/ea1428b9465e160df2eec3b70728c3b7.webp,wenxuecity.com,Chinese,China,,,Chinese,813b435021cf5b2d925a1e8c05095f41,stock market
https://www.zaobao.com.sg/realtime/singapore/story20250422-6226469,,海指星期二领涨亚太 闭市涨0 . 96 ％ ,20250422T111500Z,https://cassette.sphdigital.com.sg/image/zaobao/a866fdc5fef8471e2c008c991ef07632b3b99aee79964e08b10289a68a682483,zaobao.com.sg,Chinese,Singapore,,,Chinese,0791190ef8debe6a904ea4c6651c1724,stock market
https://udn.com/news/story/123006/8695366,https://udn.com/news/amp/story/123006/8695366,小資族股債配置 ？ 00905 、 00982B組合曝光 股魚教你怎麼配 | 存股族愛ETF | 股市,20250424T023000Z,https://uc.udn.com.tw/photo/2025/04/24/0/31918595.jpg,udn.com,Chinese,Taiwan,,,Chinese,d209fe79502ddf7b156bd17b2552ba84,stock market
https://finance.eastmoney.com/a/202504283390573335.html,, 【 机构策略 】 市场震荡期延续 风格或转向成长 _ 东方财富网,20250428T031500Z,,finance.eastmoney.com,Chinese,China,,,Chinese,5c422db919241fa33c61aeadce74f8eb,stock market
https://udn.com/news/story/6811/8699259,,不懼美中貿易談判無進展 美股連3紅激勵 、 亞股大多收高 | 全球財經 | 全球,20250425T111500Z,https://uc.udn.com.tw/photo/2025/04/25/98/31928300.jpg,udn.com,Chinese,Taiwan,,,Chinese,adeb2000c82280d8b4f95deb128e0f23,stock market
https://www.cna.com.tw:443/news/afe/202504250262.aspx,,美股連3紅激勵 亞股大多收高 | 證券 | 中央社 CNA,20250425T120000Z,,cna.com.tw,Chinese,Taiwan,,,Chinese,df1396dd9f574c4404a6ff0b66bb09c3,stock market
https://ec.ltn.com.tw/article/breakingnews/5024778,https://ec.ltn.com.tw/amp/article/breakingnews/5024778,本月台股已跌多 投顧 ： 突破2萬點順理成章,20250427T021500Z,https://img.ltn.com.tw/Upload/business/page/800/2025/04/27/5024778_1_1.jpg,ec.ltn.com.tw,Chinese,Taiwan,,,Chinese,d48075de0dec9c117827afc7f31caf5e,stock market
