url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.washingtonblade.com/2025/04/25/navigating-employer-sponsored-health-insurance-care/,,"Navigating employer - sponsored health insurance , care",20250425T150000Z,https://www.washingtonblade.com/content/files/2025/04/law_and_medicine_insert_by_maxxyustas_via_Bigstock.jpg,washingtonblade.com,English,United States,DISCRIMINATION,Discrimination and prejudice themes,English,02e930e3db5123ebdc43bbfea1fe9d98,
https://www.housingwire.com/articles/roshani-sheth-chicago-court-dismisses-claims-discrimination-lawsuit-nar/,,Court dismisses most claims in discrimination suit against NAR,20250424T223000Z,https://www.housingwire.com/wp-content/uploads/2019/09/courtroom_judge_trial-8.jpg,housingwire.com,English,United States,DISCRIMINATION,Discrimination and prejudice themes,English,62f20ebf41f4053cd470db1fcbcfc3ad,
https://www.yahoo.com/news/schools-could-end-dei-programs-182809786.html,,"Schools could end DEI programs for business , staff , students to avoid potential $300M loss",20250422T190000Z,https://s.yimg.com/ny/api/res/1.2/FJpfafBM2Drh.wB41pj_xA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/palm_beach_post_natl_articles_437/7c083e977fc9e84b62a8bba2daa8662a,yahoo.com,English,United States,DISCRIMINATION,Discrimination and prejudice themes,English,7d1af8641a7629c334233dfdf5cac32f,
https://www.yahoo.com/news/black-woman-settles-suit-against-164900362.html,,"Black Woman Settles Suit Against Tesla After Accusing Her Bosses of Greeting Her With  Welcome to the Slave House , and That Not All",20250421T180000Z,https://media.zenfs.com/en/the_root_754/dd8151a2e0f0cb93c5097b710d39a530,yahoo.com,English,United States,DISCRIMINATION,Discrimination and prejudice themes,English,31525c86a377d711191cec2840d127f4,
https://www.bfmtv.com/international/europe/suisse/suisse-les-incidents-racistes-et-xenophobes-ont-fortement-augmente-en-2024_AD-202504280047.html,,Suisse : les incidents racistes et xénophobes ont fortement augmenté en 2024,20250428T040000Z,https://images.bfmtv.com/FwJQiXa9GfNUPJaddVUtwSr8Tgw=/0x53:1024x629/1024x0/images/Suisse-drapeau-1138506.jpg,bfmtv.com,French,France,DISCRIMINATION,Discrimination and prejudice themes,French,c00d3de3627f2fa0bc001bdc13b81bb1,
https://www.lemonde.fr/idees/article/2025/04/25/le-wokisme-est-l-epouvantail-par-lequel-on-cherche-a-empecher-le-debat-rationnel-sur-les-discriminations_6599858_3232.html,, Le  wokisme  est l  épouvantail par lequel on cherche à empêcher le débat rationnel sur les discriminations ,20250425T034500Z,https://img.lemde.fr/2024/10/10/3/0/3008/2005/1440/960/60/0/857dc25_1728546850964-papier-271-33.jpg,lemonde.fr,French,France,DISCRIMINATION,Discrimination and prejudice themes,French,e64e7bba2b6e2f07efde36f4f3e46627,
https://www.lalibre.be/culture/medias-tele/2025/04/25/sketch-controverse-de-grand-cactus-sur-le-128e-sexe-le-csa-a-tranche-YGOEY2MGHZCRPA4ZZ5HRCOSLMQ/,,Sketch controversé du  Grand Cactus  sur le  128e sexe  : la RTBF a - t - elle fauté ? Le CSA a tranché,20250425T094500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,DISCRIMINATION,Discrimination and prejudice themes,French,09c3b1b090f432a2ace255dbd5fd1c01,
https://www.dna.fr/culture-loisirs/2025/04/26/une-place-monique-wittig-a-neudorf,,"Strasbourg . Lesbienne , matérialiste et radicale : une place en mémoire de Monique Wittig inaugurée à Neudorf",20250426T163000Z,https://cdn-s-www.dna.fr/images/5330F18B-9873-42B0-867D-36E259101D00/FB1200/photo-1745680517.jpg,dna.fr,French,France,DISCRIMINATION,Discrimination and prejudice themes,French,84cf7839828cb60cd48946b4ea24ac19,
https://www.telerama.fr/series-tv/cimetiere-indien-miniserie-qui-fouille-les-entrailles-poisseuses-de-l-histoire-francaise-0252_cri-7038015.php,,  Cimetière indien  : minisérie qui fouille les entrailles poisseuses de lhistoire française,20250421T183000Z,https://focus.telerama.fr/2025/04/07/0/2/1596/1064/1600/1067/60/0/ee3586e_sirius-fs-upload-1-qcefrtmtmebm-1744016276480-14ea899e25a5122f00d35db38c1dd367.jpg,telerama.fr,French,France,DISCRIMINATION,Discrimination and prejudice themes,French,865c3466727e43d1168bacb0aea91c7f,
https://www.charentelibre.fr:443/charente/un-appel-a-la-greve-pour-tous-les-salaries-de-l-industrie-en-charente-24148935.php,,Un appel à la grève pour tous les salariés de lindustrie en Charente,20250423T200000Z,https://media.charentelibre.fr/24148935/1200x-1/j-desbois-250204-004.jpg,charentelibre.fr,French,France,DISCRIMINATION,Discrimination and prejudice themes,French,aab400721b24cec5bfb0f296990abd9d,
