url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
http://www.elbrqnews.com/New-News/362017.html,,حماية التنوع البيولوجي : مفتاح استدامة النظام البيئي ، موضوع نقاش في أسبوع البيئة 2025,20250423T181500Z,http://www.elbrqnews.com/temp/resized/medium_default.png,elbrqnews.com,Arabic,Egypt,,,Arabic,b70591db042f13734ff0c2ff96f9f52f,biodiversity
https://www.albiladpress.com/news/2025/6034/bahrain/912467.html,https://www.albiladpress.com/amp/article/912467.html,جريدة البلاد | وزير النفط والبيئة : يوم الأرض العالمي مناسبة لتعزيز ثقافة الاستدامة البيئية لدى مختلف مكونات المجتمع,20250421T194500Z,https://albilad.s3.me-south-1.amazonaws.com/images/news/2025/04/21/thumbnails/600x314/f21201413.jpg,albiladpress.com,Arabic,Bahrain,,,Arabic,95e34c5e203732bd936d698fc9372554,biodiversity
https://arabic.arabianbusiness.com/business/business-energy/%D9%85%D9%88%D8%A7%D9%86%D8%A6-%D8%AF%D8%A8%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D8%B3%D8%AA%D9%88%D9%84%D8%AF,,65 % من كهرباء عمليات موانئ دبي العالمية ستولد من مصادر متجددة,20250424T234500Z,https://arabic.arabianbusiness.com/wp-content/uploads/sites/4/2025/04/4-15.jpg,arabic.arabianbusiness.com,Arabic,Saudi Arabia,,,Arabic,7ddd6c6f76b6ae15a278b2cd709324b3,biodiversity
https://www.tatar-inform.ru/news/minekologii-rt-planiruet-vypustit-v-etom-godu-v-prirodu-do-10-sokolov-balobanov-5981348,,Минэкологии РТ планирует выпустить в этом году в природу до 10 соколов - балобанов,20250421T091500Z,https://www.tatar-inform.ru/images/uploads/title_preview/news/2025/4/21/4095851fe4026209b7165a7df269ae4e457cc0d4.jpg,tatar-inform.ru,Russian,Russia,,,Russian,cc4ed3e6718dd7ebe30007e0695fcae2,biodiversity
https://www.trud.ru/article/25-04-2025/1705911_fauna_arktiki_otkryvaet_tajny.html,,Фауна Арктики открывает тайны - Газета Труд,20250425T014500Z,http://www.trud.ru/userfiles/gallery/0b/m_0b2c873faa08693bb47795bd5388cfb6.jpg,trud.ru,Russian,Russia,,,Russian,068ffe7932aaa193ebb3ec711f61db07,biodiversity
https://tass.ru/obschestvo/23738735,https://tass.ru/obschestvo/23738735/amp,В Москве не ожидают  нашествия  комаров,20250421T143000Z,https://cdn-storage-media.tass.ru/thumb/ru/obschestvo/23738735?u=2025-04-21T13:45:09.121395,tass.ru,Russian,Russia,,,Russian,2b2f977666c1c2e360defca9cb877213,biodiversity
https://www.ridus.ru/departament-ekologii-moskvy--nashestviya-komarov-ne-budet-608273.html,https://amp.ridus.ru/departament-ekologii-moskvy--nashestviya-komarov-ne-budet-608273.html,Департамент экологии Москвы : нашествия комаров не будет,20250421T143000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,,,Russian,c1c88bd509b2dd6c551550557608690d,biodiversity
https://ru.euronews.com/green/2025/04/25/gusenica-sobiratel-kostej-poedaet-pojmannyh-nasekomyh-i-nadevaet-na-sebya-ih-chasti-tela,,Гусеница  собиратель костей  поедает пойманных насекомых и надевает на себя их части тела,20250425T180000Z,https://static.euronews.com/articles/stories/09/23/35/78/1200x675_cmsv2_3d91c8f5-0b06-5623-b46b-616725ed984f-9233578.jpg,ru.euronews.com,Russian,United States,,,Russian,a19d764ac7899b14309993f6005f86a1,biodiversity
https://www.pravda.ru/news/travel/2211603-maranguape-frog-skin/,https://www.pravda.ru/amp/news/travel/2211603-maranguape-frog-skin/,Под угрозой исчезновения : как учёные пытаются спасти уникальную лягушку,20250425T010000Z,https://img.pravda.ru/image/preview/article/6/0/3/2211603_amp.jpeg,pravda.ru,Russian,Russia,,,Russian,300d61f9b9361807bb03f672381f1a2a,biodiversity
https://primamedia.ru/news/2055132/,https://primamedia.ru/news/amp/2055132/,Взорвётся или нет ? Учёный прокомментировал  китовую напасть  в Приморье,20250422T053000Z,https://primamediamts.servicecdn.ru/f/main/5243/5242983.jpg?e6f22ff3e0637ef934dfaa562b8d3c0d,primamedia.ru,Russian,Russia,,,Russian,40fb8414778ee502bf5faac36e99fa79,biodiversity
