url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.timeslive.co.za/news/world/2025-04-27-britons-confidence-in-economy-falls-to-lowest-since-at-least-1978-ipsos-mori-poll-shows/,,"Briton confidence in economy falls to lowest since at least 1978 , Ipsos MORI poll shows",20250427T121500Z,,timeslive.co.za,English,South Africa,,,English,2568a79ce301ad59c0ef6042591815fa,economy
https://www.senenews.com/actualites/plus-de-30-passeports-saisis-un-reseau-de-faussaires-tombe-a-guinaw-rails-sud-photos_537647.html,,Plus de 30 passeports saisis : un réseau de faussaires tombe à Guinaw Rails Sud ( Photos ) ,20250423T003000Z,https://www.senenews.com/wp-content/uploads/2023/06/cadavre-drame-arrestation-bagarre-viol.jpg,senenews.com,French,Senegal,,,French,dc29d00eb387a10fb83e97e12889366f,economy
https://www.lindependant.fr/2025/04/24/les-americains-de-plus-en-plus-decus-des-politiques-economiques-de-donald-trump-selon-un-sondage-12654002.php,,"Les Américains de plus en plus dus des politiques économiques de Donald Trump , selon un sondage",20250424T054500Z,https://images.lindependant.fr/api/v1/images/view/68090ed059f77cb9f6035221/large/image.jpg?v=1,lindependant.fr,French,France,,,French,665d24558ed0e24097745ac2b9c94343,economy
https://www.boursier.com/actualites/reuters/les-americains-de-plus-en-plus-decus-des-politiques-economiques-de-trump-selon-un-sondage-reuters-ipsos-392535.html,,"Les Américains de plus en plus dus des politiques économiques de Trump , selon un sondage Reuters / Ipsos",20250423T144500Z,,boursier.com,French,France,,,French,83c62d3f6146be18e6d995f054430076,economy
"https://www.businessnews.com.tn/la-tunisie-accueille-son-1er-forum-sur-la-silver-economie,520,147267,3",,La Tunisie accueille son 1er Forum sur la silver économie,20250422T204500Z,https://www.businessnews.com.tn/images/album/IMGBN114910silvere.jpg,businessnews.com.tn,French,Tunisia,,,French,ff15dd35fd92d14fe49208a7a74f144e,economy
https://www.bfmtv.com/economie/international/donald-trump-assure-qu-il-n-a-pas-l-intention-de-renvoyer-le-patron-de-la-fed_AD-202504220791.html,,Donald Trump assure quil na  pas lintention de renvoyer  le patron de la Fed,20250422T230000Z,https://images.bfmtv.com/xdA5UshbS0Rd6ZEm8AxHcUcd-Tg=/14x28:2030x1162/2016x0/images/Le-president-americain-Donald-Trump-signe-un-decret-pour-les-graces-le-6-janvier-des-delinquants-dans-le-bureau-ovale-de-la-WHite-House-a-Washington-DC-le-20-janvier-2025-2021300.jpg,bfmtv.com,French,France,,,French,dd7254878ebb2d20a8f97cca29ea7c27,economy
https://www.europapress.es/eseuropa/noticia-comision-europea-murcia-expone-estrategia-economia-circular-cumbre-economia-circular-canada-20250427103011.html,,Murcia expone su estrategia de economía circular en la  Cumbre de Economía Circular de Canadá  ,20250427T094500Z,https://img.europapress.es/fotoweb/fotonoticia_20250427103011_1200.jpg,europapress.es,Spanish,Spain,,,Spanish,29a072ba8e963d29ab3e7a5f4b6cd1f2,economy
https://www.tagesschau.de/wirtschaft/weltwirtschaft/iwf-wirtschaftsaussichten-deutschland-international-100.html,,Wegen US - Zöllen - IWF dämpft Ausblick für Weltwirtschaft,20250422T154500Z,https://images.tagesschau.de/image/15da4868-a409-4077-91dd-e43330ec17a8/AAABljNq5Ys/AAABkZLhkrw/16x9-1280/usa-importe-exporte-110.jpg,tagesschau.de,German,Germany,,,German,735b8443b676d22229342ef8f46d22ae,economy
https://www.finanznachrichten.de/nachrichten-2025-04/65184383-horror-szenario-fuer-autoindustrie-trifft-es-bmw-486.htm,,Horror - Szenario für Autoindustrie - trifft es BMW ? ,20250423T093000Z,https://www.finanznachrichten.de/chart-bmw-ag-aktie-intraklein-xetra.png,finanznachrichten.de,German,Germany,,,German,23d8618fd4cebad213ceb2ff80e3b9e2,economy
https://www.yicai.com/news/102589125.html,,民营经济促进法草案将提请三审,20250425T041500Z,,yicai.com,Chinese,China,,,Chinese,f2e12edfed1d84243c5f7eb3788919c7,economy
