url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.diepresse.com/19621460/usa-und-iran-setzen-atomverhandlungen-fort,,USA und Iran setzen Atomverhandlungen fort,20250426T174500Z,https://img.diepresse.com/public/incoming/76pgcg-2025-04-25T212723Z_1504724524_RC265EABJYNX_RTRMADP_3_IRAN-NUCLEAR-USA.JPG/alternates/DPR_SOCIAL_NACHRICHTEN/2025-04-25T212723Z_1504724524_RC265EABJYNX_RTRMADP_3_IRAN-NUCLEAR-USA.JPG,diepresse.com,German,Austria,NEGOTIATIONS,Negotiation and diplomatic themes,German,cfd1d3881d617e8a884ad0cb36fe653c,
https://www.mopo.de/hamburg/politik/verhandlungen-abgeschlossen-hamburg-hat-ne-koalition/,,Verhandlungen abgeschlossen : Hamburg hat  ne neue alte Koalition,20250423T184500Z,https://cdn.mopo.de/uploads/sites/4/2025/04/515271851-scaled.jpg,mopo.de,German,Germany,NEGOTIATIONS,Negotiation and diplomatic themes,German,a3cae1f4c83ff6edf2e0036658093479,
https://www.orientaldaily.com.my/news/international/2025/04/27/729157,,美伊第3轮间接谈判 进入技术细节讨论阶段 | 国际,20250427T093000Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250427/ccb4184c-6f94-4b25-98db-5553d6856c23.jpg/38fc7a2217cdfeb15015e19874967ca2.jpg,orientaldaily.com.my,Chinese,Malaysia,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,db8ab6e263f1397c9bf353124f6360bf,
http://world.people.com.cn/n1/2025/0428/c1002-40469692.html,,热点问答丨第三轮间接谈判结束 美伊分歧还有多大 ？-- 国际 -- 人民网,20250428T021500Z,,world.people.com.cn,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,648de9bdc7fec3ee08db3d391c784100,
http://www.news.cn/world/20250427/9ddc72e5178d424a848296d2d4d1d05b/c.html,,热点问答丨第三轮间接谈判结束 美伊分歧还有多大 ？- 新华网,20250427T110000Z,,news.cn,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,309753f360542d84e16d476187e69695,
https://military.china.com/news/13004177/20250422/48243246.html,,俄乌谈判陷僵局 欧洲三国能否破局 欧洲的谈判野心 _ 军事频道 _ 中华网,20250422T113000Z,,military.china.com,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,fa9f0d5cb9f9c470a9bfbd9f9bb91ea2,
https://news.china.com/socialgd/10000169/20250425/48258894.html,,学者 ： 中国给美国设了一个谈判条件 平等尊重为前提 _ 新闻频道 _ 中华网,20250425T153000Z,,news.china.com,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,b46d9e9248e318a957ba2d8fb9c8e594,
https://www.chinanews.com.cn/gj/2025/04-27/10406659.shtml,,伊朗与美国举行第三轮间接谈判 - 中新网,20250427T080000Z,,chinanews.com.cn,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,4756f33cbe54398826e2b4648f2beb18,
https://news.china.com/socialgd/10000169/20250424/48251748.html,,中国正与美国进行贸易协议谈判 ？ 外交部回应 进展待证实 _ 新闻频道 _ 中华网,20250424T041500Z,,news.china.com,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,ecb467a72e1efb55de64797efb46ae6e,
https://www.zaobao.com.sg/realtime/world/story20250427-6254168,,特朗普内阁在中美关税谈判问题上发表矛盾言论,20250427T170000Z,https://cassette.sphdigital.com.sg/image/zaobao/52795ee96ad2489c84cecc55abd67e2eb906c0e2adae8d0e7aa812a3d3223119,zaobao.com.sg,Chinese,Singapore,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,8d1e3f4d08b3b22002835af06a2cdc22,
https://military.china.com/news/13004177/20250427/48264813.html,,特朗普为何谎称中美已经展开对话 外交部揭露真相 _ 军事频道 _ 中华网,20250427T070000Z,,military.china.com,Chinese,China,NEGOTIATIONS,Negotiation and diplomatic themes,Chinese,75f3e3d67ffd48c9f1c72881ffb7ddd8,
https://slaati.com/2025/04/22/p2671613.html,,الحنيان : مفاوضات الهلال حقيقية وليست تمويهًا .. فيديو,20250422T171500Z,https://cp.slaati.com/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-22-at-16.48.02-1.jpeg,slaati.com,Arabic,Saudi Arabia,NEGOTIATIONS,Negotiation and diplomatic themes,Arabic,bceb1a6478b116a3ff464cf629358716,
https://www.dostor.org/5048559,,بشير عبدالفتاح : مفاوضات واشنطن وطهران بعنوان  الانتقال من المفاوضات السياسية إلى التقنية  ,20250426T163000Z,,dostor.org,Arabic,Egypt,NEGOTIATIONS,Negotiation and diplomatic themes,Arabic,9bbfee3d2f111279062e089fbf70e8e3,
