url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.cartacapital.com.br/politica/lider-do-pl-ameaca-romper-com-motta-se-urgencia-do-projeto-da-anistia-nao-for-pautada/,,Líder do PL ameaça romper com Motta se a urgência do projeto da anistia não for pautada,20250424T051500Z,https://www.cartacapital.com.br/wp-content/uploads/2025/04/img20250423171515710.jpg,cartacapital.com.br,Portuguese,Brazil,,,Portuguese,b240f877eb6ab17d3b2e69d9fabfe6df,politics
https://www.midianews.com.br/politica/wellington-defende-criacao-de-cpi-bilhoes-desviados-e-revoltante/492752,,MidiaNews | Wellington defende criao de CPI :  Bilhões desviados ; é revoltante  ,20250425T154500Z,https://www.midianews.com.br/storage/webdisco/2024/10/24/1200x900/1203f7e3f3cb41481cbb8d898cdf4f59.jpg,midianews.com.br,Portuguese,Brazil,,,Portuguese,be2353c7aa14b2f699563ca83532ca6b,politics
https://www.em.com.br/politica/2025/04/7117936-zema-diz-se-inspirar-em-tiradentes-para-criticar-gastanca-de-tiranos.html,https://www.em.com.br/politica/2025/04/amp/7117936-zema-diz-se-inspirar-em-tiradentes-para-criticar-gastanca-de-tiranos.html,Zema diz se inspirar em Tiradentes para criticar  gastança de tiranos  ,20250421T191500Z,https://midias.em.com.br/_midias/jpg/2025/04/21/1000x1000/1_whatsapp_image_2025_04_21_at_11_23_33-50187994.jpeg?20250421131534,em.com.br,Portuguese,Brazil,,,Portuguese,3df5fe5a9027411f0db8c5bdc70c7eea,politics
https://tribunadonorte.com.br/colunas/filho-de-deuses-e-demonios/,,Filho de deuses e demônios - Tribuna do Norte,20250424T073000Z,https://tribunadonorte.com.br/wp-content/uploads/2025/04/20250424_5PO10.jpg,tribunadonorte.com.br,Portuguese,Brazil,,,Portuguese,29653dc0fe71764e76518b567d1e676a,politics
http://www.em.com.br/colunistas/bertha-maakaroun/2025/04/7125814-sempre-no-poder-sem-se-perder-em-querer.html,https://www.em.com.br/colunistas/bertha-maakaroun/2025/04/amp/7125814-sempre-no-poder-sem-se-perder-em-querer.html,"Sempre no poder , sem se perder em querer",20250427T124500Z,https://midias.em.com.br/_midias/jpg/2025/04/26/1000x1000/1_bertha27-50554037.jpeg?20250426195001,em.com.br,Portuguese,Brazil,,,Portuguese,5fa9951af7d512c8df299c1d1e4dcab0,politics
https://imirante.com/entretenimento/sao-luis/2025/04/24/norte-das-aguas,https://imirante.com/namira/sao-luis/amp/2025/04/24/norte-das-aguas,Norte das Águas - Imirante . com,20250425T050000Z,https://imagens.imirante.com.br/imagens/noticias/2025/04/24/lBE5STwhqLVfpbZnxNM1eVDKlwoeCuFpVhnLmRuJ.png?&crop=2048%2C+1024%2C+0%2C+490.09625668449&fit=crop&s=62c5eee60da4bcf827b51e34b04300ad,imirante.com,Portuguese,Brazil,,,Portuguese,940bf6c5dd83ce9344091416a0ab3b39,politics
https://wtop.com/russia-ukraine-war-news/2025/04/north-korea-confirms-dispatch-of-troops-to-russia-to-support-its-war-against-ukraine/,,North Korea confirms it sent troops to Russia to support its war against Ukraine,20250428T030000Z,https://wtop.com/wp-content/uploads/2025/04/North_Korea_Russia_82699-scaled.jpg,wtop.com,English,United States,,,English,be2feb9f600dea2ff4d574a5093827da,Russia
https://abc7.com/post/north-korea-confirms-dispatched-10000-12000-troops-russia-support-war-ukraine/16264500/,https://abc7.com/amp/post/north-korea-confirms-dispatched-10000-12000-troops-russia-support-war-ukraine/16264500/,"North Korea confirms that it dispatched about 10 , 000 - 12 , 000 troops to Russia to support its war against Ukraine",20250428T030000Z,https://cdn.abcotvs.com/dip/images/16264566_042725-ap-kim-jung-un-vladimir-putin-img.jpg,abc7.com,English,United States,,,English,7adb6ba1c266e924b1236994bb8ffcc6,Russia
https://www.ksat.com/news/world/2025/04/27/north-korea-confirms-that-it-dispatched-troops-to-russia-to-support-its-war-against-ukraine/,,North Korea confirms that it dispatched troops to Russia to support its war against Ukraine,20250428T014500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/37PL2P2ALRC7VPGEUJGKAHQDAY.jpg?_a=DATAdtccZAA0",ksat.com,English,United States,,,English,7cea4f9266acd5367d6e55f7e26dd99a,Russia
https://www.local10.com/news/world/2025/04/27/north-korea-confirms-that-it-dispatched-troops-to-russia-to-support-its-war-against-ukraine/,,North Korea confirms it sent troops to Russia to support its war against Ukraine,20250428T030000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/37PL2P2ALRC7VPGEUJGKAHQDAY.jpg?_a=DATAdtccZAA0",local10.com,English,United States,,,English,f357f716ca45ed69bbc42b62be19f038,Russia
https://www.bangkokpost.com/world/3012417/zelensky-says-ukraine-not-kicked-out-of-russias-kursk,,Bangkok Post - Zelensky says Ukraine not kicked out of Russia Kursk,20250427T230000Z,https://static.bangkokpost.com/media/content/20250428/c1_5578612_700.jpg,bangkokpost.com,English,Thailand,,,English,975b14445aa7bf4549aa4bfc97749568,Russia
https://www.yahoo.com/news/zelensky-says-ukraine-not-kicked-191203521.html,,Zelensky says Ukraine not kicked out of Russia Kursk,20250427T200000Z,https://media.zenfs.com/en/afp.com/fc7178a6061d24a41e807805231cd279,yahoo.com,English,United States,,,English,fc44b1adfd6d560e04a68b1ab62f05fb,Russia
https://www.forbes.com/sites/stuartanderson/2025/04/27/experts-on-russia-say-donald-trump-is-wrong-about-the-war-in-ukraine/,,Experts On Russia Say Donald Trump Is Wrong About The War In Ukraine,20250427T140000Z,"https://imageio.forbes.com/specials-images/imageserve/67e8aa680535f4cfd3ea12de/0x0.jpg?format=jpg&crop=1739,978,x0,y0,safe&fit=bounds",forbes.com,English,United States,,,English,f08e26264e873dc95188ad9476214b0e,Russia
https://www.clickorlando.com/news/world/2025/04/27/north-korea-confirms-that-it-dispatched-troops-to-russia-to-support-its-war-against-ukraine/,,North Korea confirms it sent troops to Russia to support its war against Ukraine,20250428T030000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/37PL2P2ALRC7VPGEUJGKAHQDAY.jpg?_a=DATAdtccZAA0",clickorlando.com,English,United States,,,English,fb76727c8e474adf2a7460db6f9716cc,Russia
https://theweek.com/world-news/russia-taliban-relations-terrorism,,Russia removes the Taliban terrorist designation as their connections grow,20250421T170000Z,https://cdn.mos.cms.futurecdn.net/84gRtRSHj4YR3o4cHbLV3o.jpg,theweek.com,English,United States,,,English,93be4adf50c0ad08f610c0807aa4bf98,Russia
https://www.washingtonexaminer.com/news/world/3393055/north-korea-confirms-dispatched-troops-to-russia-support-war-against-ukraine/,,North Korea confirms it dispatched troops to Russia to support its war against Ukraine,20250428T030000Z,https://www.washingtonexaminer.com/wp-content/uploads/2024/10/AP24292325101598-scaled.webp,washingtonexaminer.com,English,United States,,,English,5bfb451feb589f74b8fde3c05a0b5e6f,Russia
https://theconversation.com/sanctions-un-contournement-couteux-pour-la-russie-254492,,Sanctions  : un contournement coûteux pour la Russie,20250427T121500Z,https://images.theconversation.com/files/663205/original/file-20250422-56-95j3xm.jpg?ixlib=rb-4.1.0&rect=16%2C0%2C5608%2C2800&q=45&auto=format&fit=crop,theconversation.com,French,Australia,,,French,972b3225677d60d718b0b2133adc4cb5,Russia
https://malijet.com/actualite-sur-afrique/301527-le-representant-commercial-de-la-russie--la-ligne-maritime-entre.html,,Malijet - Le représentant commercial de la Russie : la ligne maritime entre la Russie et le Nigéria renforcera les échanges commerciaux avec le Mali,20250422T111500Z,https://malijet.com/files/680769d4712c3_55.jpeg,malijet.com,French,Mali,,,French,beb545866f98c1e4db55938358944281,Russia
https://www.lexpress.fr/monde/europe/guerre-en-ukraine-donald-trump-espere-un-accord-cette-semaine-entre-moscou-et-kiev-QTW6MZHSGNG45F2SUFP4VF2QKQ/,,Guerre en Ukraine  : Donald Trump espère un accord  cette semaine  entre Moscou et Kiev,20250421T090000Z,https://www.lexpress.fr/resizer/v2/RFUTIWOKXVBF3FH6FNFV3WTKBU.jpg?auth=29200b570506cb606294858ad17d3cc5a525e6203da7f17ac658d471c8ac6f9e&quality=85&smart=true,lexpress.fr,French,France,,,French,265e6447722de12b9ad47852fdca9699,Russia
