url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.kyodo.co.jp/pr/2025-04-21_3933007/,,ASEAN+3 、 前例のない貿易ショックの中でレジリエンスを発揮,20250421T080000Z,https://www.kyodo.co.jp/kyodopress_cms/wp-content/themes/kyodopress2/assets/img/ogp.jpg,kyodo.co.jp,Japanese,Japan,SURVEILLANCE,Surveillance and monitoring,Japanese,2fc648211aa3c7ed462c64b1eda81bcc,
https://www.newspim.com/news/view/20250422000953,https://m.newspim.com/newsamp/view/20250422000953,"경북 북부연안 안전사고  주의보  발령 ... 울진해경 , 예찰강화",20250422T083000Z,https://img.newspim.com/news/2025/04/22/2504221646233260.jpg,newspim.com,Korean,South Korea,SURVEILLANCE,Surveillance and monitoring,Korean,df05652cd2c21e6e749c3db53a2e91be,
https://www.metroseoul.co.kr:443/article/20250424500664,,"울진군 , 범죄 · 재난 대응력 향상 추진",20250425T010000Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/24/.cache/512/20250424500665.jpg,metroseoul.co.kr,Korean,South Korea,SURVEILLANCE,Surveillance and monitoring,Korean,a10c4e3c3a62acf03f1c1ad75459c959,
https://m.metroseoul.co.kr:443/article/20250424500664,,"울진군 , 범죄 · 재난 대응력 향상 추진",20250425T004500Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/24/.cache/512/20250424500665.jpg,m.metroseoul.co.kr,Korean,South Korea,SURVEILLANCE,Surveillance and monitoring,Korean,33e23c3c5fd31708e6a04feee6223b81,
https://www.fnnews.com/news/202504221617430118,https://www.fnnews.com/ampNews/202504221617430118,KAI 제작 정찰위성 美서 발사 .. 스페이스 X 팰컨9 사용,20250422T081500Z,https://image.fnnews.com/resource/media/image/2025/04/22/202504221619117269_l.JPG,fnnews.com,Korean,South Korea,SURVEILLANCE,Surveillance and monitoring,Korean,a9abb3d5cdce45086bfb60da13c8349c,
https://www.hani.co.kr/arti/society/society_general/1193774.html,,"  무작정 상경  뒤 처음 잡혀가던 곳 , 서울시립아동보호소 첫 진실규명",20250422T133000Z,https://flexible.img.hani.co.kr/flexible/normal/620/1072/imgdb/original/2025/0422/20250422503670.webp,hani.co.kr,Korean,South Korea,SURVEILLANCE,Surveillance and monitoring,Korean,665cd3bad71af6740fc38db9c6e7f6ad,
https://www.ecodibergamo.it/stories/premium/la-salute/il-lavoro-dellats-contro-patologie-amianto-correlate-o_3001811_11/,,Il lavoro dellAts contro le patologie amianto correlate,20250427T144500Z,https://storage.ecodibergamo.it/media/photologue/2025/4/27/photos/cache/il-lavoro-dellats-contro-le-patologie-amianto-correlate_7f415974-236b-11f0-9baf-526f473f02c7_1920_1080_v3_large_16_9.webp,ecodibergamo.it,Italian,Italy,SURVEILLANCE,Surveillance and monitoring,Italian,e50743e727abba5d517df2a278db5fc1,
https://www.lasicilia.it/cronaca/maxi-sanzione-e-denuncia-penale-per-i-titolari-di-due-autolavaggi-a-gravina-e-mascalucia-2475919/,https://www.lasicilia.it/cronaca/maxi-sanzione-e-denuncia-penale-per-i-titolari-di-due-autolavaggi-a-gravina-e-mascalucia-2475919/amp/,Maxi sanzione e denuncia penale per i titolari di due autolavaggi a Gravina e Mascalucia,20250423T104500Z,https://www.lasicilia.it/wp-content/uploads/2025/04/autolavaggio1.jpg?quality=75,lasicilia.it,Italian,Italy,SURVEILLANCE,Surveillance and monitoring,Italian,f35afea423a8f09d2df44886b31b3d2f,
https://www.meteoweb.eu/2025/04/funerali-papa-francesco-intensificata-sorveglianza-rete-stradale-autostradale/1001782344/,https://www.meteoweb.eu/2025/04/funerali-papa-francesco-intensificata-sorveglianza-rete-stradale-autostradale/1001782344/?amp=1,"Funerali Papa Francesco , Anas : intensificata la sorveglianza sulla rete stradale e autostradale",20250425T231500Z,https://www.meteoweb.eu/wp-content/uploads/2025/04/anas-strade-1200x652.jpg,meteoweb.eu,Italian,Italy,SURVEILLANCE,Surveillance and monitoring,Italian,e95b53f9c673733a03934e66902814a4,
https://www.leggo.it/schede/conclave_regole_cardinali_vietato_leggere_parlare_scomunicato_jammer_oggi_23_4_2025-8795002.html,https://www.leggo.it/AMP/schede/conclave_regole_cardinali_vietato_leggere_parlare_scomunicato_jammer_oggi_23_4_2025-8795002.html,"Conclave , le regole per i cardinali : vietato leggere e guardare tv , chi parla è scomunicato . Il Vaticano schermato con i jammer",20250423T103000Z,https://statics.cedscdn.it/photos/MED/2025/04/23/8795002_23113924_onecms_1ip83iv5y64adwtr6pr_z35gmgzy80.jpg,leggo.it,Italian,Italy,SURVEILLANCE,Surveillance and monitoring,Italian,26b0b2ee8d69044fe51b56fe4faf43e8,
