url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://aif.ru/society/err-vlasti-estonii-s-maya-otmenyat-posobiya-na-arendu-zhilya-ukraincam,https://aif.ru/amp/society/err-vlasti-estonii-s-maya-otmenyat-posobiya-na-arendu-zhilya-ukraincam,ERR : власти Эстонии с мая отменят пособия на аренду жилья украинцам,20250422T171500Z,https://aif-s3.aif.ru/images/041/336/3dd843e1763a0a83ae7420c02e83a6ba.webp,aif.ru,Russian,Russia,,,Russian,e4e92fd26598cff43eb8db68752c3bb5,refugees
https://vz.ru/news/2025/4/24/1328061.html,https://vz.ru/amp/news/2025/4/24/1328061.html,ВЗГЛЯД / Беженцы с Украины потеряли статус временной защиты в Латвии :: Новости дня,20250424T064500Z,https://img.vz.ru/upimg/soc/soc_1328061.png,vz.ru,Russian,Russia,,,Russian,45ac1fa780983460bbce830badd5151c,refugees
https://ura.news/news/1052922575,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052922575 }},Эстония прекратит выплату пособий на жилье для военных беженцев из Украины в Таллине,20250422T144500Z,https://s.ura.news/images/news/figures/789/97/fe363b6f-a02d-49cd-8eb1-6558d20fc8af/2vf7je/L-1200.1.9.jpg,ura.news,Russian,Russia,,,Russian,867721a4ebf4912047f4c9a4f3621691,refugees
https://www.sb.by/articles/estoniya-prekratit-platit-ukraintsam-posobie-na-arendu-zhilya.html,https://www.sb.by/articles/estoniya-prekratit-platit-ukraintsam-posobie-na-arendu-zhilya.html?amp=1,Эстония прекратит платить украинцам пособие на аренду жилья,20250422T144500Z,https://io.sb.by/storage01/iblock/986/9869bcac5773cfcfa94be1974f1fc00c/3951569e3b4607ab0c35b3778302e62e.jpg,sb.by,Russian,Belarus,,,Russian,b0a3b76276da1c29835ce73f67b0391f,refugees
https://www.kavkaz-uzel.eu/articles/410750,https://amp.kavkaz-uzel.eu/articles/410750,Кавказский Узел | Власти Армении согласились продлить поддержку беженцев из Карабаха,20250425T041500Z,,kavkaz-uzel.eu,Russian,Russia,,,Russian,6bdb807525d01b71c0eb02d185c3a532,refugees
https://jp.reuters.com/world/us/M3DHHTF5NRM5ZNWIM2OEYE4OVI-2025-04-25/,,国連の食糧 ・ 難民支援機関 、 資金不足で大幅人員削減へ＝内部メモ,20250425T124500Z,https://www.reuters.com/resizer/v2/N3UC64JU3BMX3FJAPMTXWWIUTA.jpg?auth=b88bc1a1815c14025de8479818a7fcfd091bb3685a027144d4852576b7eccbfc&quality=80&smart=true,jp.reuters.com,Japanese,United States,,,Japanese,cf814777323b1e1834cf3aefb134dc51,refugees
http://www3.nhk.or.jp/news/html/20250423/k10014787691000.html,,ミャンマー大地震  関心薄れている  UNHCR 継続的支援求める | NHK,20250423T140000Z,https://www3.nhk.or.jp/news/html/20250423/K10014787691_2504232053_0423210415_01_02.jpg,nhk.or.jp,Japanese,Japan,,,Japanese,b6a2a3ad64e8bc2528035cced161d52b,refugees
https://www.nikkei.com/article/DGXZQOCD222R30S5A420C2000000/,, ［ 社説 ］ 寛容と対話を貫いたローマ教皇 - 日本経済新聞,20250422T103000Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6300289022042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-x=0.73&fp-y=0.24&s=8cd4918c1f12d3b3d56adec4aa9e1d39,nikkei.com,Japanese,Japan,,,Japanese,5ab1e22af0a92c8e9a785cdf3d763e04,refugees
https://www.news1.kr/world/europe/5761701,https://www.news1.kr/amp/world/europe/5761701, [ 르포 ] 내 할아버지처럼 푸근했던 … 바티칸 신부들이 기억하는 교황,20250422T230000Z,https://i3n.news1.kr/system/photos/2025/4/23/7249927/high.jpg,news1.kr,Korean,South Korea,,,Korean,c4a9ba8b6cadee8692d71e9f1a1b2ea1,refugees
https://www.hani.co.kr/arti/international/europe/1194439.html,,"유언대로 소박한 교황의 관 , 6㎞ 마지막 길 … 영원한 안식에 들다",20250426T141500Z,https://flexible.img.hani.co.kr/flexible/normal/970/582/imgdb/child/2025/0426/53_17456725770772_20250426500547.webp,hani.co.kr,Korean,South Korea,,,Korean,02018fe155afa1e3b6df2d31e220db00,refugees
https://it.euronews.com/my-europe/2025/04/24/assegno-per-i-rifugiati-e-indennita-di-affitto-ecco-come-cambiano-le-agevolazioni-per-gli-,,Assegno per i rifugiati e indennità di affitto : ecco come cambiano le agevolazioni per gli ucraini in Europa,20250424T223000Z,https://static.euronews.com/articles/stories/09/22/02/86/1200x675_cmsv2_d7757fe7-6fa5-5422-886f-e156d59c688f-9220286.jpg,it.euronews.com,Italian,United States,,,Italian,a59e93d74ddc272d7d8ba3528ffcab61,refugees
https://www.ecodibergamo.it/eventi/eppen/dettaglio/letteratura/bergamo/dopo-esodo_266585/,,Dopo lesodo : da profughi a cittadini . - Fiera dei Librai Bergamo,20250428T000000Z,,ecodibergamo.it,Italian,Italy,,,Italian,b75fa2b6f04a222253f393d9d37293a3,refugees
https://www.ansa.it/sito/notizie/topnews/2025/04/24/anche-migranti-e-rifugiati-ai-funerali-di-papa-francesco_5e29300c-0d4f-451f-ba68-fd825b40fbf0.html,,Anche migranti e rifugiati ai funerali di papa Francesco - Ultima ora,20250424T120000Z,https://www.ansa.it/webimages/img_1129x635/2023/11/17/17d41e23a12848641726f1203ba72e28.jpg,ansa.it,Italian,Italy,,,Italian,8412cbe9bbab9fbddd0e645470533592,refugees
https://www.iodonna.it/attualita/storie-e-reportage/2025/04/27/rifugiati-progetti-lavoro-ricominciare-vita/,,Rifugiati : tutti i progetti per trovare un lavoro e ricominciare vita,20250427T080000Z,https://static2.iodonna.it/wp-content/uploads/2025/04/rifugiati-politici-2.jpg?v=2548090,iodonna.it,Italian,Italy,,,Italian,736d0ef445ada76aa4e48327ad47afde,refugees
https://www.linkiesta.it/2025/04/salvare-chi-e-costretto-a-lasciare-il-proprio-paese-significa-salvare-noi-stessi/,,Salvare chi è costretto a lasciare il proprio Paese significa salvare noi stessi,20250422T044500Z,https://www.linkiesta.it/wp-content/uploads/2025/04/23064321-small.jpg,linkiesta.it,Italian,Italy,,,Italian,c188cfbd378ad3a802b7d88e019c6d25,refugees
https://www.imolaoggi.it/2015/12/28/ugl-polizia-500-profughi-sono-troppi-il-centro-conetta-e-una-polveriera/,,"Ugl Polizia : 500 profughi sono troppi , il centro Conetta è una polveriera • Imola Oggi",20250422T161500Z,https://www.imolaoggi.it/wp-content/uploads/2015/07/rissa2.jpg,imolaoggi.it,Italian,Italy,,,Italian,034b0f007a0e4e2f651e5145056c08d4,refugees
https://www.notizie.it/migranti-e-rifugiati-ai-funerali-di-papa-francesco-un-gesto-di-inclusione/,,Migranti e rifugiati ai funerali di Papa Francesco,20250425T043000Z,https://www.notizie.it/wp-content/uploads/2025/04/Funerali-Papa-Francesco-Inclusione-Migranti-e-Rifugiati-680af793bc11e.jpg,notizie.it,Italian,Italy,,,Italian,577b6d20ea9879b12eaa0c33be807555,refugees
https://www.sapo.pt/noticias/atualidade/sobe-para-25-mil-o-numero-de-palestinianos_680d34d702d2275ac46adf59,,Sobe para 25 mil o número de palestinianos deslocados de campos na Cisjordânia,20250426T200000Z,https://homepagept.web.sapo.io/assets/img/homepage-sapo/facebook-overlay.png,sapo.pt,Portuguese,Portugal,,,Portuguese,b5e9a935e53b24d09e4f78c6f7a52134,refugees
https://pt.euronews.com/my-europe/2025/04/25/nao-ha-lugar-para-ficar-o-espaco-cada-vez-mais-pequeno-de-franca-para-os-refugiados-ucrani,,Não há lugar para ficar : o espaço cada vez mais pequeno de França para os refugiados ucranianos,20250425T124500Z,https://static.euronews.com/articles/stories/09/23/19/94/1200x675_cmsv2_79af4c9f-009d-5f07-9e03-cba60138bbbf-9231994.jpg,pt.euronews.com,Portuguese,United States,,,Portuguese,0936dc58846c08f65528ece44e0aa083,refugees
https://www.cartacapital.com.br/politica/camara-aprova-voto-de-pesar-pela-morte-do-papa-francisco/,,Câmara aprova voto de pesar pela morte do papa Francisco,20250423T013000Z,https://www.cartacapital.com.br/wp-content/uploads/2025/04/Camara-2.jpg,cartacapital.com.br,Portuguese,Brazil,,,Portuguese,9fa80089f5e9ea91f65bd5d9f97d7012,refugees
https://noticias.uol.com.br/ultimas-noticias/afp/2025/04/22/centro-do-haiti-tem-mais-de-50000-deslocados-em-duas-semanas-diz-onu.htm,https://noticias.uol.com.br/ultimas-noticias/afp/2025/04/22/centro-do-haiti-tem-mais-de-50000-deslocados-em-duas-semanas-diz-onu.amp.htm,"Centro do Haiti tem mais de 50 . 000 deslocados em duas semanas , diz ONU",20250422T204500Z,,noticias.uol.com.br,Portuguese,Brazil,,,Portuguese,1aba1927ff36da38285f8e5c942c6584,refugees
https://www.camara.leg.br/noticias/1151904-camara-aprova-voto-de-pesar-pela-morte-do-papa-francisco/,,Câmara aprova voto de pesar pela morte do papa Francisco - Notícias - Portal da Câmara dos Deputados,20250423T011500Z,https://www.camara.leg.br/midias/image/2025/04/img20250422175950682-768x473.jpg,camara.leg.br,Portuguese,Brazil,,,Portuguese,537d7666a430dd567f42c2c26145ad1a,refugees
https://noticias.uol.com.br/internacional/ultimas-noticias/2025/04/26/funeral-do-papa-francisco-hoje-26-veja-onde-assistir-a-cerimonia-ao-vivo.htm,https://noticias.uol.com.br/internacional/ultimas-noticias/2025/04/26/funeral-do-papa-francisco-hoje-26-veja-onde-assistir-a-cerimonia-ao-vivo.amp.htm,Funeral do papa Francisco hoje ( 26 ): onde assistir cerimônia ao vivo,20250426T094500Z,https://conteudo.imguol.com.br/b9/2025/04/23/caixao-do-papa-francisco-e-levado-da-capela-de-santa-marta-para-a-basilica-de-sao-pedro-no-vaticano-1745395840070_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,,,Portuguese,5ed9b52e4a16dcc79416e0b9b7ab5b1c,refugees
https://noticias.uol.com.br/internacional/ultimas-noticias/2025/04/26/transmissao-ao-vivo-do-funeral-do-papa-francisco-assista-a-cerimonia-hoje.htm,https://noticias.uol.com.br/internacional/ultimas-noticias/2025/04/26/transmissao-ao-vivo-do-funeral-do-papa-francisco-assista-a-cerimonia-hoje.amp.htm,Transmissão ao vivo do funeral do papa Francisco : assista à cerimônia,20250426T074500Z,https://conteudo.imguol.com.br/c/noticias/3c/2025/04/25/multidao-visita-o-corpo-de-papa-francisco-na-basilica-de-sao-pedro-1745602893167_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,,,Portuguese,ab129eb9d6a8547341183c727722898a,refugees
https://noticias.uol.com.br/internacional/ultimas-noticias/2025/04/26/onde-vai-passar-o-funeral-do-papa-francisco-assista-transmissao-ao-vivo.htm,https://noticias.uol.com.br/internacional/ultimas-noticias/2025/04/26/onde-vai-passar-o-funeral-do-papa-francisco-assista-transmissao-ao-vivo.amp.htm,Onde vai passar funeral do papa Francisco ? Assista transmissão ao vivo,20250426T104500Z,https://conteudo.imguol.com.br/c/noticias/99/2025/04/23/velorio-do-papa-francisco-na-basilica-de-sao-pedro-membros-da-guarda-suica-protegem-o-corpo-do-pontifice-23-de-abril-de-2025-1745433956153_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,,,Portuguese,441bbc436b299f94880fb56a0711fec8,refugees
https://imirante.com/noticias/brasil/2025/04/23/ipolitica-camara-aprova-voto-de-pesar-pela-morte-do-papa-francisco,https://imirante.com/noticias/brasil/amp/2025/04/23/ipolitica-camara-aprova-voto-de-pesar-pela-morte-do-papa-francisco,Câmara aprova voto de pesar pela morte do papa Francisco,20250423T151500Z,https://imagens.imirante.com.br/imagens/noticias/2025/04/21/wq54MA2OkUzVcXYHoltNDB0xy3VuMTrK40wRBhyR.jpg?&crop=471%2C+235.5%2C+0%2C+98.25&fit=crop&s=7bcd6647ea748232705bedf562f1be6e,imirante.com,Portuguese,Brazil,,,Portuguese,24992dcefd27ec940a7b096eb869ebe2,refugees
https://noticias.r7.com/internacional/empresas-chinesas-vendem-botes-para-refugiados-e-divulgam-em-redes-de-trafico-humano-na-europa-21042025/,,Empresas chinesas vendem botes para refugiados e divulgam em redes de tráfico humano na Europa,20250421T194500Z,https://newr7-r7-prod.web.arc-cdn.net/resizer/v2/CDYXZLJL5BA5XHPJHEI3V5R3RY.jpg?smart=true&auth=3f06769d9eb6cacf5e74f1f5c1aadce38aba79e923a1a4ec82c4d940733b7a58,noticias.r7.com,Portuguese,Brazil,,,Portuguese,6e8c6708ca1a755b7d4195bcaa5652ab,refugees
https://www.yahoo.com/news/more-500k-immigrants-missed-court-151018087.html,,More than 500k immigrants missed their court hearings on Biden watch : analysis,20250421T174500Z,https://s.yimg.com/ny/api/res/1.2/yfdC.y61oKKxiFaqYXgcBQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/40fa18df03d2732dc2557cc2374119b5,yahoo.com,English,United States,,,English,4a846428e519bdd15ba98306df3be813,immigration
https://www.lbc.co.uk/news/exclusive/immigration-uk-bill-latest-lawyers-adviser-migrants/,,Dodgy advisers posing illegally as immigration lawyers to face fresh crackdown under new ... ,20250426T234500Z,https://images.lbc.co.uk/images/719214?&crop=16_9&signature=eJWWF8eteAIA3eP0ykzhwzhkyF0=,lbc.co.uk,English,United Kingdom,,,English,7299d223cf40a62aa471330398b1a12c,immigration
https://www.kentonline.co.uk/news/national/ministers-plan-to-impose-large-fines-on-people-posing-as-immigration-lawyers-145028/,https://www.kentonline.co.uk/news/national/amp/ministers-plan-to-impose-large-fines-on-people-posing-as-immigration-lawyers-145028/,Ministers plan to impose large fines on people posing as immigration lawyers,20250427T233000Z,https://www.kentonline.co.uk/_media/img/ROU54A1SRS60JL5T0OT1.jpg,kentonline.co.uk,English,United Kingdom,,,English,fc228870d3c42a98fed3dfc70de4f596,immigration
https://www.brecorder.com/news/40359749/saudi-immigration-team-arrives-in-karachi-to-oversee-road-to-makkah-initiative,,Saudi immigration team arrives in Karachi to oversee Road to Makkah initiative - Pakistan,20250427T153000Z,,brecorder.com,English,Pakistan,,,English,ebd1836f3bb7c7a7ce3ffdc1c806e1d5,immigration
https://www.bostonglobe.com/2025/04/22/metro/immigration-judges-fired-chelmsford-ma/,,Trump administration slammed or firing more immigration judges,20250422T233000Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/LYVZCS22Y2M45LYDMQH47IMCLY.JPG?auth=4a6ac9383bedac7959ca5a8b1ad46df673f360dbf80d3afc06925fb9756186e9,bostonglobe.com,English,United States,,,English,76b8b72dc4446d471f81693df79494b2,immigration
https://economictimes.indiatimes.com/nri/latest-updates/immigration-becomes-key-battleground-in-final-days-of-canadas-2025-election-campaign/articleshow/120609813.cms,https://m.economictimes.com/nri/latest-updates/immigration-becomes-key-battleground-in-final-days-of-canadas-2025-election-campaign/amp_articleshow/120609813.cms,Immigration becomes key battleground in final days of Canada 2025 election campaign,20250425T074500Z,"https://img.etimg.com/thumb/msid-120609935,width-1200,height-630,imgsize-80390,overlay-etnri/articleshow.jpg",economictimes.indiatimes.com,English,India,,,English,62401a15b5b40a38d1f76176e24581a7,immigration
https://www.cbc.ca/news/canada/hamilton/hamilton-ederal-election-2025-immigration-1.7504933,https://www.cbc.ca/amp/1.7504933,Where do the parties stand on immigration ? This consultant says recent caps left thousands  stranded  ,20250423T103000Z,https://i.cbc.ca/1.7515370.1745335597!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/charlene-dasilva.jpg?im=Resize%3D620,cbc.ca,English,Canada,,,English,7197d551950b027f8f7647b6e7d8b9bd,immigration
https://www.therecord.com/politics/federal-elections/immigration-has-faded-as-a-political-issue-in-the-federal-election-campaign/article_5d7108b9-2da7-5981-a6e4-bdd4abab5b30.html,,Immigration has faded as a political issue in the federal election campaign,20250426T133000Z,https://bloximages.chicago2.vip.townnews.com/therecord.com/content/tncms/assets/v3/editorial/4/a0/4a0f22af-100b-5c18-b686-1b80e4663860/680cc41519281.image.jpg?crop=1400%2C735%2C0%2C99,therecord.com,English,Canada,,,English,feaa33c1a998f816faa2435514fc588f,immigration
https://www.marketscreener.com/news/latest/US-judge-blocks-Trump-from-withholding-funds-from-16-sanctuary-cities-counties-49709113/,,"US judge blocks Trump from withholding funds from 16  sanctuary  cities , counties",20250424T164500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-24T154418Z_1_LYNXMPEL3N0XA_RTROPTP_4_USA-TRUMP.JPG,marketscreener.com,English,,,,English,12be18bba13a70a59f2fb3ad935e6a04,immigration
https://www.mercurynews.com/2025/04/23/federal-immigration-agents-detain-day-laborers-in-a-pomona-home-depot-parking-lot-activists-say/,https://www.mercurynews.com/2025/04/23/federal-immigration-agents-detain-day-laborers-in-a-pomona-home-depot-parking-lot-activists-say/amp/,"Federal immigration agents detain day laborers in a California Home Depot parking lot , activists say",20250423T133000Z,https://www.mercurynews.com/wp-content/uploads/2025/04/generic-arrest-crime-scene-08_439b9a.jpg,mercurynews.com,English,United States,,,English,c387a0ac2489fd1086e44e7750221e42,immigration
https://www.lesaffaires.com/secteurs/politique/le-bloc-demande-le-transfert-de-tous-les-pouvoirs-en-immigration-au-quebec/,,Le Bloc demande le transfert de tous les pouvoirs en immigration au Québec,20250421T153000Z,,lesaffaires.com,French,Canada,,,French,a4d191e3264e69dd645208f169fcd88f,immigration
https://www.ledevoir.com/politique/canada/870466/cible-immigration-francophone-12-approche-simpliste,,"La cible dimmigration francophone de 12 %, une approche « simpliste » ",20250423T010000Z,https://media2.ledevoir.com/image/870466.jpg?ts=1745362355,ledevoir.com,French,Canada,,,French,25ca0df184c1773406f35f0f0ba53d3c,immigration
https://www.zonebourse.com/actualite-bourse/Un-juge-du-Wisconsin-arrete-par-le-FBI-pour-entrave-a-une-operation-d-immigration-49724022/,,Un juge du Wisconsin arrêté par le FBI pour entrave à une opération dimmigration,20250425T154500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-25T145555Z_1_LYNXMPEL3O0OZ_RTROPTP_4_RELIGION-EASTER-WHITE-HOUSE.JPG,zonebourse.com,French,France,,,French,f789f13518e8ed90309c87d068cefb2a,immigration
https://www.lesaffaires.com/secteurs/politique/immigration-melanie-joly-invite-le-milieu-des-affaires-a-faire-pression-sur-quebec/,,Immigration : Mélanie Joly invite le milieu des affaires à faire pression sur Québec,20250423T190000Z,,lesaffaires.com,French,Canada,,,French,408792e11f0716ce10ba09a9ce762f6c,immigration
https://lenouvelliste.com/article/255640/de-labus-la-chasse-aux-immigrees-haitiennes-clandestines-enceintes-inquiete-en-republique-dominicaine,,  De labus : la chasse aux immigrées haïtiennes clandestines enceintes inquiète en République dominicaine,20250427T200000Z,https://media.lenouvelliste.com/articles/2025-04-27/Screenshot20250427112605Chrome_2045.jpg,lenouvelliste.com,French,Haiti,,,French,34da734137176677f51e838c91326ad8,immigration
https://rmc.bfmtv.com/actualites/societe/a-mayotte-macron-degaine-l-operation-mur-de-fer-contre-l-immigration-illegale_AV-202504220484.html,,"À Mayotte , Macron dégaine lopération  mur de fer  contre limmigration illégale",20250422T144500Z,https://images.bfmtv.com/W4X6MVB8mzp-shMx-u9OnfnBLd0=/0x40:768x472/768x0/images/Le-president-Emmanuel-Macron-le-21-avril-2025-a-l-aeroport-de-Dzaoudzi-a-Mayotte-2069685.jpg,rmc.bfmtv.com,French,France,,,French,6dbfaf7b3835622d08dba476bca6b1e0,immigration
https://www.linternaute.com/actualite/depeches/7825635-de-l-abus-la-chasse-aux-immigrees-haitiennes-clandestines-enceintes-inquiete-en-republique-dominicaine/,,  De labus : la chasse aux immigrées haïtiennes clandestines enceintes inquiète en République dominicaine,20250427T140000Z,https://img-4.linternaute.com/i0Zto7qaAoyL_Kw1F7SIzXgBKn0=/1500x/smart/d3beaa97729c4c8f90b68b90e68699e6/ccmcms-linternaute/74451608.jpg,linternaute.com,French,France,,,French,33cc7a682596f145448523f7ed40bfde,immigration
https://www.liberation.fr/culture/arts/banlieues-cheries-a-paris-en-beton-aime-20250426_CWO423JJSJBU3CSTZWVSAMXMRE/,, « Banlieues chéries » au musée de lHistoire de limmigration : en béton aimé – Libération,20250425T160000Z,https://www.liberation.fr/resizer/DGzxUgH8QHH0o_MwB3P7AhniBIA=/1200x630/filters:format(jpg):quality(70):focal(1641x1141:1651x1151)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/T3PVOOIZM5GYXJRY4JLCDMYNCM.JPG,liberation.fr,French,France,,,French,ba7c80ad9a75f3a9905352190676ce9b,immigration
https://www.lapresse.ca/international/etats-unis/2025-04-23/des-detentions-a-des-centaines-de-kilometres-de-la-maison.php,,Des détentions à des centaines de kilomètres de la maison,20250423T114500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/8d2b1b6763cf3ae483d41c7e29fbcc67.jpg,lapresse.ca,French,Canada,,,French,221ec3ba1406c95978fdc8ca2167cafe,immigration
https://www.sudouest.fr:443/international/canada/canada-quel-est-le-role-des-influenceurs-de-la-droite-americaine-proche-de-trump-dans-la-campagne-electorale-24199235.php,,Canada  : quel est le rôle des influenceurs de la droite américaine proche de Trump dans la campagne électorale  ? ,20250427T120000Z,https://media.sudouest.fr/24199235/1200x-1/20250426213705-5377112.jpg,sudouest.fr,French,France,,,French,c6add390a62c29cf33ae1fbdf79ceba0,immigration
https://larepublica.pe/datos-estados-unidos/2025/04/21/deportaciones-en-eeuu-que-hacer-si-eres-ciudadano-estadounidenses-y-las-autoridades-de-inmigracion-te-ordenan-abandonar-el-pais-lrtmus-1013838,https://larepublica.pe/amp/datos-estados-unidos/2025/04/21/deportaciones-en-eeuu-que-hacer-si-eres-ciudadano-estadounidenses-y-las-autoridades-de-inmigracion-te-ordenan-abandonar-el-pais-lrtmus-1013838,Deportaciones en EEUU : qué hacer si eres ciudadano estadounidenses y las autoridades de inmigración te ordenan abandonar el país | deportaciones | inmigración | autodeportaciones | ciudadanía | ICE | deportación de ciudadanos en EEUU | qué hacer si ...,20250421T193000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/21/68068a4c4413c9a468034d65.jpg,larepublica.pe,Spanish,Peru,,,Spanish,fee718135e68ae1091d8fe02fda338dc,immigration
