url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://fr.allafrica.com/stories/202504250124.html,,Sénégal : Violences politiques au pays - Le Conseil constitutionnel clarifie la loi damnistie,20250425T104500Z,,fr.allafrica.com,French,Nigeria,CONSTITUTIONAL,Constitutional and foundational legal themes,French,9f82133be61cf955bcfb63a95ba6aa03,
https://senego.com/rejet-de-la-loi-interpretative-de-lamnistie-par-le-conseil-constitutionnel-la-reaction-du-depute-amadou-ba_1829652.html,,Rejet de la loi interprétative de lamnistie par le Conseil constitutionnel : La réaction du député Amadou Ba … ,20250423T213000Z,https://senego.com/wp-content/uploads/2025/02/La-Matinale-Senego-Amadou-Ba-Precise-Sylla-Alerte-et-Diop-Condamne_thumbnail.jpg,senego.com,French,Senegal,CONSTITUTIONAL,Constitutional and foundational legal themes,French,deb782b94a335bb78b1f5ffd874e022e,
https://senego.com/urgent-le-conseil-constitutionnel-invalide-la-loi-interpretative-de-lamnistie-adopte-a-lassemblee_1829617.html,,Urgent : Le Conseil constitutionnel invalide la loi interprétative de lamnistie adoptée à lassemblée,20250423T213000Z,https://senego.com/wp-content/uploads/2025/04/whatsapp-image-2025-04-23-at-16.43.10.jpeg,senego.com,French,Senegal,CONSTITUTIONAL,Constitutional and foundational legal themes,French,4b873ad22253f66cbfc2a99c49135f20,
https://senego.com/decision-du-conseil-constitutionnel-sonko-denonce-une-manipulation-haineuse-de-lopposition_1829702.html,,Décision du Conseil constitutionnel : Sonko dénonce une « manipulation haineuse » de lopposition,20250423T213000Z,https://senego.com/wp-content/uploads/2025/04/ousmane-sonko-geste.jpg,senego.com,French,Senegal,CONSTITUTIONAL,Constitutional and foundational legal themes,French,9fcfa99bd6d6822080b4b7bd4fd4934c,
https://www.mediacongo.net/article-actualite-149860_affaire_bukanga_lonzo_augustin_matata_ponyo_decide_de_ne_plus_comparaitre_devant_la_cour_constitutionnelle_details.html,,Affaire Bukanga - Lonzo : Augustin Matata Ponyo décide de ne plus comparaître devant la Cour constitutionnelle ( détails ) ,20250422T111500Z,https://www.mediacongo.net/cache/augustin_matata_ponyo_252_png_711_473_1_png_711_473_1.png,mediacongo.net,French,Democratic Republic of the Congo,CONSTITUTIONAL,Constitutional and foundational legal themes,French,8aa4bcc114e644635d266ef94b7135e1,
https://guineenews.org/2025/04/25/guinee-le-cnt-adopte-la-loi-fixant-les-modalites-dorganisation-du-referendum-constitutionnel/,,Guinée : le CNT adopte la loi fixant les modalités dorganisation du référendum constitutionnel – Guinéenews©,20250425T181500Z,https://guineenews.org/wp-content/uploads/2025/04/CNT.jpg,guineenews.org,French,Guinea,CONSTITUTIONAL,Constitutional and foundational legal themes,French,1ca278c6bf3ef673561f65c8134f311a,
https://www.leral.net/Le-Conseil-constitutionnel-declare-la-Loi-d-interpretation-de-la-Loi-d-amnistie-contraire-a-la-Constitution_a380395.html,,Le Conseil constitutionnel déclare la Loi d ? interprétation de la Loi d ? amnistie contraire à la Constitution,20250424T011500Z,,leral.net,French,Senegal,CONSTITUTIONAL,Constitutional and foundational legal themes,French,abc569dc19e8ac2676fad8a9eee587d7,
https://www.dakaractu.com/Le-Conseil-constitutionnel-sur-la-loi-d-interpretation-Me-Aissata-Tall-Sall-et-ses-camarades-de-Takku-Wallu-a-leurs_a260752.html,https://www.dakaractu.com/Le-Conseil-constitutionnel-sur-la-loi-d-interpretation-Me-Aissata-Tall-Sall-et-ses-camarades-de-Takku-Wallu-a-leurs_a260752.amp.html,Le Conseil constitutionnel sur la loi dinterprétation : Me Aïssata Tall Sall et ses camarades de Takku Wallu à leurs « considérants » ,20250424T020000Z,https://www.dakaractu.com/photo/art/grande/88103465-62400151.jpg?v=1745448216,dakaractu.com,French,Senegal,CONSTITUTIONAL,Constitutional and foundational legal themes,French,44807c3e0b0c2b7bf642a9f81ad33f67,
https://www.elancasti.com.ar/informacion-general/jornadas-reforma-constitucional-y-poder-constituyente-n582113,,Jornadas sobre Reforma Constitucional y Poder Constituyente,20250423T143000Z,https://media.elancasti.com.ar/p/e205e57db95ae5a1696d20a303b1bff2/adjuntos/325/imagenes/000/371/0000371193/1200x675/smart/imagepng.png,elancasti.com.ar,Spanish,Argentina,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,1211f77c7ab31965fdb316ab6443a7f1,
https://diariocorreo.pe/edicion/arequipa/tc-sesionara-en-audiencia-publica-en-arequipa-este-24-de-abril-noticia/,,TC sesionará en audiencia pública en Arequipa este 24 de abril,20250421T231500Z,https://diariocorreo.pe/resizer/v2/63DJE6565BDTBK5WYTERI5OVQE.jpg?auth=afa4034216148ab565302af67c1c9d142ae8462c0e25b9065fa421449ef61853&quality=75&smart=true,diariocorreo.pe,Spanish,Peru,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,fadbb03ea17e5c8441714828330c76b0,
