url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.jcp.or.jp/akahata/aik25/2025-04-22/2025042202_01_0.html,,主張 / 再審制度の改正 / 冤罪救済へ今国会で成立図れ,20250422T040000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,LEGISLATION,Legislative and legal themes,Japanese,cbdf38616321786f3e5fdc1236dd1078,
https://inews24.com/view/1837677,https://m.inews24.com/v/1837677,"문체부 , 해외게임사 국내 대리인 제도 입법 예고",20250424T023000Z,https://image.inews24.com/v1/a96df5b8a530e9.jpg,inews24.com,Korean,,LEGISLATION,Legislative and legal themes,Korean,017f2c8289a716542f08319be34ba3f3,
https://www.hani.co.kr/arti/politics/politics_general/1193579.html,,"김동연  민주당 , 표 의식해 여성 공약 안 내는 건 비겁  ",20250421T130000Z,https://flexible.img.hani.co.kr/flexible/normal/640/427/imgdb/original/2025/0421/20250421503786.webp,hani.co.kr,Korean,South Korea,LEGISLATION,Legislative and legal themes,Korean,95cfec7e9b0e67f0afff00778b48b189,
https://www.pressian.com/pages/articles/2025042111244792101,,전장연 1년만의 지하철 시위 … 애타게 기다려도 장애인 법안 통과 안돼  ,20250421T061500Z,https://cdn.pressian.com/_resources/10/2025/04/21/2025042111240089129_l.jpg,pressian.com,Korean,South Korea,LEGISLATION,Legislative and legal themes,Korean,e309c5bacd609aefceb86772f83a90a4,
https://www.newspim.com/news/view/20250421000905,https://m.newspim.com/newsamp/view/20250421000905,2026학년도 의대 모집인원 3058명 동결 법적 근거 마련,20250422T021500Z,https://img.newspim.com/news/2025/04/21/250421163528254_w.jpg,newspim.com,Korean,South Korea,LEGISLATION,Legislative and legal themes,Korean,b041d57faf43f41dd2b142b7ba8ed317,
http://news.nate.com/view/20250427n02033,https://m.news.nate.com/view/20250427n02033,사회 안전 체감 높아져 VS 여성폭력 입법 공백 극심 [ 어떻게 생각하십니까 ] : 네이트 뉴스,20250427T013000Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/sg/2025/04/27/20250425515265.jpg,news.nate.com,Korean,United States,LEGISLATION,Legislative and legal themes,Korean,b7ac5072c9f6a37d816a427f38c4ccf5,
https://biz.heraldcorp.com:443/article/10470927,,사전청약  당첨 취소  피해 구제한다,20250422T023000Z,https://wimg.heraldcorp.com,biz.heraldcorp.com,Korean,South Korea,LEGISLATION,Legislative and legal themes,Korean,738048a75e3e9739ac784c26135c6006,
https://www.fnnews.com/news/202504251103427880,https://www.fnnews.com/ampNews/202504251103427880,"이주호  의대 모집인원 3058명 , 부처 간 이견 많지만 협의해 결론  ",20250425T024500Z,https://image.fnnews.com/resource/media/image/2025/04/25/202504251103377028_l.jpg,fnnews.com,Korean,South Korea,LEGISLATION,Legislative and legal themes,Korean,ff723c6015bf4b08ce359918cc99f0ea,
https://www.meteoweb.eu/2025/04/25-aprile-1982-incendio-palazzo-del-vignola/1001781694/,https://www.meteoweb.eu/2025/04/25-aprile-1982-incendio-palazzo-del-vignola/1001781694/?amp=1,"Incendio del Palazzo del Vignola : 43 anni fa il rogo , una svolta nella normativa di prevenzione",20250424T073000Z,https://www.meteoweb.eu/wp-content/uploads/2025/04/Palazzo-del-Vignola-incendio.jpg,meteoweb.eu,Italian,Italy,LEGISLATION,Legislative and legal themes,Italian,8ecd56db71bb504733dcb23eec1fd363,
https://www.finanza.com/fisco/casa/decreto-bollette-stop-pignoramenti-per-debiti-condominiali,,Decreto Bollette : stop pignoramenti per debiti condominiali,20250427T173000Z,,finanza.com,Italian,Italy,LEGISLATION,Legislative and legal themes,Italian,18573e1f7f5ceb2d3c1b2d48f43c3a44,
