url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.diariodecadiz.es/noticias-provincia-cadiz/armada-prueba-seguridad-bases-unidades-bahia-cadiz_0_2003787720.html,https://www.diariodecadiz.es/noticias-provincia-cadiz/armada-prueba-seguridad-bases-unidades-bahia-cadiz_0_2003787720.amp.html,La Armada pone a prueba la seguridad de sus bases y unidades en la Bahía de Cádiz,20250422T153000Z,https://static.grupojoly.com/clip/453efe07-38e7-4d09-a7a0-01124b2c9f49_facebook-aspect-ratio_default_0.jpg,diariodecadiz.es,Spanish,Spain,,,Spanish,b0266f4e689e0543f518aba2fab02e67,security
https://www.iprofesional.com/management/426816-ofrecen-curso-barato-para-trabajar-como-seguridad-privada-y-ganar-super-sueldo,https://www.iprofesional.com/management/426816-ofrecen-curso-barato-para-trabajar-como-seguridad-privada-y-ganar-super-sueldo.amp,Ofrecen curso barato para trabajar como Seguridad Privada y ganar súper sueldo,20250422T050000Z,https://resizer.iproimg.com/unsafe/1280x720/filters:format(webp):quality(85)/assets.iprofesional.com/assets/jpeg/2022/12/547763_landscape.jpeg,iprofesional.com,Spanish,Argentina,,,Spanish,d279be6064e48d7db73469bdf3999dd2,security
https://www.stern.de/politik/ausland/krieg-in-der-ukraine--selenskyj-draengt-erneut-auf-sicherheitsgarantien-der-usa-35666534.html,,Krieg in der Ukraine : Selenskyj drängt erneut auf Sicherheitsgarantien der united states ,20250425T183000Z,https://image.stern.de/35670144/t/ep/v1/w1440/r1.7778/-/25--hu432w5n5yv5axs2048jpeg---b35f9ce5ad29733f.jpg,stern.de,German,Germany,,,German,05fd57386ff3485b24cf8f39bd38703c,security
"https://www.chip.de/nachrichten/cyber-security,135803/google-schliesst-weitere-sicherheitsluecke-in-chrome-nutzer-muessen-dringend-handeln_a55e7f98-5bf2-4d4e-ae89-e96525907197.html",,Google schließt weitere Sicherheitslücke in Chrome : Nutzer müssen dringend handeln,20250423T163000Z,https://quadro.burda-forward.de/ctf/862fe3d4-95d5-49ae-9292-0f0cccb6d388.b5dadebd-933a-434e-ac10-f29d5299887a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28560%2C490%29&hash=f3c308df50977690549a68e238a0680f975c3066473edab365daadde77dfb1ab,chip.de,German,Germany,,,German,eebcdbf5f7cb9c72ff7da9f3375e7b41,security
https://www.meinbezirk.at/feldkirchen/c-lokales/grosser-sicherheitstag-am-amthofparkplatz-in-feldkirchen_a7263687,,Sicherheit : Großer Sicherheitstag am Amthofparkplatz in Feldkirchen,20250424T044500Z,https://media04.meinbezirk.at/article/2025/04/15/1/44859561_XXL.webp,meinbezirk.at,German,Austria,,,German,10acdaff6e91ed399207ede7fd87b78b,security
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/bundesgerichtshof--sicherungsverwahrung-fuer-horrorhaus-taeter-rechtmaessig-35658650.html,,Bundesgerichtshof : Sicherungsverwahrung für Horrorhaus - Täter rechtmig,20250422T104500Z,https://image.stern.de/35658652/t/oX/v1/w1440/r1.7778/-/22--s3bzgda6dyv21axs2048jpeg---54f66c645ce26764.jpg,stern.de,German,Germany,,,German,2111e05658ac0e9ca10a119b17defe68,security
"https://winfuture.de/news,150557.html",https://m.winfuture.de/news/150557,Linux : Kritische Sicherheitslücke in Kernel - API entdeckt,20250426T133000Z,https://img.winfuture.de/teaser/1920/38624.jpg,winfuture.de,German,Germany,,,German,fa55974cd290890884514b7afd8d023f,security
"https://winfuture.de/news,150486.html",https://m.winfuture.de/news/150486,Windows Patchday - Panne : Microsoft schafft gefährliche Sicherheitslücke,20250423T111500Z,https://img.winfuture.de/teaser/1920/52423.jpg,winfuture.de,German,Germany,,,German,351aaa511c3b4c77ecdd44ec719df97f,security
http://www.come-on.de/politik/selenskyj-draengt-erneut-auf-sicherheitsgarantien-der-usa-zr-93699251.html,,Selenskyj drängt erneut auf Sicherheitsgarantien der united states ,20250425T183000Z,,come-on.de,German,Germany,,,German,6c4d7a4507d296ec999926db652ddad5,security
"https://winfuture.de/news,150530.html",https://m.winfuture.de/news/150530,AMD : Wichtiges BIOS - Update schließt kritische Sicherheitslücke in CPUs,20250424T203000Z,https://img.winfuture.de/teaser/1920/43010.jpg,winfuture.de,German,Germany,,,German,7a36b9883796e96a6ea61341296b57b2,security
