url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.lanuovasardegna.it/regione/2025/04/25/news/il-caso-becciu-divide-il-vaticano-resta-l-incertezza-sulla-presenza-del-cardinale-al-conclave-1.100696949,,"Il caso Becciu divide il Vaticano , resta lincertezza sulla presenza del cardinale al conclave",20250425T061500Z,https://api-sites-prd.saegroup.abinsula.com/api/social/image/contentid/policy:1.100696952:1745527220/IMAGOECONOMICA_1788520.jpg,lanuovasardegna.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,19fe0ff70ac06210bd144c24c1eaddf3,
https://www.ilfoglio.it/piccola-posta/2025/04/26/news/la-resistenza-dell-ucraina-e-la-camminata-sul-filo-di-zelensky-senza-rete-7655751/,https://www.ilfoglio.it/piccola-posta/2025/04/26/news/la-resistenza-dell-ucraina-e-la-camminata-sul-filo-di-zelensky-senza-rete-7655751/amp/,"La resistenza dellUcraina e la camminata sul filo di Zelensky , senza rete",20250426T043000Z,https://img-prod.ilfoglio.it/2025/04/25/161555025-bac91e07-b2bf-4ec4-b4e8-1ef274dc1b6f.jpg,ilfoglio.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,d0960aa0ee2ad54ae9f7f48e71324dc2,
https://www.ilpost.it/2025/04/27/veterani-colombiani-mercenari/,,I molti veterani dellesercito colombiano che combattono in giro per il mondo,20250427T140000Z,https://static-prod.cdnilpost.com/wp-content/uploads/2025/04/18/1744993845-AP24010798736602.jpg,ilpost.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,a8b7f6a85ff48ac10d5773a85abec7c8,
https://www.nuovaresistenza.org/2025/04/ue-ipotesi-di-incontro-con-il-presidente-usa-senza-laiuto-di-meloni/,,"Ue , ipotesi di incontro con il presidente united states senza laiuto di Meloni",20250423T131500Z,https://www.nuovaresistenza.org/storage/2025/04/233313644-d2724bb4-c76d-4666-bf81-5652a8fa29fb-500x281.jpg,nuovaresistenza.org,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,1c42b6b61d8222fa807f06f501a84cb6,
https://noticias.uol.com.br/colunas/carlos-madeiro/2025/04/25/collor-trava-batalha-final-no-stj-contra-globo-para-evitar-falencia-em-al.htm,,Globo united states condenao para tentar romper parceria com TV de Collor,20250425T184500Z,https://conteudo.imguol.com.br/c/noticias/d5/2022/06/02/senador-fernando-collor-ptb-al-1654184054833_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,b1f831660cb102f0a3d0498a2521b1a5,
https://noticias.uol.com.br/colunas/carlos-madeiro/2025/04/24/acusado-de-incendiar-casa-da-ex-e-tentar-homicidios-e-solto-por-falha-do-mp.htm,,Acusado de incendiar casa da ex e tentar homicídios é solto por falha do MP,20250424T131500Z,https://conteudo.imguol.com.br/c/noticias/5a/2025/02/13/marcello-gusmao-de-aguiar-vitorio-1739463029168_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,758f869796c3e634091399dbd2a63c7e,
https://www.dnoticias.pt/2025/4/24/446334-china-vai-suspender-sancoes-a-eurodeputados-com-vista-a-acordo-de-investimento/,,China vai suspender sanes a eurodeputados com vista a acordo de investimento,20250424T074500Z,https://static-storage.dnoticias.pt/www-assets.dnoticias.pt/images/configuration/fb-9/cache_900x600_Crop_high_17266010_1626076_12042019111630_gP17Vtv.JPEG,dnoticias.pt,Portuguese,Portugal,RATIFY,Ratification of agreements and treaties,Portuguese,e9e6f8a49762d566d90910163cb123b1,
https://www.publico.pt/2025/04/25/azul/noticia/revive-our-ocean-apelo-proteccao-aguas-costeiras-aliado-david-attenborough-2130901,,Revive Our Ocean : apelo à proteco das águas costeiras com aliado David Attenborough | Oceanos,20250425T214500Z,,publico.pt,Portuguese,Portugal,RATIFY,Ratification of agreements and treaties,Portuguese,1ad11f17403d514503561ea1d69a8fdf,
https://jornaldoalgarve.pt/sep-ratifica-formas-de-luta-nos-hospitais-de-faro-e-portimao/,,SEP ratifica formas de luta nos hospitais de Faro e Portimão,20250422T114500Z,https://jornaldoalgarve.pt/wp-content/uploads/2024/07/sep-declaracoes-ministra.jpg,jornaldoalgarve.pt,Portuguese,Portugal,RATIFY,Ratification of agreements and treaties,Portuguese,46e7e19f9753dcedfdb578cbc1a26672,
https://www.estadao.com.br/internacional/esta-e-a-concessao-mais-perigosa-a-putin-no-plano-de-paz-de-trump-para-a-ucrania/,https://www.estadao.com.br/amp/internacional/esta-e-a-concessao-mais-perigosa-a-putin-no-plano-de-paz-de-trump-para-a-ucrania/,Esta é a concessão mais perigosa a Putin no plano de paz de Trump para a Ucrânia,20250426T014500Z,https://www.estadao.com.br/resizer/v2/JENH2TTXEREX3DK3URH3FKO4TI.jpg?quality=80&auth=895ac1f683cd54ce257bad55832ef9fe5e98d82147a03d890582a51638360d00&smart=true,estadao.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,48a898bc1cdbbcff4ecbc0b534cb882d,
https://www.progresso.com.br/cotidiano/desembargado-publica-artigo-sobre-regularizacao-de-terras-na-faixa-de/440489/,https://www.progresso.com.br/noticia/amp/440489/desembargado-publica-artigo-sobre-regularizacao-de-terras-na-faixa-de/,Desembargado publica artigo sobre regularizao de terras na faixa de fronteira,20250427T030000Z,https://cdn.progresso.com.br/upload/dn_arquivo/2025/04/agora4_70.jpg,progresso.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,5453631cf61501330e621ec0291eef79,
"https://www.terra.com.br/noticias/mundo/da-fumanca-ao-habemus-papam-o-que-e-o-conclave-e-como-sera-feita-a-escolha-do-novo-papa-apos-a-morte-de-francisco,fc920b325e512ad047259e7b4598f259ln1g85nt.html",,Da fumança ao Habemus Papam : o que é o conclave e como será feita a escolha do novo papa após a morte de Francisco ? ,20250421T174500Z,https://p2.trrsf.com/image/fget/cf/1200/900/middle/images.terra.com/2021/10/31/2021-10-31T153658Z_1_LYNXMPEH9U088_RTROPTP_3_RELIGIAO-PAPA-CLIMA-LIDERES.JPG,terra.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,cbe0fedc71a029c7e2ce9d326abc295a,
