url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.vetogate.com/5398253,,الرقابة الإدارية تكشف قضية فساد واتجار في النقد الأجنبي,20250427T110000Z,,vetogate.com,Arabic,Egypt,,,Arabic,9f96ce961b082f34587401a6de8ba330,corruption
https://www.unian.net/economics/finance/korrupcionnyy-skandal-v-nabu-detektivov-poymali-na-mahinaciyah-s-kriptovalyutoy-na-milliony-rassledovanie-12986529.html,https://www.unian.net/economics/finance/korrupcionnyy-skandal-v-nabu-detektivov-poymali-na-mahinaciyah-s-kriptovalyutoy-na-milliony-rassledovanie-novosti-ukraina-amp-12986529.html,"Коррупционный скандал в НАБУ : детективов поймали на махинациях с криптовалютой на миллионы , - расследование",20250423T103000Z,https://images.unian.net/photos/2017_12/thumb_files/1000_545_1512135744-2882.jpg?1,unian.net,Russian,Ukraine,,,Russian,0abb44ddbde5c777402e841fe0e76de8,corruption
https://glavred.info/ukraine/pochti-dva-desyatka-detektivov-nabu-podozrevayutsya-v-masshtabnoy-korrupcii-u-nih-obnaruzhili-milliony-skrytye-v-kripte-10658498.html,https://glavred.info/ukraine/amp-pochti-dva-desyatka-detektivov-nabu-podozrevayutsya-v-masshtabnoy-korrupcii-u-nih-obnaruzhili-milliony-skrytye-v-kripte-10658498.html,"Почти два десятка детективов НАБУ подозреваются в масштабной коррупции : у них обнаружили миллионы , скрытые в крипте",20250423T211500Z,https://images.glavred.info/2025_04/thumb_files/620x324/1745401737-3558.jpeg,glavred.info,Russian,Ukraine,,,Russian,249b1fabdd8ba327dbd48c3ddf7c6b5a,corruption
https://www.kommersant.ru/doc/7675429,,Борец с коррупцией в Компартии Китая арестован по обвинению в коррупции,20250422T103000Z,https://iy.kommersant.ru/SocialPics/7675429_49_0_1380187825,kommersant.ru,Russian,Russia,,,Russian,69f5f44077b4907a95f20caeb64dc7f0,corruption
https://argumenti.ru/world/2025/04/948150,https://argumenti.ru/world/2025/04/948150/amp,TRT Haber : Турецкая полиция провела новые задержания по делу о коррупции в мэрии Стамбула,20250426T081500Z,https://argumenti.ru/images/cover-an.png,argumenti.ru,Russian,Russia,,,Russian,a09e414c689cf99a00b1150cf68f70a8,corruption
https://www.kommersant.ru/doc/7691799,,Судебный департамент при Верховном суде опубликовал статистику по коррупции,20250427T200000Z,https://iy.kommersant.ru/SocialPics/7691799_49_2796131_526009599,kommersant.ru,Russian,Russia,,,Russian,f3dccb61060df6a47ba887d62612471b,corruption
https://ria.ru/20250424/ukraina-2013288570.html,https://ria.ru/amp/20250424/ukraina-2013288570.html,На Украине арестовали экс - главу фискальной службы,20250424T184500Z,https://cdnn21.img.ria.ru/images/sharing/article/2013288570.jpg,ria.ru,Russian,Russia,,,Russian,06229b58032f6458b1ebf736998e6045,corruption
https://tass.ru/proisshestviya/23789769,https://tass.ru/proisshestviya/23789769/amp,В Турции задержали почти 50 представителей мэрии Стамбула,20250426T090000Z,https://cdn-storage-media.tass.ru/thumb/ru/proisshestviya/23789769?u=2025-04-26T08:03:03.462734,tass.ru,Russian,Russia,,,Russian,d36a976009a430eb53754ab57b99e232,corruption
https://pln-pskov.ru/society/552343.html,http://m.pln24.ru/society/552343.html, « Дневной дозор »: Поможет ли регулярная ротация чиновников в борьбе с коррупцией ? ,20250425T103000Z,https://pln-pskov.ru/pictures/230622114206.jpg,pln-pskov.ru,Russian,Russia,,,Russian,ef43a1e3947a786ad3115cfdb31c0a24,corruption
https://1news.az/news/20250426121850847-V-Turtsii-zaderzhali-pochti-50-predstavitelei-merii-Stambula,,В Турции задержали почти 50 представителей мэрии Стамбула,20250426T120000Z,https://1news.az/images/2025/04/26/20250426121850847/thumbsharing.jpg?2025-04-26+12%3A21%3A27,1news.az,Russian,Azerbaijan,,,Russian,8cd8b9d37918b5c4dfbcd4657295f025,corruption
