url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://russian.rt.com/ussr/news/1469842-zelenskii-tramp-mest,https://russian.rt.com/ussr/news/1469842-zelenskii-tramp-mest/amp,Дубинский : Зеленский мстит Трампу за скандал в Овальном кабинете,20250425T100000Z,https://mf.b37mrtl.ru/russian/images/2025.04/article/680b543eae5ac95beb3959d1.jpg,russian.rt.com,Russian,Russia,SCANDAL,Scandals and controversies,Russian,d2ba61b1073ad561a40b2a84c48358a9,
https://ria.ru/20250425/smi-2013362063.html,https://ria.ru/amp/20250425/smi-2013362063.html,WSJ : министр обороны США опасается увольнения из - за скандала с утечками,20250425T084500Z,https://cdnn21.img.ria.ru/images/sharing/article/2013362063.jpg,ria.ru,Russian,Russia,SCANDAL,Scandals and controversies,Russian,75d33987baeffe8f05a71e5f350741b7,
https://www.cnews.ru/news/top/2025-04-23_messendzhery_s_shifrovaniem,,В США взлет популярности мессенджеров с шифрованием после скандала с утечкой данных у министра обороны,20250423T141500Z,https://static.cnews.ru/img/news/2025/04/23/scre2121enshot_1.png,cnews.ru,Russian,Russia,SCANDAL,Scandals and controversies,Russian,d43901034f8cc4788fba173cc3ae1b59,
https://www.j-cast.com/2025/04/27503805.html,,おぎやはぎ 、 不倫報道の永野芽郁 ＆ 田中圭を徹底擁護 独自分析 「 優しい子なんだよね 」「 これ 、 真っ白 」 の信ぴょう性,20250427T074500Z,https://www.j-cast.com/images/origin/2025/04/news_20250427142302.jpg,j-cast.com,Japanese,Japan,SCANDAL,Scandals and controversies,Japanese,df41b6fea027cd58b4c5fee08f0039ee,
https://mainichi.jp/articles/20250422/spp/sp0/006/115000c,,R - 1最年少王者 ・ 友田オレ 先輩芸人の元カノとの交際ぶっちゃけ 「 期が熟したらいつでも出せるように 」（ スポニチ ） ,20250422T034500Z,https://cdn.mainichi.jp/vol1/2025/04/22/20250422s10041000093000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,SCANDAL,Scandals and controversies,Japanese,30fec5fb329eab588114fe67eb04df31,
https://www.nikkan-gendai.com/articles/view/geino/371030,,月曜のオールナイトニッポンは呪われている ？ 永野芽郁 、 フワちゃん 、 伊藤健太郎という不名誉な  実績  ｜日刊ゲンダイDIGITAL,20250425T014500Z,https://c799eb2b0cad47596bf7b1e050e83426.cdnext.stream.ne.jp/img/article/000/371/030/9008ab3b9a4fc59cf8b74b350e0280cf20250424172711923.jpg,nikkan-gendai.com,Japanese,Japan,SCANDAL,Scandals and controversies,Japanese,ecdffea531d240fb9fb99a7bb9f319cb,
https://www.nikkan-gendai.com/articles/view/geino/370976,,永野芽郁  二股不倫  報道で映画 『 かくかくしかじか 』 公開危うし ？ 識者は 「 ドライに公開するでしょう 」 と楽観｜日刊ゲンダイDIGITAL,20250425T100000Z,https://c799eb2b0cad47596bf7b1e050e83426.cdnext.stream.ne.jp/img/article/000/370/976/e3384d936cc5fbc2052add25fd2c0feb20250424093536799.jpg,nikkan-gendai.com,Japanese,Japan,SCANDAL,Scandals and controversies,Japanese,41d36a29e0b5c11c9fe79fbf66b2e8e6,
https://www.j-cast.com/2025/04/27503804.html,,3年半前の舞台あいさつで永野芽郁が明かした 「 最近泣いた 」 エピソード 石原さとみ反応 「 疲れてるんだねぇ 」 の意図はどこに,20250427T074500Z,https://www.j-cast.com/images/origin/2025/04/news_20250427115051.jpg,j-cast.com,Japanese,Japan,SCANDAL,Scandals and controversies,Japanese,a2a44be109dd98f60fce3e72b2060c54,
https://mainichi.jp/articles/20250426/k00/00m/040/049000c,,希望のニュースを配信 「 ホピアス 」 創刊 「 未来を照らす 」 メディアに,20250427T051500Z,https://cdn.mainichi.jp/vol1/2025/04/26/20250426k0000m040044000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,SCANDAL,Scandals and controversies,Japanese,c1550043bc52fbe748fc69868d79a136,
https://biz.heraldcorp.com/article/10472407,,홍준표  한덕수 출마하면  반명 빅텐트  단일화 협상 길 열어둘 것  ,20250423T131500Z,https://wimg.heraldcorp.com/news/cms/2025/04/23/news-p.v1.20250423.d1c33bda87724dc19c5139873b7842ef_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SCANDAL,Scandals and controversies,Korean,b22d6fc1e6f4a810e11c0f3c0e0d66f5,
https://biz.heraldcorp.com:443/article/10472407,,홍준표  한덕수 출마하면  반명 빅텐트  단일화 협상 길 열어둘 것  ,20250423T124500Z,https://wimg.heraldcorp.com/news/cms/2025/04/23/news-p.v1.20250423.d1c33bda87724dc19c5139873b7842ef_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SCANDAL,Scandals and controversies,Korean,7d4d07cf45d70bce7e1da6d97033d01d,
https://www.insight.co.kr/news/500038,https://www.insight.co.kr/amp/news/500038,"故 김수미 며느리 서효림 , 김상혁과  불륜 루머  에 황당 ...  이런 일 있었어요 ? ",20250422T023000Z,https://img.insight.co.kr/static/2025/04/22/1200/img_20250422100537_1l394ad7.jpg,insight.co.kr,Korean,South Korea,SCANDAL,Scandals and controversies,Korean,87968ac2187c00834ef29d1c3ab08fc4,
