url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.shz.de/lokales/husum/artikel/trauerfeier-in-wanderup-fuer-verunglueckten-bundeswehr-soldaten-48629133,,Trauerfeier in Wanderup für verunglückten Bundeswehr - Soldaten,20250425T133000Z,https://images.noz-mhn.de/img/48641612/crop/cbase_16_9-w1200/1353030827/1809727812/si250425-trauerfeier-100.jpg,shz.de,German,Germany,,,German,244454c0390b1a4fc037b91d2037a747,data protection
https://www.shz.de/deutschland-welt/kultur/artikel/pablo-picasso-zeitgemaess-museumschef-markus-mueller-im-interview-48633554,,Pablo Picasso zeitgem ? Museumschef Markus Müller im Interview,20250424T164500Z,https://images.noz-mhn.de/img/48638040/crop/cbase_16_9-w1200/1760750911/1182667995/pablo-picasso-markus-mller.jpg,shz.de,German,Germany,,,German,b9f5d335f2f278798b4a185a0d1ac77b,data protection
https://www.shz.de/lokales/elmshorn-barmstedt/artikel/buergermeisterwahl-in-barmstedt-carsten-kock-loechert-kandidaten-48551635,,Bürgermeisterwahl in Barmstedt : Carsten Kock löchert Kandidaten,20250424T184500Z,https://images.noz-mhn.de/img/48639038/crop/cbase_16_9-w1200/924071390/488741473/20250423-sh6-2135.jpg,shz.de,German,Germany,,,German,da497ee653ac0c64e77da689515308d8,data protection
https://finance.sina.com.cn/tech/roll/2025-04-27/doc-ineuqqea3098971.shtml,,因强制联网和隐私侵权 ， 育碧或面临9200万欧元罚款,20250427T054500Z,,finance.sina.com.cn,Chinese,China,,,Chinese,623c2d44ce1a735a649901834115b04a,data protection
https://www.chinatimes.com/realtimenews/20250423002056-260410,, 《 資服股 》 訊連FaceMe通過ISO / IEC 27701認證 強化個資保護 - 財經,20250423T041500Z,,chinatimes.com,Chinese,Taiwan,,,Chinese,2a188ec8386f2af6dbc3e3f4878e6629,data protection
http://www.itbear.com.cn/html/2025-04/802233.html,,育碧被诉强制联网收集隐私 ， 或遭9200万欧元重罚 ？- 游戏之家 - ITBear科技资讯,20250427T061500Z,,itbear.com.cn,Chinese,China,,,Chinese,f2e232f4d1965b736ce6221e934e46df,data protection
https://finance.sina.com.cn/tech/discovery/2025-04-26/doc-ineumyrc1284538.shtml,,100 % 国产化 ！ 佰维电力专用eMMC正式上市,20250426T021500Z,https://n.sinaimg.cn/spider20250426/144/w600h344/20250426/4f4b-9f4e92fc747fa691aebc3504671124db.jpg,finance.sina.com.cn,Chinese,China,,,Chinese,320581910ce6f769e19a56c6061ae29d,data protection
https://m.tech.china.com/redian/2025/0425/042025_1665526.html,,五一出游实用指南 ， 华为云空间星闪™查找守护设备安全 _ 中华网,20250425T104500Z,,m.tech.china.com,Chinese,China,,,Chinese,e9adf8b057e1e79ac15bb2016de15c84,data protection
https://www.nbd.com.cn/articles/2025-04-24/3846374.html,https://m.nbd.com.cn/articles/2025-04-24/3846374.html,苹果 、 Meta被欧盟罚款 ， 合计超50亿元 ！ 罚单时间敏感 ， 舆论认为此举或加剧欧美贸易紧张关系,20250424T024500Z,,nbd.com.cn,Chinese,China,,,Chinese,351b55496f7071a8e7a8a69231213ce7,data protection
https://www.163.com/dy/article/JTM49MU305396IQY.html,https://m.163.com/dy/article/JTM49MU305396IQY.html,相关部门着力推动创新药国内支付端扩容 药物出海授权带动行业向好发展,20250421T064500Z,,163.com,Chinese,China,,,Chinese,4a90b2a417bf3fafd77d5b7065edc647,data protection
