url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://lineadirectaportal.com/sinaloa/vandalizan-con-grafiti-casa-del-hombre-que-retiro-a-trabajador-que-comia-en-banqueta-de-mazatlan-2025-04-25__1376270,,Vandalizan con grafiti casa del hombre que retiró a trabajador que comía en banqueta de Mazatlán,20250425T223000Z,https://lineadirectaportal.com/wp-content/uploads/2025/04/Grafitean-domicilio-1-1200x630.jpeg,lineadirectaportal.com,Spanish,Mexico,VANDALIZE,Vandalism and property destruction,Spanish,dfe85ee23013b52ca94c581677ca9925,
https://www.pulzo.com/entretenimiento/novelas-y-tv/liendra-reacciono-noticia-epa-colombia-carcel-PP4466150,https://www.pulzo.com/amp/entretenimiento/novelas-y-tv-liendra-reacciono-noticia-epa-colombia-carcel-PP4466150,  La Liendra  reaccionó a la noticia de  Epa Colombia  en la cárcel,20250423T011500Z,https://d2yoo3qu6vrk5d.cloudfront.net/pulzo-lite/images-resized/PP4466150-h-o.jpg,pulzo.com,Spanish,Colombia,VANDALIZE,Vandalism and property destruction,Spanish,3259df9beb16d2d6e0149900c24a161e,
https://www.lapatilla.com/2025/04/23/elon-musk-una-motosierra-en-lo-alto-del-estado-federal/,https://www.lapatilla.com/2025/04/23/elon-musk-una-motosierra-en-lo-alto-del-estado-federal/amp/,"Elon Musk , una motosierra en lo alto del Estado federal",20250423T133000Z,https://www.lapatilla.com/wp-content/uploads/2025/03/elon-musk.jpg?fit=848%2C562,lapatilla.com,Spanish,Venezuela,VANDALIZE,Vandalism and property destruction,Spanish,6f8344a2930647e7f66dea064e3009c6,
https://larepublica.pe/agencias/2025/04/23/musk-una-motosierra-en-lo-alto-del-estado-federal-573867,https://larepublica.pe/amp/agencias/2025/04/23/musk-una-motosierra-en-lo-alto-del-estado-federal-573867,"Musk , una motosierra en lo alto del Estado federal",20250423T131500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/03/10/67cf22ef81bc3651622f3385.jpg,larepublica.pe,Spanish,Peru,VANDALIZE,Vandalism and property destruction,Spanish,55f6eda1b3ebb6aeed45b62338f2494d,
https://www.n-tv.de/politik/06-12-US-Demokrat-Schumer-Trump-beschaedigt-Buendnis-mit-Europa--article23143824.html,,Ukraine - Krieg im Liveticker : +++ 06 : 12 US - Demokrat Schumer : Trump beschädigt Bündnis mit Europa +++,20250428T044500Z,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,n-tv.de,German,Germany,VANDALIZE,Vandalism and property destruction,German,12f313ddf0b2dbcb0f6fd4eab1d73ef8,
https://cbn.globo.com/politica/noticia/2025/04/25/stf-forma-maioria-para-condenar-mulher-que-pichou-estatua-da-justica-com-frase-perdeu-mane.ghtml,https://cbn.globo.com/google/amp/politica/noticia/2025/04/25/stf-forma-maioria-para-condenar-mulher-que-pichou-estatua-da-justica-com-frase-perdeu-mane.ghtml,"STF forma maioria para condenar mulher que pichou estátua da Justiça com frase  Perdeu , mané  ",20250425T180000Z,https://s2-cbn.glbimg.com/EwK_CbB7NUU7S2K0MbCFIeIXp-A=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_d975fad146a14bbfad9e763717b09688/internal_photos/bs/2025/v/r/ypcNnYT7q359V16uomDw/site-template-grade-de-fotos-2025-01-07t160639.493.png,cbn.globo.com,Portuguese,Brazil,VANDALIZE,Vandalism and property destruction,Portuguese,745fdb5412eba09e064c053aeb991bf7,
https://www.correiodopovo.com.br/not%c3%adcias/mundo/como-foram-os-100-dias-de-donald-trump-na-casa-branca-1.1600753,https://www.correiodopovo.com.br/not%C3%ADcias/mundo/como-foram-os-100-dias-de-donald-trump-na-casa-branca-1.1600753?amp=1,Como foram os 100 dias de Donald Trump na Casa Branca,20250421T154500Z,https://www.correiodopovo.com.br/image/contentid/policy:1.1600002:1744970761/image.jpg?a=191%3A100&q=0.6&$p$a$q$w=61e089e,correiodopovo.com.br,Portuguese,Brazil,VANDALIZE,Vandalism and property destruction,Portuguese,018a94108b0c3200ed2fd9d2e9458143,
https://www.correiobraziliense.com.br/mundo/2025/04/7117551-como-delegada-acusada-de-golpe-planejou-barrar-eleitores-de-lula-para-reeleger-bolsonaro-segundo-a-pgr.html,https://www.correiobraziliense.com.br/mundo/2025/04/amp/7117551-como-delegada-acusada-de-golpe-planejou-barrar-eleitores-de-lula-para-reeleger-bolsonaro-segundo-a-pgr.html,"Como delegada acusada de golpe planejou barrar eleitores de Lula para reeleger Bolsonaro , segundo a PGR",20250421T120000Z,https://midias.correiobraziliense.com.br/_midias/jpg/2025/04/21/675x450/1_7df0ff60_1c9b_11f0_ab8f_cbdc0485d178-50148282.jpg?20250421045505,correiobraziliense.com.br,Portuguese,Brazil,VANDALIZE,Vandalism and property destruction,Portuguese,88c5f5eea3ba7b17e51525b7156591db,
"https://www.terra.com.br/noticias/brasil/como-delegada-acusada-de-golpe-planejou-barrar-eleitores-de-lula-para-reeleger-bolsonaro-segundo-a-pgr,cf44ecc247acece38be2a91acfbcc4f2yerxswnr.html",,"Como delegada acusada de golpe planejou barrar eleitores de Lula para reeleger Bolsonaro , segundo a PGR",20250421T174500Z,https://p2.trrsf.com/image/fget/cf/1200/900/middle/images.terra.com/2025/04/21/1250609867-7df0ff60-1c9b-11f0-ab8f-cbdc0485d178.jpg,terra.com.br,Portuguese,Brazil,VANDALIZE,Vandalism and property destruction,Portuguese,0bd65b6b2e77d3ec7f941c288a133f13,
https://www.fool.com.au/2025/04/22/meet-these-two-new-asx-etfs/,,Meet these two new ASX ETFs,20250422T084500Z,https://www.fool.com.au/wp-content/uploads/2022/05/invest-1200x675.jpg,fool.com.au,English,Australia,TECH_AUTOMATION,Automation and technological displacement,English,9ab2a5e6fdb8cc1d342c02f6d62d5281,
https://readmt.com/embracing-the-robo-revolution-how-robotics-is-reshaping-our-future/,,Embracing the Robo - Revolution : How Robotics is Reshaping Our Future,20250422T024500Z,,readmt.com,English,United States,TECH_AUTOMATION,Automation and technological displacement,English,bfb2b965b72c1b4f19edc1a92e882bad,
https://italoamericano.org/milan-design-week-2025/,,Milan celebrates Design Week 2025 with the whole world attending,20250422T114500Z,https://italoamericano.org/wp-content/uploads/2025/04/POETICA_06_WonderGlass-in-colla-boration-with-Calico-Wallpaper_Architettura-per-Fiori-by-Ronan-Bouroullec-SAntonio-ManagoE-1024x683.jpg,italoamericano.org,English,Italy,TECH_AUTOMATION,Automation and technological displacement,English,c1664ef69f38bc8c4001a1f8a235b64c,
https://www.philstar.com/headlines/2025/04/22/2437583/vp-sara-says-lawyers-more-confident-winning-impeachment-trial,https://www.philstar.com/headlines/2025/04/22/2437583/vp-sara-says-lawyers-more-confident-winning-impeachment-trial/amp/,VP Sara says lawyers  more than confident  in winning impeachment trial,20250422T104500Z,https://media.philstar.com/photos/2024/09/12/sara-duterte-hearing_2024-09-12_09-03-44.jpg,philstar.com,English,Philippines,IMPEACHMENT,Impeachment and removal from office,English,70e5e8f6e545651b7c18215dc1ba3412,
https://www.dallasnews.com/news/politics/2025/04/22/impeachment-overhaul-passes-texas-senate/,,Impeachment overhaul passes Texas Senate,20250422T233000Z,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/v2/2SJ7KX2R4BHPJMHXF6M75G277I.jpg?auth=d5b1962ebad99743fb8185c8576bbe2d1b84667a7c33627131f3adf4f104e7ab&smart=true&quality=80,dallasnews.com,English,United States,IMPEACHMENT,Impeachment and removal from office,English,48b25a49eca611e9a21fd661644633db,
https://www.philstar.com/opinion/2025/04/25/2438116/election-issues,https://www.philstar.com/opinion/2025/04/25/2438116/election-issues/amp/,As election issues,20250424T164500Z,,philstar.com,English,Philippines,IMPEACHMENT,Impeachment and removal from office,English,2e14d72d83343498c35e6d3428b5c433,
https://www.kvue.com/article/news/politics/texas-legislature/texas-senate-impeachment-reform-bill-ken-paxton/269-c21a06cb-d307-4217-afa8-62bee97f59fa,,Texas lawmakers tighten impeachment process after Ken Paxton trial,20250423T013000Z,https://media.kvue.com/assets/KVUE/images/bc222d4f-4f99-4b54-88f3-d04e940268b2/20250423T005926/bc222d4f-4f99-4b54-88f3-d04e940268b2_1140x641.jpg,kvue.com,English,United States,IMPEACHMENT,Impeachment and removal from office,English,1afb96379c97c23b78d57574d6ec1adc,
https://www.standardmedia.co.ke/politics/article/2001517329/revealed-how-uda-orchestrated-gachagua-s-impeachment,https://www.standardmedia.co.ke/amp/politics/article/2001517329/revealed-how-uda-orchestrated-gachagua-s-impeachment,Revealed : How UDA orchestrated Gachagua impeachment,20250424T113000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/wzUnLMqQZ2xO15nGQBDXzOzr91Rgvj9WgbsAuZxy.jpg,standardmedia.co.ke,English,Kenya,IMPEACHMENT,Impeachment and removal from office,English,25dc3cdc5137aabdd634c17e150fdfb4,
https://www.standardmedia.co.ke/article/2001517329/revealed-how-uda-orchestrated-gachagua-s-impeachment,https://www.standardmedia.co.ke/amp/article/2001517329/revealed-how-uda-orchestrated-gachagua-s-impeachment,Revealed : How UDA orchestrated Gachagua impeachment,20250424T120000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/wzUnLMqQZ2xO15nGQBDXzOzr91Rgvj9WgbsAuZxy.jpg,standardmedia.co.ke,English,Kenya,IMPEACHMENT,Impeachment and removal from office,English,794331f4fa0efd7f0494687d5b2fd61f,
https://www.yahoo.com/news/sen-jon-ossoff-signals-support-035856470.html,,Sen . Jon Ossoff signals support for Trump impeachment,20250426T063000Z,https://s.yimg.com/ny/api/res/1.2/gp.qSrKwB9MMlZGYkM3hRA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MjI-/https://media.zenfs.com/en/nbc_news_122/b5f96935e23f1febf374e38d4c998389,yahoo.com,English,United States,IMPEACHMENT,Impeachment and removal from office,English,6947e04cff14fdd1fd2f4adc43c48f1b,
https://www.nbcnews.com/politics/congress/sen-jon-ossoff-signals-support-trump-impeachment-rcna203126,https://www.nbcnews.com/news/amp/rcna203126,Sen . Jon Ossoff signals support for Trump impeachment,20250426T043000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-04/250425-atlanta-Jon-Ossoff-town-hall-ac-1022p-f5f83f.jpg",nbcnews.com,English,United States,IMPEACHMENT,Impeachment and removal from office,English,32eac6b49e11947d50499f3566be46ef,
https://www.nbcnewyork.com/news/national-international/jon-ossoff-signals-support-trump-impeachment/6239550/,https://www.nbcnewyork.com/news/national-international/jon-ossoff-signals-support-trump-impeachment/6239550/?amp=1,Sen . Jon Ossoff signals support for Trump impeachment,20250426T060000Z,https://media.nbcnewyork.com/2025/04/getty-jon-ossoff-donald-trump.png,nbcnewyork.com,English,United States,IMPEACHMENT,Impeachment and removal from office,English,80d715d6cfb184ef10d7ad741b34a4a7,
https://www.panarmenian.net/eng/news/321724/,,Public figure : opposition blocks Pashinyan impeachment,20250422T104500Z,,panarmenian.net,English,Armenia,IMPEACHMENT,Impeachment and removal from office,English,0f4fdc40ff5aec55021b63d5aee55c9f,
https://fr.allafrica.com/stories/202504240150.html,,Ghana : Le président suspend la présidente de la Cour suprême,20250424T091500Z,,fr.allafrica.com,French,Nigeria,IMPEACHMENT,Impeachment and removal from office,French,7a3ae502a054707ace9970d57c7aa4eb,
