url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://istoe.com.br/moraes-revoga-propria-decisao-que-concedia-prisao-domiciliar-a-cidadao-bulgaro/,,Moraes revoga própria decisão que concedia prisão domiciliar a cidadão búlgaro,20250424T204500Z,https://istoe.com.br/wp-content/uploads/2025/04/AlexandredeMoraesSTF-e1744900636919.jpg,istoe.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,051d926a6abbe92d0cea8ccfa862b818,
https://odia.ig.com.br/brasil/2025/04/7045466-indigena-envolvido-em-atos-golpistas-tem-direito-a-prisao-domiciliar.html,https://odia.ig.com.br/brasil/2025/04/amp/7045466-indigena-envolvido-em-atos-golpistas-tem-direito-a-prisao-domiciliar.html,Indígena envolvido em atos golpistas tem direito a prisão domiciliar | Brasil,20250426T014500Z,https://odia.ig.com.br/_midias/jpg/2025/04/09/styf-35734732.jpeg,odia.ig.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,2b1cd607af0463ca10fd8e703fff4e6a,
https://tribunadonorte.com.br/politica/indigena-envolvido-em-atos-golpistas-tem-direito-a-prisao-domiciliar/,,Indígena envolvido em atos golpistas tem direito a prisão domiciliar,20250426T164500Z,https://tribunadonorte.com.br/wp-content/uploads/2025/04/stf.jpg,tribunadonorte.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,ec13cc9c20ce691885031b3473af0bce,
https://paraiba.com.br/indigena-envolvido-em-atos-golpistas-tem-direito-a-prisao-domiciliar/,,Indígena envolvido em atos golpistas tem direito a prisão domiciliar,20250426T201500Z,https://paraiba.com.br/wp-content/uploads/2023/06/vandalismo.jpg,paraiba.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,5af2909be2f56875bf347d03310f8af8,
https://agenciabrasil.ebc.com.br/justica/noticia/2025-04/moraes-revoga-prisao-domiciliar-de-bulgaro-procurado-pela-espanha,,Moraes revoga prisão domiciliar de búlgaro procurado pela Espanha,20250424T010000Z,https://imagens.ebc.com.br/CViBUy8HZQ41RzNbRBcHgNb7AjM=/1600x800/https://agenciabrasil.ebc.com.br/sites/default/files/thumbnails/image/brasilia_60_anos_justica_stf_0420202370_2.jpg?itok=CiHCknUh,agenciabrasil.ebc.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,737f9017ceb3ae0b9cefc882f422d08c,
https://www.estadao.com.br/politica/moraes-concede-prisao-domiciliar-a-condenados-do-8-de-janeiro-por-razoes-de-saude/,https://www.estadao.com.br/amp/politica/moraes-concede-prisao-domiciliar-a-condenados-do-8-de-janeiro-por-razoes-de-saude/,Moraes concede prisão domiciliar a condenados do 8 de Janeiro por razões de saúde,20250421T080000Z,https://www.estadao.com.br/resizer/v2/CZXYUA2IGZA65MR7OBLBEUY2XA.jpg?quality=80&auth=3dd7fb13feb5324a28827bcd8c9d3450edd65175100aeb9f3695fae751bb55e0&smart=true,estadao.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,a2a973eaa8c121c261c8a2b984da71d7,
https://odia.ig.com.br/brasil/2025/04/7044166-moraes-revoga-prisao-domiciliar-de-bulgaro-procurado-pela-espanha.html,https://odia.ig.com.br/brasil/2025/04/amp/7044166-moraes-revoga-prisao-domiciliar-de-bulgaro-procurado-pela-espanha.html,Moraes revoga prisão domiciliar de búlgaro procurado pela Espanha | Brasil,20250424T024500Z,https://odia.ig.com.br/_midias/jpg/2025/04/22/moraes-35832058.jpeg,odia.ig.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,cc88bf4e46831dab4d2131dbf7f1d333,
https://istoe.com.br/collor-defesa-diz-que-ex-presidente-tem-doencas-graves-e-pede-prisao-domiciliar/,,Collor : defesa diz que ex - presidente tem doenças graves e pede prisão domiciliar,20250427T161500Z,https://istoe.com.br/wp-content/uploads/2025/04/Collor-1-1200x630.jpg,istoe.com.br,Portuguese,Brazil,ARREST,Arrests and detentions,Portuguese,f132e7ae73c73f37d5241decad954f7d,
https://forum.ettoday.net/news/2947826,https://forum.ettoday.net/amp/amp_news.php7?news_id=2947826, 「 前進東南亞 」 習近平訪越馬柬三國 | 雲論 | ETtoday新聞雲,20250423T040000Z,https://cdn2.ettoday.net/images/7808/e7808111.jpg,forum.ettoday.net,Chinese,Taiwan,TAX_RELIGION,Religious themes and references,Chinese,654fa4f54953c339f1987c74260cf0b3,
https://finance.yahoo.com/news/xcel-brands-announces-9m-investment-151101448.html,,Xcel Brands announces $9M investment from United Trademark Group,20250425T154500Z,https://media.zenfs.com/en/tipranks_452/1a4272c5dcde51f86ff74027aa399dc5,finance.yahoo.com,English,United States,MEDIA_SOCIAL,Social media references,English,b5373ea1a5f8c7a110db2cd92bbbf192,
