url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
http://www.elheraldo.hn/new-york-times-international-weekly/malula-pueblo-siria-donde-cristianos-musulmanes-intentan-sanar-divisiones-OK25493058,,Nueva Siria : temores y esperanzas en pueblo cristiano - musulmán,20250424T054500Z,https://www.elheraldo.hn/binrepository/1200x655/0c13/1200d630/none/45933/VURQ/malula-el-pueblo-de-siria-donde-cri_10555606_20250423215448.jpg,elheraldo.hn,Spanish,Honduras,REBELS,Rebel groups and insurgents,Spanish,76b6b16240bd36ba64c72ccab04f3e5c,
https://eldia.com.do/aterciopelados-estamos-igual-o-mas-rebeldes-que-hace-30-anos/,,Aterciopelados -  Estamos igual o más rebeldes  que hace 30 años,20250423T013000Z,https://eldia.com.do/wp-content/uploads/2024/03/17_Es-_1p02.webp,eldia.com.do,Spanish,Dominican Republic,REBELS,Rebel groups and insurgents,Spanish,59645e579fcd33d50c61151bd9c3c42e,
https://www.eluniversal.com.mx/mundo/huties-reivindican-ataques-a-israel-y-buques-estadounidenses-en-mar-rojo-es-por-la-continua-agresion-de-eu-contra-yemen-dicen/,https://www.eluniversal.com.mx/mundo/huties-reivindican-ataques-a-israel-y-buques-estadounidenses-en-mar-rojo-es-por-la-continua-agresion-de-eu-contra-yemen-dicen/?outputType=amp,"Hutíes reivindican ataques a Israel y buques estadounidenses en mar Rojo ; es por  la continua agresión de EU contra Yemen , dicen",20250426T190000Z,https://www.eluniversal.com.mx/resizer/v2/5UAYKHNK5VD23KXFHASPSRCFIY.jpg?auth=b481baef8207db2117ef8d9ac44d6cd617c321beec00e7382d6b964a634237e3,eluniversal.com.mx,Spanish,Mexico,REBELS,Rebel groups and insurgents,Spanish,4d140204cbc82b0678e7f4bc3e8af8cc,
https://www.rtve.es/noticias/20250423/m23-abandona-conversaciones-paz-republica-democratica-congo/16551761.shtml,https://amp.rtve.es/noticias/20250423/m23-abandona-conversaciones-paz-republica-democratica-congo/16551761.shtml,El grupo rebelde M23 abandona las conversaciones de paz con el Congo,20250423T221500Z,https://img.rtve.es/imagenes/m23-abandona-conversaciones-paz-republica-democratica-congo/01745436095048.jpg,rtve.es,Spanish,Spain,REBELS,Rebel groups and insurgents,Spanish,6f402148e518257f76f39677098e7aae,
https://www.t-online.de/nachrichten/ausland/id_100695628/bericht-neun-soldaten-bei-kaempfen-in-kolumbien-getoetet.html,,Bericht : Neun Soldaten bei Kämpfen in Kolumbien getötet,20250428T031500Z,https://images.t-online.de/2025/04/CvL42fSD7hqm/0x107:2048x1152/fit-in/1200x0/hinter-dem-angriff-duerfte-eine-splittergruppe-der-farc-rebellen-stecken-archivbild.jpg,t-online.de,German,Germany,REBELS,Rebel groups and insurgents,German,0bec3d6d0b686db999a10240ddc3a693,
https://www.nordbayern.de/politik/sirenen-heulen-in-israel-huthi-rebellen-feuern-erneut-raketen-ab-1.14301493,,Sirenen heulen in Israel : Huthi - Rebellen feuern erneut Raketen ab,20250427T121500Z,https://images.nordbayern.de/image/contentid/policy:1.14312115:1745738581/11042025_Jemen_Sanaa_HuthiAnhaenger_skandiere.jpg?f=2%3A1&m=FIT&%24p%24f%24h%24m%24w=eb4a50b,nordbayern.de,German,Germany,REBELS,Rebel groups and insurgents,German,b1835da5a05fefa847407744169ccc27,
https://de.euronews.com/2025/04/23/extremistischer-angriff-auf-touristen-mindestens-26-tote-in-kaschmir,,Extremistischer Angriff auf Touristen : Mindestens 26 Tote in Kaschmir,20250423T084500Z,https://static.euronews.com/articles/stories/09/22/43/30/1200x675_cmsv2_63e98587-dcb1-5bba-9e0f-1128b9317920-9224330.jpg,de.euronews.com,German,United States,REBELS,Rebel groups and insurgents,German,9a25d0219a348730378800927d87bd43,
https://udn.com/news/story/6813/8699028,,美國安 「 Signal門 」 醜聞 川普將受揭弊記者訪問 ： 當作和自己較勁 | 美國新聞 | 全球,20250425T100000Z,https://uc.udn.com.tw/photo/2025/04/25/98/31927755.jpg,udn.com,Chinese,Taiwan,REBELS,Rebel groups and insurgents,Chinese,bef0865aa87055efca774a627fb670ee,
https://www.cna.com.tw/news/aopl/202504250204.aspx,,美國國安群組誤加媒體人 川普宣布接受揭弊記者訪問 | 國際,20250425T104500Z,https://imgcdn.cna.com.tw/www/webphotos/WebCover/800/20250425/853x640_164134537202.jpg,cna.com.tw,Chinese,Taiwan,REBELS,Rebel groups and insurgents,Chinese,48ef3a5cbb4a2ee598f9e4f5deed6c86,
https://blog.wenxuecity.com/myblog/79556/202504/15726.html,,史学家 - 变节者 / 上 Isr - 8  马萨达附录  - 博客,20250421T191500Z,,blog.wenxuecity.com,Chinese,China,REBELS,Rebel groups and insurgents,Chinese,5d8ed19139036cc3706cf42866eeb7b8,
