url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.hespress.com/%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%A3%D8%B9%D8%B6%D8%A7%D8%A1-%D8%AC%D8%AF%D8%AF-%D8%A8%D8%A3%D9%83%D8%A7%D8%AF%D9%8A%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9-2-1548278.html,https://www.hespress.com/%d8%aa%d9%86%d8%b5%d9%8a%d8%a8-%d8%a3%d8%b9%d8%b6%d8%a7%d8%a1-%d8%ac%d8%af%d8%af-%d8%a8%d8%a3%d9%83%d8%a7%d8%af%d9%8a%d9%85%d9%8a%d8%a9-%d8%a7%d9%84%d9%85%d9%85%d9%84%d9%83%d8%a9-2-1548278.html/amp,تنصيب أعضاء جدد بأكاديمية المملكة,20250421T234500Z,https://i1.hespress.com/wp-content/uploads/2024/06/Academie-du-Royaume-du-Maroc-5.jpg,hespress.com,Arabic,Morocco,,,Arabic,5bc24e5b46d45db413d690b9de9ca9d9,North America
https://slaati.com/2025/04/25/p2673069.html,,ميسي يرد على استفزازات جماهير فانكوفر,20250425T150000Z,https://cp.slaati.com/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-25-at-15.18.54.jpeg,slaati.com,Arabic,Saudi Arabia,,,Arabic,9c5e04e42058fc675affd391bf71f2b7,North America
https://www.aleqt.com/2025/04/23/article_2760237.html,,أسهم أوروبا تصعد مدعومة بأرباح ساب وتراجع تهديدات ترمب لرئيس  الفيدرالي  ,20250423T170000Z,https://www.aleqt.com/sites/default/files/rbitem/2025/04/23/2434925-1921039627.jpeg,aleqt.com,Arabic,Saudi Arabia,,,Arabic,5da14658acae6050c8aa6addbb8319e0,North America
https://anna-news.info/zapadnye-smi-pishut-o-rossijskom-slede-v-serii-podzhogov-v-evrope/,,Западные СМИ пишут о « российском следе » в серии поджогов в Европе,20250423T161500Z,https://anna-news.info/wp-content/uploads/2025/02/26/1900/Aeroport-Poland-Wroclaw.jpg,anna-news.info,Russian,Ukraine,,,Russian,29d2bc1334595224c2ed7a76d118d312,North America
https://www.metalinfo.ru/ru/news/172118,,Posco покупает долю в североамериканском проекте Hyundai Steel,20250423T083000Z,http://www.metalinfo.ru/ru/news/172118_big.jpg,metalinfo.ru,Russian,Russia,,,Russian,8c4bdafef64037eae076b62624893da6,North America
https://pronedra.ru/kitaj-nanosit-otvetnyj-udar-investiczionnoe-davlenie-na-ssha-usilivaetsya-775048.html,,"Пекин может нанести мощный удар , выводя инвестиции из Америки",20250426T213000Z,https://pronedra.ru/wp-content/uploads/2025/01/chinese_nuclear_power-870x460.jpg,pronedra.ru,Russian,Russia,,,Russian,485a7df39d23ca40a023d66f7172611f,North America
https://www.ixbt.com/live/flora_and_fauna/samyy-bolshoy-mollyusk-s-rakovinoy-kogda-on-suschestvoval-pochemu-byl-takim-ogromnym-i-kakova-byla-ego-rol-v-ekosisteme.html,https://www.ixbt.com/live/flora_and_fauna/samyy-bolshoy-mollyusk-s-rakovinoy-kogda-on-suschestvoval-pochemu-byl-takim-ogromnym-i-kakova-byla-ego-rol-v-ekosisteme.amp.html,"Самый большой моллюск с раковиной : когда он существовал , почему был таким огромным и какова была его роль в экосистеме / Флора и фауна / iXBT Live",20250421T104500Z,https://img.ixbt.site/live/topics/preview/00/10/52/84/0da4761b59.jpg,ixbt.com,Russian,China,,,Russian,5e3c85a289e77c6dcce542b9b1211cc7,North America
https://tsn.ua/ru/other/kakoy-zavtra-27-aprelya-prazdnik-vse-ob-etom-dne-kakoy-tserkovnyy-prazdnik-kotoryy-nelzya-delat-2814914.html,https://tsn.ua/ru/amp/other/kakoy-zavtra-27-aprelya-prazdnik-vse-ob-etom-dne-kakoy-tserkovnyy-prazdnik-kotoryy-nelzya-delat-2814914.html,Какой 27 апреля 2025 года праздник в Украине и мире Разное,20250427T060000Z,https://img.tsn.ua/cached/620/tsn-0b4bc102/thumbs/1200x630/cc/ed/07cd8530fe59b0e2aa882988cc9fedcc.jpg,tsn.ua,Russian,Ukraine,,,Russian,f0e2cbc2a5b949b3f0c0eab34b20ffd7,North America
https://www.ixbt.com/live/flora_and_fauna/chem-otlichayutsya-zubr-i-bizon-dva-velikana-razdelennyh-kontinentami-i-sudboy.html,https://www.ixbt.com/live/flora_and_fauna/chem-otlichayutsya-zubr-i-bizon-dva-velikana-razdelennyh-kontinentami-i-sudboy.amp.html,"Чем отличаются зубр и бизон : два великана , разделённых континентами и судьбой / Флора и фауна / iXBT Live",20250425T094500Z,https://img.ixbt.site/live/topics/preview/00/10/57/49/05bcb5f33c.png,ixbt.com,Russian,China,,,Russian,0f89926f0c8ca87e5e30d08c02d909ac,North America
https://iz.ru/1875628/mihail-skryl/mecta-detstva-zaigrat-v-nhl,https://iz.ru/export/google/amp/1875628, « Мечта детства заиграть в НХЛ » ,20250423T213000Z,http://cdn.iz.ru/sites/default/files/styles/900x506/public/article-2025-04/TASS_69385220%20copy.jpg?itok=GvDup6B2,iz.ru,Russian,Russia,,,Russian,a1e7af30471ddb81bb6da8e2ae4c6cd4,North America
https://biz.heraldcorp.com:443/article/10472568,,"  AI 본고장  치솟는 수요에 … K - 전력기기 3사 , 美 현지인력 확보 속도 [ 비즈360 ] ",20250424T001500Z,https://wimg.heraldcorp.com/news/cms/2025/04/24/news-p.v1.20250423.773da67031ab44cda1ffe344d27aa237_T1.png,biz.heraldcorp.com,Korean,South Korea,,,Korean,26f69a10abca4131b4625802273c34c2,North America
https://biz.heraldcorp.com/article/10472568,,"  AI 본고장  치솟는 수요에 … K - 전력기기 3사 , 美 현지인력 확보 속도 [ 비즈360 ] ",20250424T004500Z,https://wimg.heraldcorp.com/news/cms/2025/04/24/news-p.v1.20250423.773da67031ab44cda1ffe344d27aa237_T1.png,biz.heraldcorp.com,Korean,South Korea,,,Korean,3d213f7e6409a215e12479501724196b,North America
https://www.newspim.com/news/view/20250422000689,https://m.newspim.com/newsamp/view/20250422000689,"듀오  첼로가야금 , 임윤찬 · 손열음 · 사라 장 소속사  IMG아티스트  와 계약",20250422T203000Z,https://img.newspim.com/news/2025/04/22/2504221426108820.jpg,newspim.com,Korean,South Korea,,,Korean,1c06d63c34f8b0a7f87ab26c335aeae1,North America
https://www.fnnews.com/news/202504230837275486,https://www.fnnews.com/ampNews/202504230837275486,"  HD현대일렉트릭 , 피크아웃 과한 우려는 금물 ... 목표가 ↓  - 삼성證",20250423T011500Z,https://image.fnnews.com/resource/media/image/2025/04/23/202504230817135517_l.jpg,fnnews.com,Korean,South Korea,,,Korean,6e6f98746ec040cd762cb155bde72e5a,North America
https://www.dnaindia.com/viral/report-this-is-world-s-longest-road-spans-30000-km-crosses-through-countries-not-in-china-russia-australia-it-is-in-3147121,https://www.dnaindia.com/viral/report-this-is-world-s-longest-road-spans-30000-km-crosses-through-countries-not-in-china-russia-australia-it-is-in-3147121/amp,"This is world longest road , spans 30000 km , crosses through ... countries , not in China , Russia , Australia , it is in ... ",20250422T111500Z,https://cdn.dnaindia.com/sites/default/files/styles/full/public/2025/04/22/2690184-image-2025-04-22t160722.681.jpg,dnaindia.com,English,India,,,English,d70a2ce041c4c47035bcdebe267eabf6,South America
https://www.techradar.com/pro/security/cyberscam-industry-continues-to-thrive-as-raids-fail-to-contain-worldwide-spread,,Cyberscam industry continues to thrive as raids fail to contain worldwide spread,20250422T153000Z,https://cdn.mos.cms.futurecdn.net/nDoSJGNf3Hn32Z9AGWLcxb.jpg,techradar.com,English,United Kingdom,,,English,ce02401a2627ea1ad8fa2b5359fa5982,South America
https://www.india.com/viral/pan-american-highway-worlds-longest-road-is-over-100-years-old-passes-through-14-countries-has-no-u-turn-not-located-in-india-china-middle-east-europe-it-connects-north-america-south-america-americas-7778818/,https://www.india.com/viral/pan-american-highway-worlds-longest-road-is-over-100-years-old-passes-through-14-countries-has-no-u-turn-not-located-in-india-china-middle-east-europe-it-connects-north-america-south-america-americas-7778818/amp/,"World longest road is over 100 years old , passes through 14 countries , has no U - turn ; Not located in India , China , Europe , it connects ... ",20250425T150000Z,https://static.india.com/wp-content/uploads/2025/04/India.com-2025-04-25T161957.075.jpg,india.com,English,India,,,English,ce9255a18c00087b71058ddfab4755d0,South America
https://www.hurriyetdailynews.com/turkish-scam-ring-busted-in-massive-scheme-reaching-germany-208287,https://www.hurriyetdailynews.com/amp/turkish-scam-ring-busted-in-massive-scheme-reaching-germany-208287,Turkish scam ring busted in massive scheme reaching Germany,20250421T080000Z,,hurriyetdailynews.com,English,Turkey,,,English,4305595bdd9b652c303da1679159205e,South America
https://gcaptain.com/cma-cgm-becomes-majority-owner-of-south-americas-largest-container-terminal-operator/,,CMA CGM Becomes Majority Owner of South America Largest Container Terminal Operator,20250425T191500Z,https://gcaptain.com/wp-content/uploads/2024/09/Santos-Brasil-Participacoes-container-terminal-scaled.jpg,gcaptain.com,English,United States,,,English,3787c8b497568678eb563adba032bdf3,South America
https://www.bloomberg.com/news/articles/2025-04-25/the-bouqs-navigates-trump-s-tariffs-ahead-of-mother-s-day-flowers-rush,,Bouqs Navigates Trump Tariffs Ahead of Mother Day Flowers Rush,20250425T153000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iuWsNZjmDs0M/v0/1200x1200.jpg,bloomberg.com,English,United States,,,English,726b24ad72cf7144541d7bfea8106239,South America
https://animals.howstuffworks.com/arachnids/goliath-birdeater.htm,,Goliath Birdeater : A Huge Tarantula That Only Eats Birds Sometimes,20250421T180000Z,https://media.hswstatic.com/eyJidWNrZXQiOiJjb250ZW50Lmhzd3N0YXRpYy5jb20iLCJrZXkiOiJnaWZcL3NodXR0ZXJzdG9jay0xMTQzNDc4MjExLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6IjEyMDAifX19,animals.howstuffworks.com,English,United States,,,English,e6f2eedadfc7c468917c2a5f77025154,South America
https://www.ledevoir.com/monde/869878/reactions-place-saint-pierre-mort-pape-francois,,"Décès du pape François : sur la place Saint - Pierre , stupeur et recueillement",20250421T134500Z,https://media2.ledevoir.com/image/869878.jpg?ts=1745232586,ledevoir.com,French,Canada,,,French,a6cce649b990352810590b257125b692,South America
https://www.lexpress.fr/monde/sur-la-place-saint-pierre-stupeur-et-recueillement-un-grand-pape-est-parti-LUYIJGHYKVEW5EYQVEF4VCIQGE/,,"Sur la place Saint - Pierre , stupeur et recueillement :  Un grand pape est parti  ",20250421T120000Z,https://www.lexpress.fr/resizer/v2/25JQWNQK5RDOPOPSJN37EJM6HA.jpg?auth=f7eefa61745f24d35c65f483ddd5974223151cdd60b58b7a550b729fbe0a7e9a&quality=85&smart=true,lexpress.fr,French,France,,,French,3d9b1ed85c8a85523e2b4fd5ca81602c,South America
https://www.lematin.ch/story/vatican-sur-la-place-saint-pierre-c-est-la-stupeur-103328920,,"Vatican : Sur la place Saint - Pierre , cest la stupeur",20250421T120000Z,https://image.lematin.ch/2025/04/21/167efe73-6bda-4d11-a2d3-bf2e4cee49e9.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C865%2C559&crop=faces&s=ff16092ef2584318909b8afb7ab3ac66,lematin.ch,French,Switzerland,,,French,68936ac0ae4e890e82aaaff502ce9c39,South America
https://www.larepubliquedespyrenees.fr:443/societe/afp/sur-la-place-saint-pierre-stupeur-et-recueillement-un-grand-pape-est-parti-24119489.php,,"Sur la place Saint - Pierre , stupeur et recueillement :  Un grand pape est parti  ",20250421T123000Z,https://media.larepubliquedespyrenees.fr/24119489/1200x-1/pp-680625eca43f5eb116237375-ph0.jpg,larepubliquedespyrenees.fr,French,France,,,French,c0ee160679cad085deba7b4a62773ccc,South America
https://www.notretemps.com/depeches/sur-la-place-saint-pierre-stupeur-et-recueillement-un-grand-pape-est-parti-112644,,"Sur la place Saint - Pierre , stupeur et recueillement :  Un grand pape est parti  ",20250421T121500Z,https://i.notretemps.com/2000x1125/smart/2025/04/21/sur-la-place-saint-pierre-stupeur-et-recueillement-.jpg,notretemps.com,French,France,,,French,757021ab62add373b6c81ee84874c6af,South America
https://www.linternaute.com/actualite/depeches/7777575-sur-la-place-saint-pierre-stupeur-et-recueillement-un-grand-pape-est-parti/,,"Sur la place Saint - Pierre , stupeur et recueillement :  Un grand pape est parti  ",20250421T120000Z,https://img-4.linternaute.com/r8CnoD8i3hh3HuZWMT3kfUygjwo=/1500x/smart/43640f91d09d4237b9c51be96ede55b1/ccmcms-linternaute/74171854.jpg,linternaute.com,French,France,,,French,432021d7d06e436ade3f5c310d56c7bb,South America
https://www.lapresse.ca/international/europe/2025-04-21/jorge-mario-bergoglio-1936-2025/sur-la-place-saint-pierre-stupeur-et-recueillement.php,,"Jorge Mario Bergoglio ( 1936 - 2025 ) | Sur la place Saint - Pierre , stupeur et recueillement",20250421T134500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/36a10d20f01b3cb7992666b840180667.jpg,lapresse.ca,French,Canada,,,French,06e9dc624fa66b81b0b65cd6de14eaca,South America
https://theconversation.com/droits-de-douane-pour-soutenir-leur-agriculture-quels-sont-les-pays-les-mieux-places-253778,,"Droits de douane : pour soutenir leur agriculture , quels sont les pays les mieux placés ? ",20250422T184500Z,https://images.theconversation.com/files/660502/original/file-20250408-56-2m4yfc.jpg?ixlib=rb-4.1.0&rect=0%2C909%2C5472%2C2736&q=45&auto=format&fit=crop,theconversation.com,French,Australia,,,French,f58c3566c011845e388d4b57464dbd63,South America
https://www.lacapitalmdp.com/cancion-oficial-logo-y-mascota/,https://www.lacapitalmdp.com/cancion-oficial-logo-y-mascota/amp/,"Canción oficial , logo y mascota",20250424T020000Z,https://storage.lacapitalmdp.com/2025/04/Luby-2-1024x1024.jpeg,lacapitalmdp.com,Spanish,Argentina,,,Spanish,34e41d6b272f17f0083bbea8288b2b2f,South America
https://www.clarin.com/deportes/sudamericano-atletismo-oros-record-argentino-primer-dia-accion-mar-plata_0_5er5K6nZ2C.html,,Sudamericano de atletismo : tres oros y un récord argentino en el primer día de acción en Mar del Plata,20250425T223000Z,https://www.clarin.com/img/2025/04/25/cSCZvPv5t_2000x1500__1.jpg,clarin.com,Spanish,Argentina,,,Spanish,662f445490ea1a4c37b5f8cd9e41f4bb,South America
https://elpopular.pe:443/mundo/2025/04/25/ni-bolivia-ni-peru-el-pais-mas-barato-para-vivir-en-sudamerica-en-2025-727775,https://elpopular.pe/amp/mundo/2025/04/25/ni-bolivia-ni-peru-el-pais-mas-barato-para-vivir-en-sudamerica-en-2025-727775,"Ni Bolivia , ni Perú : el país más barato para vivir en Sudamérica en 2025",20250425T234500Z,https://elpopular.cronosmedia.glr.pe/original/2025/04/25/680bfe2c81866260cb0111fe.jpg,elpopular.pe,Spanish,Peru,,,Spanish,3f9f8d830101855ff971579300b399f7,South America
https://www.primerahora.com/noticias/mundo/notas/este-es-el-pais-mas-barato-de-sudamerica-para-vivir-con-alquileres-y-alimentos-a-bajo-costo/,https://www.primerahora.com/noticias/mundo/notas/este-es-el-pais-mas-barato-de-sudamerica-para-vivir-con-alquileres-y-alimentos-a-bajo-costo/amp/,Este es el país más barato de Sudamérica para vivir con alquileres y alimentos a bajo costo,20250427T233000Z,https://www.primerahora.com/resizer/v2/UHXN47TYSFHY5GOZN75FOA7USY.png?auth=ffa42736026f15afac9221bfa24e89a615e9a0ac623beb15b6ee2e3531668a59&quality=75&focal=341%2C251,primerahora.com,Spanish,United States,,,Spanish,417a69a031bf137604c6bf9bd2c7693d,South America
http://www.cronista.com/informacion-gral/historico-descubrimiento-reaparecio-el-mamifero-mas-grande-de-sudamerica-tras-100-anos/,,Histórico descubrimiento : reapareció el mamífero más grande de Sudamérica tras 100 años,20250424T181500Z,https://www.cronista.com/files/image/1139/1139090/680a57dde9e0a_600_315!.jpg?s=e94d4b51e2fd64665313510e00f7fa02&d=1745511051,cronista.com,Spanish,Argentina,,,Spanish,629808a66076778c38752a24751974b0,South America
https://www.eluniverso.com/noticias/internacional/asi-es-el-pais-mas-barato-para-vivir-en-sudamerica-en-abril-2025-tienes-alquileres-y-alimentos-a-bajo-costo-nota/,https://www.eluniverso.com/noticias/internacional/asi-es-el-pais-mas-barato-para-vivir-en-sudamerica-en-abril-2025-tienes-alquileres-y-alimentos-a-bajo-costo-nota/?outputType=amp,"Así es el país más barato para vivir en Sudamérica en abril 2025 , tienes alquileres y alimentos a bajo costo",20250425T184500Z,https://www.eluniverso.com/resizer/v2/D3BKGDEKHNC7NDUHEKIXLYRCQA.jpg?auth=c38472fc4f0e93f85d09fc24a1e9ed8291d2ce9bc30a2b3a8ef400a4597f2acb&quality=75&smart=true,eluniverso.com,Spanish,Ecuador,,,Spanish,d275bd415792161a4c830ed142f96e07,South America
https://tn.com.ar/autos/novedades/2025/04/22/el-nuevo-modelo-que-confirmo-chevrolet-para-el-mercado-sudamericano/,https://tn.com.ar/autos/novedades/2025/04/22/el-nuevo-modelo-que-confirmo-chevrolet-para-el-mercado-sudamericano/?outputType=amp,El nuevo modelo que confirmó Chevrolet para el mercado sudamericano,20250422T143000Z,https://tn.com.ar/resizer/v2/chevrolet-captiva-7UNABEUXNNDTPCJHKAFV7BJJM4.jpg?auth=c77cbe6d6f882eeabc3668630db339d9e4d945fafa40111e20f705665cbe3b5e,tn.com.ar,Spanish,Argentina,,,Spanish,06f3a21ca379a055136c61e11aed5250,South America
https://www.elpais.com.uy/negocios/empresas/chevrolet-confirma-la-llegada-de-la-nueva-captiva-ev-para-sudamerica,,Chevrolet confirma la llegada de la nueva Captiva EV para Sudamérica,20250425T154500Z,https://el-pais-uruguay-production-web.s3.us-east-1.amazonaws.com/brightspot/2d/4a/b8628b2b4e41a9a6c214eb7c5449/captiva-ev1.jfif,elpais.com.uy,Spanish,Uruguay,,,Spanish,03ca8a6acdd58ac779f0ce22acdce00b,South America
https://www.cnnchile.com/deportes/campeonato-sudamericano-sub-17-femenino-cuando-a-que-hora-juega-chile_20250425/,,Campeonato Sudamericano Sub 17 femenino : ¿ Cuándo y a qué hora juega Chile ? ,20250425T220000Z,https://media.cnnchile.com/sites/2/2025/04/Gn38J-lWQAAIU1A-e1745607438872.jpg,cnnchile.com,Spanish,Chile,,,Spanish,c51fe3d3521d6c04cfdeb94dc9a827b0,South America
https://www.schwaebische.de/politik/bericht-neun-soldaten-bei-kaempfen-in-kolumbien-getoetet-3531941,,Bericht : Neun Soldaten bei Kämpfen in Kolumbien getötet,20250427T204500Z,https://cdn.schwaebische.de/2025/04/27/a0d45557-f170-4dc1-853b-d796f6a9621c.jpeg,schwaebische.de,German,Germany,,,German,960e554f616853ad78ced758e3dee6b4,South America
https://www.zvw.de/mehr-nachrichten/ausland/bericht-neun-soldaten-bei-k%C3%A4mpfen-in-kolumbien-get%C3%B6tet_arid-948940,,Bericht : Neun Soldaten bei Kämpfen in Kolumbien getötet - Nachrichten aus aller Welt,20250427T211500Z,https://www.zvw.de/cms_media/module_img/6689/3344839_1_org_Hinter_dem_Angriff_duerfte_eine_Splittergruppe_der_Farc-Rebellen_stecken._Archivbild_.jpeg,zvw.de,German,Germany,,,German,36f1c99c230ec9f7569e3ce822d372dc,South America
https://www.nordbayern.de/politik/bericht-neun-soldaten-bei-kampfen-in-kolumbien-getotet-1.14665114,,Bericht : Neun Soldaten bei Kämpfen in Kolumbien getötet,20250428T010000Z,https://images.nordbayern.de/image/contentid/policy:1.14665115:1745785778/ImportDpaPicFile589jpg.jpg?f=2%3A1&m=FIT&%24p%24f%24h%24m%24w=ad89cc4,nordbayern.de,German,Germany,,,German,eef03409693969e9e3f37dc7a14cd58e,South America
https://www.abendzeitung-muenchen.de/politik/bericht-neun-soldaten-bei-kaempfen-in-kolumbien-getoetet-art-1053139,,Bericht : Neun Soldaten bei Kämpfen in Kolumbien getötet,20250428T010000Z,https://www.abendzeitung-muenchen.de/storage/image/8/5/1/6/1556158_tote-bei-rebellenangriffen-in-kolumbien_default_1E3FdF_8UsNDA.jpg,abendzeitung-muenchen.de,German,Germany,,,German,4b35ad21bfc4a3e479ba093405b165fc,South America
https://www.freiepresse.de/nachrichten/welt/bericht-neun-soldaten-bei-kaempfen-in-kolumbien-getoetet-artikel13788897,,Bericht : Neun Soldaten bei Kämpfen in Kolumbien getötet,20250427T211500Z,https://www.freiepresse.de/DYNIMG/97/87/16369787_W2040C2048x1365o0x0.jpg,freiepresse.de,German,Germany,,,German,90a3a3ecfc684722d0dcd72faed70a8b,South America
https://news.ifeng.com/c/8imXi5v2iR5,,无视华盛顿鹰派 ， 重启  两洋铁路  只是中拉加深合作的开始 _ 凤凰网,20250423T041500Z,https://x0.ifengimg.com/ucms/2025_17/0F466D0FB6376F8A79A7571156AF61FE9B516AE5_size108_w841_h473.jpg,news.ifeng.com,Chinese,China,,,Chinese,58a1975ccd442a091aeefaabbf82115a,South America
https://www.163.com/dy/article/JTLA47VO0514R9OJ.html,https://m.163.com/dy/article/JTLA47VO0514R9OJ.html,美媒 ： 中国重启南美大型铁路项目 ， 或将彻底改变国际贸易,20250421T050000Z,,163.com,Chinese,China,,,Chinese,81dae2510c92db2a32c33c7939f11649,South America
https://www.ettoday.net/news/20250428/2950774.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2950774,預知靠不住 ！ 義烏降低對美外貿 政府補貼參展費 「 前進非洲南美 」 | ETtoday大陸新聞,20250428T014500Z,https://cdn2.ettoday.net/images/8192/e8192374.jpg,ettoday.net,Chinese,Taiwan,,,Chinese,1b5e1b4bc919aff458eb27a71b429bf5,South America
https://finance.sina.com.cn/tech/roll/2025-04-22/doc-inetyyey7930891.shtml,, 《 荒野大镖客3 》 或将聚焦莎迪 · 阿德勒新篇章,20250422T021500Z,,finance.sina.com.cn,Chinese,China,,,Chinese,3c6540fe09d8f5f2b63db17a62bed8a8,South America
https://www.ettoday.net/news/20250428/2950766.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2950766,不甩美關稅大棒 ！ 義烏 「 全球超市 」 照樣開張 中東 、 南美商客狂採購 | ETtoday大陸新聞,20250428T014500Z,https://cdn2.ettoday.net/images/8192/e8192384.jpg,ettoday.net,Chinese,Taiwan,,,Chinese,1ef8df5e8f3c8b125c363e9082fea3ce,South America
https://arriyadiyah.com/864957/%D8%A3%D9%86%D8%AF%D9%8A%D8%A9-%C2%AB%D8%B1%D9%88%D8%B4%D9%86%C2%BB--%D8%AA%D9%81%D8%A7%D9%88%D8%B6-%D8%B3%D9%88%D9%84%D9%8A,https://arriyadiyah.com/amp/864957,أندية « روشن » تفاوض سولي | صحيفة الرياضية,20250424T233000Z,https://arriyadiyah.com/media/thumb/17/14/800_d1690b60b4.jpg,arriyadiyah.com,Arabic,Saudi Arabia,,,Arabic,dc6a4a4d4d9e9d3ab93505c3a405effb,South America
https://www.alriyadh.com/2128687,,جريدة الرياض | المزارعون الأميركيون يتخوفون من فقدان أكبر أسواقهم الخارجية,20250423T010000Z,http://www.alriyadh.com/media/article/2025/04/23/img/5098229061.jpg,alriyadh.com,Arabic,Saudi Arabia,,,Arabic,e2d78c8fa0efc9f92f0df9dc45be9435,South America
